DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
15 September 2023 21:15,1414,1661,All Island
15 September 2023 21:30,1451,1637,All Island
15 September 2023 21:45,1488,1642,All Island
15 September 2023 22:00,1525,1600,All Island
15 September 2023 22:15,1533,1614,All Island
15 September 2023 22:30,1542,1582,All Island
15 September 2023 22:45,1551,1598,All Island
15 September 2023 23:00,1560,1623,All Island
15 September 2023 23:15,1550,1637,All Island
15 September 2023 23:30,1539,1642,All Island
15 September 2023 23:45,1529,1684,All Island
16 September 2023 00:00,1519,1759,All Island
16 September 2023 00:15,1531,1867,All Island
16 September 2023 00:30,1543,1907,All Island
16 September 2023 00:45,1556,1898,All Island
16 September 2023 01:00,1725,1895,All Island
16 September 2023 01:15,1784,1922,All Island
16 September 2023 01:30,1844,1919,All Island
16 September 2023 01:45,1904,1926,All Island
16 September 2023 02:00,1963,2011,All Island
16 September 2023 02:15,2010,1969,All Island
16 September 2023 02:30,2057,1994,All Island
16 September 2023 02:45,2104,2001,All Island
16 September 2023 03:00,2151,1905,All Island
16 September 2023 03:15,2125,1928,All Island
16 September 2023 03:30,2100,1943,All Island
16 September 2023 03:45,2075,1869,All Island
16 September 2023 04:00,2050,1931,All Island
16 September 2023 04:15,2030,2016,All Island
16 September 2023 04:30,2009,2058,All Island
16 September 2023 04:45,1989,2070,All Island
16 September 2023 05:00,1969,2132,All Island
16 September 2023 05:15,1995,2163,All Island
16 September 2023 05:30,2020,2220,All Island
16 September 2023 05:45,2046,2300,All Island
16 September 2023 06:00,2072,2366,All Island
16 September 2023 06:15,2089,2465,All Island
16 September 2023 06:30,2107,2443,All Island
16 September 2023 06:45,2125,2421,All Island
16 September 2023 07:00,2184,2415,All Island
16 September 2023 07:15,2218,2347,All Island
16 September 2023 07:30,2252,2404,All Island
16 September 2023 07:45,2286,2445,All Island
16 September 2023 08:00,2319,2407,All Island
16 September 2023 08:15,2326,2375,All Island
16 September 2023 08:30,2332,2410,All Island
16 September 2023 08:45,2338,2430,All Island
16 September 2023 09:00,2345,2448,All Island
16 September 2023 09:15,2352,2458,All Island
16 September 2023 09:30,2359,2517,All Island
16 September 2023 09:45,2367,2563,All Island
16 September 2023 10:00,2374,2602,All Island
16 September 2023 10:15,2365,2662,All Island
16 September 2023 10:30,2357,2710,All Island
16 September 2023 10:45,2349,2770,All Island
16 September 2023 11:00,2340,2845,All Island
16 September 2023 11:15,2346,2823,All Island
16 September 2023 11:30,2352,2710,All Island
16 September 2023 11:45,2358,2669,All Island
16 September 2023 12:00,2364,2659,All Island
16 September 2023 12:15,2347,2681,All Island
16 September 2023 12:30,2331,2706,All Island
16 September 2023 12:45,2314,2684,All Island
16 September 2023 13:00,2226,2634,All Island
16 September 2023 13:15,2217,2558,All Island
16 September 2023 13:30,2208,2523,All Island
16 September 2023 13:45,2199,2442,All Island
16 September 2023 14:00,2190,2452,All Island
16 September 2023 14:15,2124,2455,All Island
16 September 2023 14:30,2059,2352,All Island
16 September 2023 14:45,1993,2308,All Island
16 September 2023 15:00,1927,2296,All Island
16 September 2023 15:15,1857,2209,All Island
16 September 2023 15:30,1787,2162,All Island
16 September 2023 15:45,1717,2132,All Island
16 September 2023 16:00,1647,2126,All Island
16 September 2023 16:15,1611,2060,All Island
16 September 2023 16:30,1575,1966,All Island
16 September 2023 16:45,1539,1919,All Island
16 September 2023 17:00,1503,1919,All Island
16 September 2023 17:15,1501,1888,All Island
16 September 2023 17:30,1500,1823,All Island
16 September 2023 17:45,1499,1772,All Island
16 September 2023 18:00,1497,1727,All Island
16 September 2023 18:15,1466,1732,All Island
16 September 2023 18:30,1435,1690,All Island
16 September 2023 18:45,1404,1617,All Island
16 September 2023 19:00,1326,1596,All Island
16 September 2023 19:15,1307,1601,All Island
16 September 2023 19:30,1289,1612,All Island
16 September 2023 19:45,1270,1580,All Island
16 September 2023 20:00,1252,1525,All Island
16 September 2023 20:15,1232,1465,All Island
16 September 2023 20:30,1213,1474,All Island
16 September 2023 20:45,1193,1441,All Island
16 September 2023 21:00,1174,1387,All Island
16 September 2023 21:15,1172,1271,All Island
16 September 2023 21:30,1170,1264,All Island
16 September 2023 21:45,1168,1236,All Island
16 September 2023 22:00,1166,1190,All Island
16 September 2023 22:15,1139,1129,All Island
16 September 2023 22:30,1113,1072,All Island
16 September 2023 22:45,1086,1020,All Island
16 September 2023 23:00,1060,964,All Island
16 September 2023 23:15,1070,966,All Island
16 September 2023 23:30,1079,955,All Island
16 September 2023 23:45,1089,935,All Island
17 September 2023 00:00,1099,890,All Island
17 September 2023 00:15,1077,855,All Island
17 September 2023 00:30,1054,841,All Island
17 September 2023 00:45,1032,807,All Island
17 September 2023 01:00,1159,735,All Island
17 September 2023 01:15,1136,686,All Island
17 September 2023 01:30,1113,675,All Island
17 September 2023 01:45,1090,634,All Island
17 September 2023 02:00,1067,590,All Island
17 September 2023 02:15,1042,550,All Island
17 September 2023 02:30,1017,542,All Island
17 September 2023 02:45,991,501,All Island
17 September 2023 03:00,966,488,All Island
17 September 2023 03:15,941,503,All Island
17 September 2023 03:30,915,488,All Island
17 September 2023 03:45,889,469,All Island
17 September 2023 04:00,864,465,All Island
17 September 2023 04:15,854,447,All Island
17 September 2023 04:30,845,420,All Island
17 September 2023 04:45,835,414,All Island
17 September 2023 05:00,825,390,All Island
17 September 2023 05:15,814,376,All Island
17 September 2023 05:30,802,383,All Island
17 September 2023 05:45,790,383,All Island
17 September 2023 06:00,778,382,All Island
17 September 2023 06:15,765,391,All Island
17 September 2023 06:30,752,411,All Island
17 September 2023 06:45,739,397,All Island
17 September 2023 07:00,853,394,All Island
17 September 2023 07:15,837,379,All Island
17 September 2023 07:30,820,413,All Island
17 September 2023 07:45,804,398,All Island
17 September 2023 08:00,782,383,All Island
17 September 2023 08:15,766,425,All Island
17 September 2023 08:30,750,441,All Island
17 September 2023 08:45,734,415,All Island
17 September 2023 09:00,719,405,All Island
17 September 2023 09:15,709,419,All Island
17 September 2023 09:30,699,484,All Island
17 September 2023 09:45,689,493,All Island
17 September 2023 10:00,679,483,All Island
17 September 2023 10:15,656,478,All Island
17 September 2023 10:30,632,476,All Island
17 September 2023 10:45,609,445,All Island
17 September 2023 11:00,585,454,All Island
17 September 2023 11:15,580,451,All Island
17 September 2023 11:30,575,501,All Island
17 September 2023 11:45,570,479,All Island
17 September 2023 12:00,565,481,All Island
17 September 2023 12:15,565,430,All Island
17 September 2023 12:30,566,440,All Island
17 September 2023 12:45,567,450,All Island
17 September 2023 13:00,465,500,All Island
17 September 2023 13:15,452,533,All Island
17 September 2023 13:30,438,518,All Island
17 September 2023 13:45,425,503,All Island
17 September 2023 14:00,412,453,All Island
17 September 2023 14:15,404,453,All Island
17 September 2023 14:30,396,413,All Island
17 September 2023 14:45,388,417,All Island
17 September 2023 15:00,379,378,All Island
17 September 2023 15:15,366,375,All Island
17 September 2023 15:30,353,361,All Island
17 September 2023 15:45,340,370,All Island
17 September 2023 16:00,326,350,All Island
17 September 2023 16:15,301,338,All Island
17 September 2023 16:30,277,363,All Island
17 September 2023 16:45,252,342,All Island
17 September 2023 17:00,227,303,All Island
17 September 2023 17:15,234,293,All Island
17 September 2023 17:30,242,287,All Island
17 September 2023 17:45,249,266,All Island
17 September 2023 18:00,257,271,All Island
17 September 2023 18:15,272,288,All Island
17 September 2023 18:30,287,292,All Island
17 September 2023 18:45,303,329,All Island
17 September 2023 19:00,318,364,All Island
17 September 2023 19:15,342,349,All Island
17 September 2023 19:30,366,344,All Island
17 September 2023 19:45,390,315,All Island
17 September 2023 20:00,414,355,All Island
17 September 2023 20:15,455,346,All Island
17 September 2023 20:30,496,355,All Island
17 September 2023 20:45,537,320,All Island
17 September 2023 21:00,578,293,All Island
17 September 2023 21:15,589,301,All Island
17 September 2023 21:30,599,317,All Island
17 September 2023 21:45,610,315,All Island
17 September 2023 22:00,621,347,All Island
17 September 2023 22:15,628,338,All Island
17 September 2023 22:30,635,338,All Island
17 September 2023 22:45,641,420,All Island
17 September 2023 23:00,648,480,All Island
17 September 2023 23:15,684,529,All Island
17 September 2023 23:30,720,570,All Island
17 September 2023 23:45,756,640,All Island
18 September 2023 00:00,792,799,All Island
18 September 2023 00:15,837,885,All Island
18 September 2023 00:30,882,926,All Island
18 September 2023 00:45,927,1018,All Island
18 September 2023 01:00,1056,1038,All Island
18 September 2023 01:15,1073,1165,All Island
18 September 2023 01:30,1090,1163,All Island
18 September 2023 01:45,1107,1243,All Island
18 September 2023 02:00,1124,1230,All Island
18 September 2023 02:15,1144,1234,All Island
18 September 2023 02:30,1165,1343,All Island
18 September 2023 02:45,1185,1414,All Island
18 September 2023 03:00,1206,1397,All Island
18 September 2023 03:15,1225,1419,All Island
18 September 2023 03:30,1244,1502,All Island
18 September 2023 03:45,1263,1456,All Island
18 September 2023 04:00,1281,1587,All Island
18 September 2023 04:15,1341,1695,All Island
18 September 2023 04:30,1400,1700,All Island
18 September 2023 04:45,1459,1725,All Island
18 September 2023 05:00,1518,1958,All Island
18 September 2023 05:15,1557,2039,All Island
18 September 2023 05:30,1595,2135,All Island
18 September 2023 05:45,1633,2072,All Island
18 September 2023 06:00,1672,2002,All Island
18 September 2023 06:15,1658,2058,All Island
18 September 2023 06:30,1644,2041,All Island
18 September 2023 06:45,1630,1937,All Island
18 September 2023 07:00,1628,1937,All Island
18 September 2023 07:15,1623,2096,All Island
18 September 2023 07:30,1619,2020,All Island
18 September 2023 07:45,1614,2068,All Island
18 September 2023 08:00,1588,1980,All Island
18 September 2023 08:15,1622,1825,All Island
18 September 2023 08:30,1654,1779,All Island
18 September 2023 08:45,1688,1679,All Island
18 September 2023 09:00,1721,1688,All Island
18 September 2023 09:15,1808,1612,All Island
18 September 2023 09:30,1894,1586,All Island
18 September 2023 09:45,1980,1660,All Island
18 September 2023 10:00,2067,1722,All Island
18 September 2023 10:15,2198,1811,All Island
18 September 2023 10:30,2330,2059,All Island
18 September 2023 10:45,2462,2323,All Island
18 September 2023 11:00,2594,2355,All Island
18 September 2023 11:15,2647,2280,All Island
18 September 2023 11:30,2700,2382,All Island
18 September 2023 11:45,2754,2546,All Island
18 September 2023 12:00,2807,2667,All Island
18 September 2023 12:15,2839,2789,All Island
18 September 2023 12:30,2871,2710,All Island
18 September 2023 12:45,2903,2725,All Island
18 September 2023 13:00,3226,2653,All Island
18 September 2023 13:15,3289,2734,All Island
18 September 2023 13:30,3352,2573,All Island
18 September 2023 13:45,3415,2508,All Island
18 September 2023 14:00,3478,2514,All Island
18 September 2023 14:15,3453,2629,All Island
18 September 2023 14:30,3427,2564,All Island
18 September 2023 14:45,3401,2524,All Island
18 September 2023 15:00,3376,2530,All Island
18 September 2023 15:15,3364,2658,All Island
18 September 2023 15:30,3352,2729,All Island
18 September 2023 15:45,3340,2758,All Island
18 September 2023 16:00,3328,2880,All Island
18 September 2023 16:15,3343,2969,All Island
18 September 2023 16:30,3359,3024,All Island
18 September 2023 16:45,3374,3106,All Island
18 September 2023 17:00,3421,3070,All Island
18 September 2023 17:15,3394,3002,All Island
18 September 2023 17:30,3368,2964,All Island
18 September 2023 17:45,3342,2965,All Island
18 September 2023 18:00,3316,2922,All Island
18 September 2023 18:15,3227,2812,All Island
18 September 2023 18:30,3138,2765,All Island
18 September 2023 18:45,3049,2557,All Island
18 September 2023 19:00,3059,2548,All Island
18 September 2023 19:15,2984,2691,All Island
18 September 2023 19:30,2909,2645,All Island
18 September 2023 19:45,2834,2587,All Island
18 September 2023 20:00,2759,2581,All Island
18 September 2023 20:15,2712,2453,All Island
18 September 2023 20:30,2665,2496,All Island
18 September 2023 20:45,2619,2446,All Island
18 September 2023 21:00,2572,2443,All Island
18 September 2023 21:15,2590,2282,All Island
18 September 2023 21:30,2608,2236,All Island
18 September 2023 21:45,2627,2290,All Island
18 September 2023 22:00,2645,2417,All Island
18 September 2023 22:15,2688,2298,All Island
18 September 2023 22:30,2731,2122,All Island
18 September 2023 22:45,2774,1987,All Island
18 September 2023 23:00,2817,1781,All Island
18 September 2023 23:15,2856,1654,All Island
18 September 2023 23:30,2895,1663,All Island
18 September 2023 23:45,2935,1633,All Island
19 September 2023 00:00,2974,1541,All Island
19 September 2023 00:15,2994,1596,All Island
19 September 2023 00:30,3014,1714,All Island
19 September 2023 00:45,3034,1706,All Island
19 September 2023 01:00,2924,1682,All Island
19 September 2023 01:15,2970,1695,All Island
19 September 2023 01:30,3016,1699,All Island
19 September 2023 01:45,3062,1785,All Island
19 September 2023 02:00,3108,1837,All Island
19 September 2023 02:15,3175,1938,All Island
19 September 2023 02:30,3242,1943,All Island
19 September 2023 02:45,3309,1901,All Island
19 September 2023 03:00,3376,1916,All Island
19 September 2023 03:15,3425,1931,All Island
19 September 2023 03:30,3475,1964,All Island
19 September 2023 03:45,3524,1948,All Island
19 September 2023 04:00,3573,1960,All Island
19 September 2023 04:15,3595,1958,All Island
19 September 2023 04:30,3618,1944,All Island
19 September 2023 04:45,3640,1934,All Island
19 September 2023 05:00,3662,1917,All Island
19 September 2023 05:15,3650,2158,All Island
19 September 2023 05:30,3638,2326,All Island
19 September 2023 05:45,3626,2474,All Island
19 September 2023 06:00,3614,2606,All Island
19 September 2023 06:15,3581,2581,All Island
19 September 2023 06:30,3548,2566,All Island
19 September 2023 06:45,3515,2564,All Island
19 September 2023 07:00,3297,2533,All Island
19 September 2023 07:15,3246,2542,All Island
19 September 2023 07:30,3195,2571,All Island
19 September 2023 07:45,3143,2613,All Island
19 September 2023 08:00,3092,2588,All Island
19 September 2023 08:15,3059,2494,All Island
19 September 2023 08:30,3025,2475,All Island
19 September 2023 08:45,2992,2457,All Island
19 September 2023 09:00,2959,2474,All Island
19 September 2023 09:15,2967,2557,All Island
19 September 2023 09:30,2975,2540,All Island
19 September 2023 09:45,2982,2577,All Island
19 September 2023 10:00,2990,2568,All Island
19 September 2023 10:15,3006,2606,All Island
19 September 2023 10:30,3022,2657,All Island
19 September 2023 10:45,3038,2699,All Island
19 September 2023 11:00,3053,2747,All Island
19 September 2023 11:15,3079,2736,All Island
19 September 2023 11:30,3105,2727,All Island
19 September 2023 11:45,3132,2937,All Island
19 September 2023 12:00,3158,2955,All Island
19 September 2023 12:15,3200,2972,All Island
19 September 2023 12:30,3243,3009,All Island
19 September 2023 12:45,3286,3040,All Island
19 September 2023 13:00,3366,3090,All Island
19 September 2023 13:15,3396,3165,All Island
19 September 2023 13:30,3426,3165,All Island
19 September 2023 13:45,3456,3139,All Island
19 September 2023 14:00,3486,3248,All Island
19 September 2023 14:15,3557,3209,All Island
19 September 2023 14:30,3627,3110,All Island
19 September 2023 14:45,3698,3002,All Island
19 September 2023 15:00,3769,2990,All Island
19 September 2023 15:15,3848,3136,All Island
19 September 2023 15:30,3928,3229,All Island
19 September 2023 15:45,4008,3338,All Island
19 September 2023 16:00,4087,3541,All Island
19 September 2023 16:15,4156,3706,All Island
19 September 2023 16:30,4225,3845,All Island
19 September 2023 16:45,4294,3898,All Island
19 September 2023 17:00,4363,3995,All Island
19 September 2023 17:15,4401,3968,All Island
19 September 2023 17:30,4439,3956,All Island
19 September 2023 17:45,4477,3971,All Island
19 September 2023 18:00,4515,4001,All Island
19 September 2023 18:15,4542,3927,All Island
19 September 2023 18:30,4569,3928,All Island
19 September 2023 18:45,4597,3950,All Island
19 September 2023 19:00,4718,4003,All Island
19 September 2023 19:15,4734,4011,All Island
19 September 2023 19:30,4750,3996,All Island
19 September 2023 19:45,4767,3961,All Island
19 September 2023 20:00,4783,3992,All Island
19 September 2023 20:15,4785,4001,All Island
19 September 2023 20:30,4788,3980,All Island
19 September 2023 20:45,4791,3967,All Island
19 September 2023 21:00,4793,3845,All Island
19 September 2023 21:15,4785,3807,All Island
19 September 2023 21:30,4778,3647,All Island
19 September 2023 21:45,4770,3469,All Island
19 September 2023 22:00,4762,3485,All Island
19 September 2023 22:15,4737,3504,All Island
19 September 2023 22:30,4711,3415,All Island
19 September 2023 22:45,4686,3225,All Island
19 September 2023 23:00,4661,3287,All Island
19 September 2023 23:15,4638,3364,All Island
19 September 2023 23:30,4615,3262,All Island
19 September 2023 23:45,4592,3043,All Island
20 September 2023 00:00,4569,3092,All Island
20 September 2023 00:15,4533,3209,All Island
20 September 2023 00:30,4496,3104,All Island
20 September 2023 00:45,4460,2916,All Island
20 September 2023 01:00,4446,2967,All Island
20 September 2023 01:15,4412,3042,All Island
20 September 2023 01:30,4378,2944,All Island
20 September 2023 01:45,4344,2780,All Island
20 September 2023 02:00,4310,2850,All Island
20 September 2023 02:15,4256,3009,All Island
20 September 2023 02:30,4203,2953,All Island
20 September 2023 02:45,4149,2825,All Island
20 September 2023 03:00,4095,2723,All Island
20 September 2023 03:15,4090,2764,All Island
20 September 2023 03:30,4085,2738,All Island
20 September 2023 03:45,4079,2669,All Island
20 September 2023 04:00,4074,2689,All Island
20 September 2023 04:15,4068,2695,All Island
20 September 2023 04:30,4061,2674,All Island
20 September 2023 04:45,4055,2651,All Island
20 September 2023 05:00,4049,2586,All Island
20 September 2023 05:15,4073,2500,All Island
20 September 2023 05:30,4097,2503,All Island
20 September 2023 05:45,4121,2635,All Island
20 September 2023 06:00,4146,2741,All Island
20 September 2023 06:15,4116,2932,All Island
20 September 2023 06:30,4086,2982,All Island
20 September 2023 06:45,4056,3162,All Island
20 September 2023 07:00,4054,3175,All Island
20 September 2023 07:15,4011,3355,All Island
20 September 2023 07:30,3968,3344,All Island
20 September 2023 07:45,3925,3299,All Island
20 September 2023 08:00,3882,3177,All Island
20 September 2023 08:15,3879,3099,All Island
20 September 2023 08:30,3876,2929,All Island
20 September 2023 08:45,3873,2877,All Island
20 September 2023 09:00,3870,2798,All Island
20 September 2023 09:15,3828,2767,All Island
20 September 2023 09:30,3785,2674,All Island
20 September 2023 09:45,3742,2648,All Island
20 September 2023 10:00,3700,2649,All Island
20 September 2023 10:15,3694,2656,All Island
20 September 2023 10:30,3689,2640,All Island
20 September 2023 10:45,3684,2614,All Island
20 September 2023 11:00,3679,2597,All Island
20 September 2023 11:15,3642,2647,All Island
20 September 2023 11:30,3604,2782,All Island
20 September 2023 11:45,3567,2714,All Island
20 September 2023 12:00,3529,2774,All Island
20 September 2023 12:15,3480,2721,All Island
20 September 2023 12:30,3430,2775,All Island
20 September 2023 12:45,3381,2749,All Island
20 September 2023 13:00,3513,2707,All Island
20 September 2023 13:15,3428,2588,All Island
20 September 2023 13:30,3342,2402,All Island
20 September 2023 13:45,3256,2276,All Island
20 September 2023 14:00,3171,2145,All Island
20 September 2023 14:15,3059,2064,All Island
20 September 2023 14:30,2948,2064,All Island
20 September 2023 14:45,2837,1999,All Island
20 September 2023 15:00,2725,1955,All Island
20 September 2023 15:15,2644,1997,All Island
20 September 2023 15:30,2563,1990,All Island
20 September 2023 15:45,2482,2021,All Island
20 September 2023 16:00,2401,2030,All Island
20 September 2023 16:15,2312,1985,All Island
20 September 2023 16:30,2222,2018,All Island
20 September 2023 16:45,2133,2017,All Island
20 September 2023 17:00,2044,2097,All Island
20 September 2023 17:15,1946,2017,All Island
20 September 2023 17:30,1848,1905,All Island
20 September 2023 17:45,1749,1856,All Island
20 September 2023 18:00,1651,1693,All Island
20 September 2023 18:15,1555,1526,All Island
20 September 2023 18:30,1459,1551,All Island
20 September 2023 18:45,1363,1382,All Island
20 September 2023 19:00,1411,1250,All Island
20 September 2023 19:15,1344,1184,All Island
20 September 2023 19:30,1276,1183,All Island
20 September 2023 19:45,1209,1181,All Island
20 September 2023 20:00,1142,1147,All Island
20 September 2023 20:15,1112,1087,All Island
20 September 2023 20:30,1083,1110,All Island
20 September 2023 20:45,1054,1126,All Island
20 September 2023 21:00,1024,1131,All Island
20 September 2023 21:15,1009,1115,All Island
20 September 2023 21:30,994,1060,All Island
20 September 2023 21:45,980,1028,All Island
20 September 2023 22:00,965,967,All Island
20 September 2023 22:15,966,952,All Island
20 September 2023 22:30,967,958,All Island
20 September 2023 22:45,968,902,All Island
20 September 2023 23:00,969,866,All Island
20 September 2023 23:15,946,855,All Island
20 September 2023 23:30,924,874,All Island
20 September 2023 23:45,901,824,All Island
21 September 2023 00:00,879,788,All Island
21 September 2023 00:15,858,761,All Island
21 September 2023 00:30,838,696,All Island
21 September 2023 00:45,818,677,All Island
21 September 2023 01:00,747,644,All Island
21 September 2023 01:15,734,656,All Island
21 September 2023 01:30,722,540,All Island
21 September 2023 01:45,709,556,All Island
21 September 2023 02:00,697,566,All Island
21 September 2023 02:15,670,563,All Island
21 September 2023 02:30,644,537,All Island
21 September 2023 02:45,617,542,All Island
21 September 2023 03:00,590,543,All Island
21 September 2023 03:15,572,523,All Island
21 September 2023 03:30,554,513,All Island
21 September 2023 03:45,537,520,All Island
21 September 2023 04:00,519,519,All Island
21 September 2023 04:15,502,507,All Island
21 September 2023 04:30,486,500,All Island
21 September 2023 04:45,470,503,All Island
21 September 2023 05:00,453,522,All Island
21 September 2023 05:15,445,492,All Island
21 September 2023 05:30,438,544,All Island
21 September 2023 05:45,430,556,All Island
21 September 2023 06:00,422,568,All Island
21 September 2023 06:15,424,598,All Island
21 September 2023 06:30,426,583,All Island
21 September 2023 06:45,428,610,All Island
21 September 2023 07:00,390,681,All Island
21 September 2023 07:15,393,697,All Island
21 September 2023 07:30,397,678,All Island
21 September 2023 07:45,400,650,All Island
21 September 2023 08:00,403,668,All Island
21 September 2023 08:15,415,658,All Island
21 September 2023 08:30,427,651,All Island
21 September 2023 08:45,439,629,All Island
21 September 2023 09:00,451,646,All Island
21 September 2023 09:15,456,596,All Island
21 September 2023 09:30,461,559,All Island
21 September 2023 09:45,466,512,All Island
21 September 2023 10:00,471,504,All Island
21 September 2023 10:15,500,580,All Island
21 September 2023 10:30,529,578,All Island
21 September 2023 10:45,558,571,All Island
21 September 2023 11:00,587,588,All Island
21 September 2023 11:15,635,590,All Island
21 September 2023 11:30,683,568,All Island
21 September 2023 11:45,731,650,All Island
21 September 2023 12:00,779,699,All Island
21 September 2023 12:15,802,723,All Island
21 September 2023 12:30,825,767,All Island
21 September 2023 12:45,848,785,All Island
21 September 2023 13:00,836,846,All Island
21 September 2023 13:15,849,884,All Island
21 September 2023 13:30,862,907,All Island
21 September 2023 13:45,875,968,All Island
21 September 2023 14:00,888,928,All Island
21 September 2023 14:15,894,934,All Island
21 September 2023 14:30,901,935,All Island
21 September 2023 14:45,907,931,All Island
21 September 2023 15:00,913,997,All Island
21 September 2023 15:15,911,994,All Island
21 September 2023 15:30,908,934,All Island
21 September 2023 15:45,905,1016,All Island
21 September 2023 16:00,902,986,All Island
21 September 2023 16:15,904,1032,All Island
21 September 2023 16:30,905,1000,All Island
21 September 2023 16:45,906,1014,All Island
21 September 2023 17:00,920,1061,All Island
21 September 2023 17:15,908,968,All Island
21 September 2023 17:30,897,1040,All Island
21 September 2023 17:45,884,1030,All Island
21 September 2023 18:00,872,1039,All Island
21 September 2023 18:15,854,972,All Island
21 September 2023 18:30,835,941,All Island
21 September 2023 18:45,817,937,All Island
21 September 2023 19:00,759,911,All Island
21 September 2023 19:15,780,960,All Island
21 September 2023 19:30,800,985,All Island
21 September 2023 19:45,820,995,All Island
21 September 2023 20:00,841,1065,All Island
21 September 2023 20:15,899,1067,All Island
21 September 2023 20:30,957,1129,All Island
21 September 2023 20:45,1015,1173,All Island
21 September 2023 21:00,1073,1202,All Island
21 September 2023 21:15,1108,1207,All Island
21 September 2023 21:30,1142,1186,All Island
21 September 2023 21:45,1177,1173,All Island
21 September 2023 22:00,1212,1133,All Island
21 September 2023 22:15,1229,1178,All Island
21 September 2023 22:30,1246,1202,All Island
21 September 2023 22:45,1263,1293,All Island
21 September 2023 23:00,1280,1288,All Island
21 September 2023 23:15,1330,1353,All Island
21 September 2023 23:30,1379,1396,All Island
21 September 2023 23:45,1429,1368,All Island
22 September 2023 00:00,1479,1308,All Island
22 September 2023 00:15,1534,1322,All Island
22 September 2023 00:30,1588,1283,All Island
22 September 2023 00:45,1643,1268,All Island
22 September 2023 01:00,1734,1317,All Island
22 September 2023 01:15,1792,1339,All Island
22 September 2023 01:30,1850,1396,All Island
22 September 2023 01:45,1908,1419,All Island
22 September 2023 02:00,1966,1528,All Island
22 September 2023 02:15,1997,1601,All Island
22 September 2023 02:30,2028,1623,All Island
22 September 2023 02:45,2059,1583,All Island
22 September 2023 03:00,2090,1611,All Island
22 September 2023 03:15,2145,1632,All Island
22 September 2023 03:30,2199,1568,All Island
22 September 2023 03:45,2254,1645,All Island
22 September 2023 04:00,2308,1727,All Island
22 September 2023 04:15,2331,1719,All Island
22 September 2023 04:30,2354,1737,All Island
22 September 2023 04:45,2376,1870,All Island
22 September 2023 05:00,2399,1868,All Island
22 September 2023 05:15,2401,1907,All Island
22 September 2023 05:30,2402,1903,All Island
22 September 2023 05:45,2403,1970,All Island
22 September 2023 06:00,2405,2051,All Island
22 September 2023 06:15,2396,2045,All Island
22 September 2023 06:30,2388,2076,All Island
22 September 2023 06:45,2379,2142,All Island
22 September 2023 07:00,2129,2134,All Island
22 September 2023 07:15,2120,2112,All Island
22 September 2023 07:30,2110,2127,All Island
22 September 2023 07:45,2101,2036,All Island
22 September 2023 08:00,2092,2047,All Island
22 September 2023 08:15,2131,1993,All Island
22 September 2023 08:30,2170,2008,All Island
22 September 2023 08:45,2209,2090,All Island
22 September 2023 09:00,2248,2061,All Island
22 September 2023 09:15,2247,2018,All Island
22 September 2023 09:30,2246,2036,All Island
22 September 2023 09:45,2245,2122,All Island
22 September 2023 10:00,2244,2198,All Island
22 September 2023 10:15,2293,2172,All Island
22 September 2023 10:30,2341,2254,All Island
22 September 2023 10:45,2390,2344,All Island
22 September 2023 11:00,2438,2353,All Island
22 September 2023 11:15,2463,2405,All Island
22 September 2023 11:30,2488,2530,All Island
22 September 2023 11:45,2513,2511,All Island
22 September 2023 12:00,2539,2443,All Island
22 September 2023 12:15,2566,2503,All Island
22 September 2023 12:30,2594,2417,All Island
22 September 2023 12:45,2621,2585,All Island
22 September 2023 13:00,2647,2645,All Island
22 September 2023 13:15,2633,2670,All Island
22 September 2023 13:30,2620,2629,All Island
22 September 2023 13:45,2606,2789,All Island
22 September 2023 14:00,2592,2760,All Island
22 September 2023 14:15,2547,2581,All Island
22 September 2023 14:30,2502,2655,All Island
22 September 2023 14:45,2457,2611,All Island
22 September 2023 15:00,2412,2801,All Island
22 September 2023 15:15,2353,2671,All Island
22 September 2023 15:30,2294,2587,All Island
22 September 2023 15:45,2236,2658,All Island
22 September 2023 16:00,2177,2724,All Island
22 September 2023 16:15,2120,2632,All Island
22 September 2023 16:30,2064,2604,All Island
22 September 2023 16:45,2007,2476,All Island
22 September 2023 17:00,1951,2326,All Island
22 September 2023 17:15,1873,2188,All Island
22 September 2023 17:30,1796,2061,All Island
22 September 2023 17:45,1719,1908,All Island
22 September 2023 18:00,1641,1836,All Island
22 September 2023 18:15,1547,1586,All Island
22 September 2023 18:30,1452,1505,All Island
22 September 2023 18:45,1358,1345,All Island
22 September 2023 19:00,1420,1222,All Island
22 September 2023 19:15,1321,1175,All Island
22 September 2023 19:30,1222,1127,All Island
22 September 2023 19:45,1123,1056,All Island
22 September 2023 20:00,1024,952,All Island
22 September 2023 20:15,959,874,All Island
22 September 2023 20:30,894,876,All Island
22 September 2023 20:45,829,849,All Island
22 September 2023 21:00,764,782,All Island
22 September 2023 21:15,703,762,All Island
22 September 2023 21:30,642,714,All Island
22 September 2023 21:45,581,634,All Island
22 September 2023 22:00,520,610,All Island
22 September 2023 22:15,475,556,All Island
22 September 2023 22:30,431,487,All Island
22 September 2023 22:45,386,469,All Island
22 September 2023 23:00,342,414,All Island
22 September 2023 23:15,326,351,All Island
22 September 2023 23:30,309,370,All Island
22 September 2023 23:45,293,318,All Island
