DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
15 June 2022 12:00,4846,-,All Island
15 June 2022 12:15,4844,-,All Island
15 June 2022 12:30,4876,-,All Island
15 June 2022 12:45,4882,-,All Island
15 June 2022 13:00,4868,-,All Island
15 June 2022 13:15,4829,-,All Island
15 June 2022 13:30,4776,-,All Island
15 June 2022 13:45,4755,-,All Island
15 June 2022 14:00,4759,-,All Island
15 June 2022 14:15,4782,-,All Island
15 June 2022 14:30,4757,-,All Island
15 June 2022 14:45,4739,-,All Island
15 June 2022 15:00,4754,-,All Island
15 June 2022 15:15,4769,-,All Island
15 June 2022 15:30,4776,-,All Island
15 June 2022 15:45,4799,-,All Island
15 June 2022 16:00,4822,-,All Island
15 June 2022 16:15,4888,-,All Island
15 June 2022 16:30,4933,-,All Island
15 June 2022 16:45,5008,-,All Island
15 June 2022 17:00,5054,-,All Island
15 June 2022 17:15,5120,-,All Island
15 June 2022 17:30,5161,-,All Island
15 June 2022 17:45,5142,-,All Island
15 June 2022 18:00,5113,-,All Island
15 June 2022 18:15,5040,-,All Island
15 June 2022 18:30,4989,-,All Island
15 June 2022 18:45,4933,-,All Island
15 June 2022 19:00,4889,-,All Island
15 June 2022 19:15,4823,-,All Island
15 June 2022 19:30,4774,-,All Island
15 June 2022 19:45,4725,-,All Island
15 June 2022 20:00,4693,-,All Island
15 June 2022 20:15,4654,-,All Island
15 June 2022 20:30,4633,-,All Island
15 June 2022 20:45,4599,-,All Island
15 June 2022 21:00,4556,-,All Island
15 June 2022 21:15,4483,-,All Island
15 June 2022 21:30,4416,-,All Island
15 June 2022 21:45,4365,-,All Island
15 June 2022 22:00,4319,-,All Island
15 June 2022 22:15,4316,-,All Island
15 June 2022 22:30,4290,-,All Island
15 June 2022 22:45,4191,-,All Island
15 June 2022 23:00,4092,-,All Island
15 June 2022 23:15,3994,-,All Island
15 June 2022 23:30,3885,-,All Island
15 June 2022 23:45,3786,-,All Island
16 June 2022 00:00,3706,-,All Island
16 June 2022 00:15,3678,-,All Island
16 June 2022 00:30,3596,-,All Island
16 June 2022 00:45,3536,-,All Island
16 June 2022 01:00,3477,-,All Island
16 June 2022 01:15,3438,-,All Island
16 June 2022 01:30,3396,-,All Island
16 June 2022 01:45,3357,-,All Island
16 June 2022 02:00,3326,-,All Island
16 June 2022 02:15,3335,-,All Island
16 June 2022 02:30,3311,-,All Island
16 June 2022 02:45,3282,-,All Island
16 June 2022 03:00,3269,-,All Island
16 June 2022 03:15,3265,-,All Island
16 June 2022 03:30,3246,-,All Island
16 June 2022 03:45,3228,-,All Island
16 June 2022 04:00,3211,-,All Island
16 June 2022 04:15,3223,-,All Island
16 June 2022 04:30,3207,-,All Island
16 June 2022 04:45,3197,-,All Island
16 June 2022 05:00,3197,-,All Island
16 June 2022 05:15,3227,-,All Island
16 June 2022 05:30,3242,-,All Island
16 June 2022 05:45,3293,-,All Island
16 June 2022 06:00,3441,-,All Island
16 June 2022 06:15,3615,-,All Island
16 June 2022 06:30,3693,-,All Island
16 June 2022 06:45,3817,-,All Island
16 June 2022 07:00,4003,-,All Island
16 June 2022 07:15,4262,-,All Island
16 June 2022 07:30,4396,-,All Island
16 June 2022 07:45,4575,-,All Island
16 June 2022 08:00,4685,-,All Island
16 June 2022 08:15,4823,-,All Island
16 June 2022 08:30,4850,-,All Island
16 June 2022 08:45,4882,-,All Island
16 June 2022 09:00,4924,-,All Island
16 June 2022 09:15,4970,-,All Island
16 June 2022 09:30,4989,-,All Island
16 June 2022 09:45,4987,-,All Island
16 June 2022 10:00,4975,-,All Island
16 June 2022 10:15,4951,-,All Island
16 June 2022 10:30,4975,-,All Island
16 June 2022 10:45,5009,-,All Island
16 June 2022 11:00,4994,-,All Island
16 June 2022 11:15,5004,-,All Island
16 June 2022 11:30,4981,-,All Island
16 June 2022 11:45,4976,-,All Island
16 June 2022 12:00,4938,-,All Island
16 June 2022 12:15,4977,-,All Island
16 June 2022 12:30,4972,-,All Island
16 June 2022 12:45,4980,-,All Island
16 June 2022 13:00,4971,-,All Island
16 June 2022 13:15,4933,-,All Island
16 June 2022 13:30,4875,-,All Island
16 June 2022 13:45,4855,-,All Island
16 June 2022 14:00,4832,-,All Island
16 June 2022 14:15,4838,-,All Island
16 June 2022 14:30,4835,-,All Island
16 June 2022 14:45,4822,-,All Island
16 June 2022 15:00,4828,-,All Island
16 June 2022 15:15,4862,-,All Island
16 June 2022 15:30,4893,-,All Island
16 June 2022 15:45,4886,-,All Island
16 June 2022 16:00,4896,-,All Island
16 June 2022 16:15,4913,-,All Island
16 June 2022 16:30,4932,-,All Island
16 June 2022 16:45,4987,-,All Island
16 June 2022 17:00,5014,-,All Island
16 June 2022 17:15,5068,-,All Island
16 June 2022 17:30,5067,-,All Island
16 June 2022 17:45,5068,-,All Island
16 June 2022 18:00,5019,-,All Island
16 June 2022 18:15,4980,-,All Island
16 June 2022 18:30,4956,-,All Island
16 June 2022 18:45,4900,-,All Island
16 June 2022 19:00,4844,-,All Island
16 June 2022 19:15,4794,-,All Island
16 June 2022 19:30,4747,-,All Island
16 June 2022 19:45,4676,-,All Island
16 June 2022 20:00,4636,-,All Island
16 June 2022 20:15,4608,-,All Island
16 June 2022 20:30,4597,-,All Island
16 June 2022 20:45,4595,-,All Island
16 June 2022 21:00,4532,-,All Island
16 June 2022 21:15,4458,-,All Island
16 June 2022 21:30,4399,-,All Island
16 June 2022 21:45,4340,-,All Island
16 June 2022 22:00,4327,-,All Island
16 June 2022 22:15,4318,-,All Island
16 June 2022 22:30,4262,-,All Island
16 June 2022 22:45,4184,-,All Island
16 June 2022 23:00,4045,-,All Island
16 June 2022 23:15,3949,-,All Island
16 June 2022 23:30,3856,-,All Island
16 June 2022 23:45,3756,-,All Island
17 June 2022 00:00,3662,-,All Island
17 June 2022 00:15,3615,-,All Island
17 June 2022 00:30,3531,-,All Island
17 June 2022 00:45,3499,-,All Island
17 June 2022 01:00,3432,-,All Island
17 June 2022 01:15,3411,-,All Island
17 June 2022 01:30,3362,-,All Island
17 June 2022 01:45,3338,-,All Island
17 June 2022 02:00,3298,-,All Island
17 June 2022 02:15,3279,-,All Island
17 June 2022 02:30,3258,-,All Island
17 June 2022 02:45,3224,-,All Island
17 June 2022 03:00,3201,-,All Island
17 June 2022 03:15,3211,-,All Island
17 June 2022 03:30,3178,-,All Island
17 June 2022 03:45,3146,-,All Island
17 June 2022 04:00,3126,-,All Island
17 June 2022 04:15,3125,-,All Island
17 June 2022 04:30,3147,-,All Island
17 June 2022 04:45,3126,-,All Island
17 June 2022 05:00,3109,-,All Island
17 June 2022 05:15,3155,-,All Island
17 June 2022 05:30,3159,-,All Island
17 June 2022 05:45,3219,-,All Island
17 June 2022 06:00,3323,-,All Island
17 June 2022 06:15,3483,-,All Island
17 June 2022 06:30,3588,-,All Island
17 June 2022 06:45,3748,-,All Island
17 June 2022 07:00,3930,-,All Island
17 June 2022 07:15,4200,-,All Island
17 June 2022 07:30,4348,-,All Island
17 June 2022 07:45,4511,-,All Island
17 June 2022 08:00,4641,-,All Island
17 June 2022 08:15,4785,-,All Island
17 June 2022 08:30,4816,-,All Island
17 June 2022 08:45,4864,-,All Island
17 June 2022 09:00,4914,-,All Island
17 June 2022 09:15,4946,-,All Island
17 June 2022 09:30,4983,-,All Island
17 June 2022 09:45,5000,-,All Island
17 June 2022 10:00,5022,-,All Island
17 June 2022 10:15,5001,-,All Island
17 June 2022 10:30,5002,-,All Island
17 June 2022 10:45,5025,-,All Island
17 June 2022 11:00,5039,-,All Island
17 June 2022 11:15,5048,-,All Island
17 June 2022 11:30,5036,-,All Island
17 June 2022 11:45,5030,-,All Island
17 June 2022 12:00,5057,-,All Island
17 June 2022 12:15,5062,-,All Island
17 June 2022 12:30,5078,-,All Island
17 June 2022 12:45,5078,-,All Island
17 June 2022 13:00,5033,-,All Island
17 June 2022 13:15,5006,-,All Island
17 June 2022 13:30,4961,-,All Island
17 June 2022 13:45,4922,-,All Island
17 June 2022 14:00,4905,-,All Island
17 June 2022 14:15,4862,-,All Island
17 June 2022 14:30,4874,-,All Island
17 June 2022 14:45,4840,-,All Island
17 June 2022 15:00,4834,-,All Island
17 June 2022 15:15,4830,-,All Island
17 June 2022 15:30,4831,-,All Island
17 June 2022 15:45,4819,-,All Island
17 June 2022 16:00,4799,-,All Island
17 June 2022 16:15,4842,-,All Island
17 June 2022 16:30,4881,-,All Island
17 June 2022 16:45,4905,-,All Island
17 June 2022 17:00,4932,-,All Island
17 June 2022 17:15,4956,-,All Island
17 June 2022 17:30,4980,-,All Island
17 June 2022 17:45,4973,-,All Island
17 June 2022 18:00,4949,-,All Island
17 June 2022 18:15,4919,-,All Island
17 June 2022 18:30,4857,-,All Island
17 June 2022 18:45,4806,-,All Island
17 June 2022 19:00,4747,-,All Island
17 June 2022 19:15,4686,-,All Island
17 June 2022 19:30,4624,-,All Island
17 June 2022 19:45,4568,-,All Island
17 June 2022 20:00,4513,-,All Island
17 June 2022 20:15,4473,-,All Island
17 June 2022 20:30,4435,-,All Island
17 June 2022 20:45,4388,-,All Island
17 June 2022 21:00,4354,-,All Island
17 June 2022 21:15,4292,-,All Island
17 June 2022 21:30,4254,-,All Island
17 June 2022 21:45,4189,-,All Island
17 June 2022 22:00,4167,-,All Island
17 June 2022 22:15,4130,-,All Island
17 June 2022 22:30,4112,-,All Island
17 June 2022 22:45,4064,-,All Island
17 June 2022 23:00,3971,-,All Island
17 June 2022 23:15,3902,-,All Island
17 June 2022 23:30,3834,-,All Island
17 June 2022 23:45,3764,-,All Island
18 June 2022 00:00,3702,-,All Island
18 June 2022 00:15,3642,-,All Island
18 June 2022 00:30,3581,-,All Island
18 June 2022 00:45,3530,-,All Island
18 June 2022 01:00,3481,-,All Island
18 June 2022 01:15,3449,-,All Island
18 June 2022 01:30,3399,-,All Island
18 June 2022 01:45,3361,-,All Island
18 June 2022 02:00,3324,-,All Island
18 June 2022 02:15,3327,-,All Island
18 June 2022 02:30,3288,-,All Island
18 June 2022 02:45,3257,-,All Island
18 June 2022 03:00,3217,-,All Island
18 June 2022 03:15,3207,-,All Island
18 June 2022 03:30,3191,-,All Island
18 June 2022 03:45,3179,-,All Island
18 June 2022 04:00,3157,-,All Island
18 June 2022 04:15,3174,-,All Island
18 June 2022 04:30,3144,-,All Island
18 June 2022 04:45,3124,-,All Island
18 June 2022 05:00,3090,-,All Island
18 June 2022 05:15,3105,-,All Island
18 June 2022 05:30,3109,-,All Island
18 June 2022 05:45,3119,-,All Island
18 June 2022 06:00,3169,-,All Island
18 June 2022 06:15,3265,-,All Island
18 June 2022 06:30,3278,-,All Island
18 June 2022 06:45,3348,-,All Island
18 June 2022 07:00,3431,-,All Island
18 June 2022 07:15,3555,-,All Island
18 June 2022 07:30,3648,-,All Island
18 June 2022 07:45,3745,-,All Island
18 June 2022 08:00,3855,-,All Island
18 June 2022 08:15,3962,-,All Island
18 June 2022 08:30,4080,-,All Island
18 June 2022 08:45,4146,-,All Island
18 June 2022 09:00,4233,-,All Island
18 June 2022 09:15,4300,-,All Island
18 June 2022 09:30,4350,-,All Island
18 June 2022 09:45,4371,-,All Island
18 June 2022 10:00,4409,-,All Island
18 June 2022 10:15,4437,-,All Island
18 June 2022 10:30,4443,-,All Island
18 June 2022 10:45,4437,-,All Island
18 June 2022 11:00,4417,-,All Island
18 June 2022 11:15,4423,-,All Island
18 June 2022 11:30,4453,-,All Island
18 June 2022 11:45,4408,-,All Island
18 June 2022 12:00,4389,-,All Island
18 June 2022 12:15,4376,-,All Island
18 June 2022 12:30,4405,-,All Island
18 June 2022 12:45,4364,-,All Island
18 June 2022 13:00,4356,-,All Island
18 June 2022 13:15,4319,-,All Island
18 June 2022 13:30,4256,-,All Island
18 June 2022 13:45,4231,-,All Island
18 June 2022 14:00,4175,-,All Island
18 June 2022 14:15,4154,-,All Island
18 June 2022 14:30,4139,-,All Island
18 June 2022 14:45,4107,-,All Island
18 June 2022 15:00,4098,-,All Island
18 June 2022 15:15,4090,-,All Island
18 June 2022 15:30,4095,-,All Island
18 June 2022 15:45,4105,-,All Island
18 June 2022 16:00,4109,-,All Island
18 June 2022 16:15,4099,-,All Island
18 June 2022 16:30,4141,-,All Island
18 June 2022 16:45,4203,-,All Island
18 June 2022 17:00,4233,-,All Island
18 June 2022 17:15,4306,-,All Island
18 June 2022 17:30,4328,-,All Island
18 June 2022 17:45,4407,-,All Island
18 June 2022 18:00,4421,-,All Island
18 June 2022 18:15,4410,-,All Island
18 June 2022 18:30,4384,-,All Island
18 June 2022 18:45,4334,-,All Island
18 June 2022 19:00,4272,-,All Island
18 June 2022 19:15,4261,-,All Island
18 June 2022 19:30,4213,-,All Island
18 June 2022 19:45,4197,-,All Island
18 June 2022 20:00,4155,-,All Island
18 June 2022 20:15,4102,-,All Island
18 June 2022 20:30,4072,-,All Island
18 June 2022 20:45,4018,-,All Island
18 June 2022 21:00,3981,-,All Island
18 June 2022 21:15,3949,-,All Island
18 June 2022 21:30,3913,-,All Island
18 June 2022 21:45,3844,-,All Island
18 June 2022 22:00,3831,-,All Island
18 June 2022 22:15,3827,-,All Island
18 June 2022 22:30,3836,-,All Island
18 June 2022 22:45,3788,-,All Island
18 June 2022 23:00,3705,-,All Island
18 June 2022 23:15,3659,-,All Island
18 June 2022 23:30,3581,-,All Island
18 June 2022 23:45,3518,-,All Island
19 June 2022 00:00,3455,-,All Island
19 June 2022 00:15,3421,-,All Island
19 June 2022 00:30,3374,-,All Island
19 June 2022 00:45,3336,-,All Island
19 June 2022 01:00,3276,-,All Island
19 June 2022 01:15,3236,-,All Island
19 June 2022 01:30,3193,-,All Island
19 June 2022 01:45,3162,-,All Island
19 June 2022 02:00,3121,-,All Island
19 June 2022 02:15,3105,-,All Island
19 June 2022 02:30,3078,-,All Island
19 June 2022 02:45,3058,-,All Island
19 June 2022 03:00,3036,-,All Island
19 June 2022 03:15,3040,-,All Island
19 June 2022 03:30,3004,-,All Island
19 June 2022 03:45,2993,-,All Island
19 June 2022 04:00,2982,-,All Island
19 June 2022 04:15,2980,-,All Island
19 June 2022 04:30,2947,-,All Island
19 June 2022 04:45,2929,-,All Island
19 June 2022 05:00,2940,-,All Island
19 June 2022 05:15,2923,-,All Island
19 June 2022 05:30,2908,-,All Island
19 June 2022 05:45,2937,-,All Island
19 June 2022 06:00,2939,-,All Island
19 June 2022 06:15,2989,-,All Island
19 June 2022 06:30,3014,-,All Island
19 June 2022 06:45,3041,-,All Island
19 June 2022 07:00,3109,-,All Island
19 June 2022 07:15,3196,-,All Island
19 June 2022 07:30,3241,-,All Island
19 June 2022 07:45,3316,-,All Island
19 June 2022 08:00,3415,-,All Island
19 June 2022 08:15,3507,-,All Island
19 June 2022 08:30,3599,-,All Island
19 June 2022 08:45,3664,-,All Island
19 June 2022 09:00,3736,-,All Island
19 June 2022 09:15,3850,-,All Island
19 June 2022 09:30,3877,-,All Island
19 June 2022 09:45,3952,-,All Island
19 June 2022 10:00,4034,-,All Island
19 June 2022 10:15,4073,-,All Island
19 June 2022 10:30,4112,-,All Island
19 June 2022 10:45,4128,-,All Island
19 June 2022 11:00,4124,-,All Island
19 June 2022 11:15,4161,-,All Island
19 June 2022 11:30,4179,-,All Island
19 June 2022 11:45,4174,-,All Island
19 June 2022 12:00,4222,-,All Island
19 June 2022 12:15,4262,-,All Island
19 June 2022 12:30,4284,-,All Island
19 June 2022 12:45,4283,-,All Island
19 June 2022 13:00,4260,-,All Island
19 June 2022 13:15,4232,-,All Island
19 June 2022 13:30,4200,-,All Island
19 June 2022 13:45,4138,-,All Island
19 June 2022 14:00,4094,-,All Island
19 June 2022 14:15,4077,-,All Island
19 June 2022 14:30,4035,-,All Island
19 June 2022 14:45,3996,-,All Island
19 June 2022 15:00,4000,-,All Island
19 June 2022 15:15,3988,-,All Island
19 June 2022 15:30,4001,-,All Island
19 June 2022 15:45,3994,-,All Island
19 June 2022 16:00,3996,-,All Island
19 June 2022 16:15,4019,-,All Island
19 June 2022 16:30,4069,-,All Island
19 June 2022 16:45,4075,-,All Island
19 June 2022 17:00,4131,-,All Island
19 June 2022 17:15,4174,-,All Island
19 June 2022 17:30,4199,-,All Island
19 June 2022 17:45,4226,-,All Island
19 June 2022 18:00,4260,-,All Island
19 June 2022 18:15,4247,-,All Island
19 June 2022 18:30,4235,-,All Island
19 June 2022 18:45,4204,-,All Island
19 June 2022 19:00,4184,-,All Island
19 June 2022 19:15,4150,-,All Island
19 June 2022 19:30,4138,-,All Island
19 June 2022 19:45,4114,-,All Island
19 June 2022 20:00,4103,-,All Island
19 June 2022 20:15,4093,-,All Island
19 June 2022 20:30,4061,-,All Island
19 June 2022 20:45,4051,-,All Island
19 June 2022 21:00,4006,-,All Island
19 June 2022 21:15,3941,-,All Island
19 June 2022 21:30,3912,-,All Island
19 June 2022 21:45,3844,-,All Island
19 June 2022 22:00,3787,-,All Island
19 June 2022 22:15,3774,-,All Island
19 June 2022 22:30,3764,-,All Island
19 June 2022 22:45,3747,-,All Island
19 June 2022 23:00,3684,-,All Island
19 June 2022 23:15,3613,-,All Island
19 June 2022 23:30,3536,-,All Island
19 June 2022 23:45,3490,-,All Island
20 June 2022 00:00,3418,-,All Island
20 June 2022 00:15,3391,-,All Island
20 June 2022 00:30,3323,-,All Island
20 June 2022 00:45,3246,-,All Island
20 June 2022 01:00,3205,-,All Island
20 June 2022 01:15,3188,-,All Island
20 June 2022 01:30,3143,-,All Island
20 June 2022 01:45,3108,-,All Island
20 June 2022 02:00,3079,-,All Island
20 June 2022 02:15,3113,-,All Island
20 June 2022 02:30,3094,-,All Island
20 June 2022 02:45,3079,-,All Island
20 June 2022 03:00,3071,-,All Island
20 June 2022 03:15,3065,-,All Island
20 June 2022 03:30,3051,-,All Island
20 June 2022 03:45,3061,-,All Island
20 June 2022 04:00,3061,-,All Island
20 June 2022 04:15,3059,-,All Island
20 June 2022 04:30,3022,-,All Island
20 June 2022 04:45,3013,-,All Island
20 June 2022 05:00,3016,-,All Island
20 June 2022 05:15,3071,-,All Island
20 June 2022 05:30,3090,-,All Island
20 June 2022 05:45,3136,-,All Island
20 June 2022 06:00,3251,-,All Island
20 June 2022 06:15,3414,-,All Island
20 June 2022 06:30,3517,-,All Island
20 June 2022 06:45,3652,-,All Island
20 June 2022 07:00,3818,-,All Island
20 June 2022 07:15,4071,-,All Island
20 June 2022 07:30,4204,-,All Island
20 June 2022 07:45,4351,-,All Island
20 June 2022 08:00,4478,-,All Island
20 June 2022 08:15,4639,-,All Island
20 June 2022 08:30,4668,-,All Island
20 June 2022 08:45,4696,-,All Island
20 June 2022 09:00,4724,-,All Island
20 June 2022 09:15,4758,-,All Island
20 June 2022 09:30,4784,-,All Island
20 June 2022 09:45,4781,-,All Island
20 June 2022 10:00,4755,-,All Island
20 June 2022 10:15,4753,-,All Island
20 June 2022 10:30,4761,-,All Island
20 June 2022 10:45,4769,-,All Island
20 June 2022 11:00,4786,-,All Island
20 June 2022 11:15,4761,-,All Island
20 June 2022 11:30,4760,-,All Island
20 June 2022 11:45,4758,-,All Island
20 June 2022 12:00,4764,-,All Island
20 June 2022 12:15,4781,-,All Island
20 June 2022 12:30,4808,-,All Island
20 June 2022 12:45,4809,-,All Island
20 June 2022 13:00,4794,-,All Island
20 June 2022 13:15,4762,-,All Island
20 June 2022 13:30,4705,-,All Island
20 June 2022 13:45,4698,-,All Island
20 June 2022 14:00,4677,-,All Island
20 June 2022 14:15,4668,-,All Island
20 June 2022 14:30,4657,-,All Island
20 June 2022 14:45,4654,-,All Island
20 June 2022 15:00,4660,-,All Island
20 June 2022 15:15,4664,-,All Island
20 June 2022 15:30,4675,-,All Island
20 June 2022 15:45,4699,-,All Island
20 June 2022 16:00,4703,-,All Island
20 June 2022 16:15,4743,-,All Island
20 June 2022 16:30,4798,-,All Island
20 June 2022 16:45,4845,-,All Island
20 June 2022 17:00,4910,-,All Island
20 June 2022 17:15,4954,-,All Island
20 June 2022 17:30,4984,-,All Island
20 June 2022 17:45,4991,-,All Island
20 June 2022 18:00,4959,-,All Island
20 June 2022 18:15,4879,-,All Island
20 June 2022 18:30,4840,-,All Island
20 June 2022 18:45,4798,-,All Island
20 June 2022 19:00,4755,-,All Island
20 June 2022 19:15,4702,-,All Island
20 June 2022 19:30,4669,-,All Island
20 June 2022 19:45,4646,-,All Island
20 June 2022 20:00,4585,-,All Island
20 June 2022 20:15,4563,-,All Island
20 June 2022 20:30,4536,-,All Island
20 June 2022 20:45,4515,-,All Island
20 June 2022 21:00,4481,-,All Island
20 June 2022 21:15,4405,-,All Island
20 June 2022 21:30,4342,-,All Island
20 June 2022 21:45,4309,-,All Island
20 June 2022 22:00,4254,-,All Island
20 June 2022 22:15,4254,-,All Island
20 June 2022 22:30,4222,-,All Island
20 June 2022 22:45,4130,-,All Island
20 June 2022 23:00,4034,-,All Island
20 June 2022 23:15,3943,-,All Island
20 June 2022 23:30,3830,-,All Island
20 June 2022 23:45,3732,-,All Island
21 June 2022 00:00,3641,-,All Island
21 June 2022 00:15,3580,-,All Island
21 June 2022 00:30,3529,-,All Island
21 June 2022 00:45,3470,-,All Island
21 June 2022 01:00,3419,-,All Island
21 June 2022 01:15,3385,-,All Island
21 June 2022 01:30,3346,-,All Island
21 June 2022 01:45,3319,-,All Island
21 June 2022 02:00,3296,-,All Island
21 June 2022 02:15,3288,-,All Island
21 June 2022 02:30,3262,-,All Island
21 June 2022 02:45,3249,-,All Island
21 June 2022 03:00,3232,-,All Island
21 June 2022 03:15,3242,-,All Island
21 June 2022 03:30,3217,-,All Island
21 June 2022 03:45,3199,-,All Island
21 June 2022 04:00,3204,-,All Island
21 June 2022 04:15,3221,-,All Island
21 June 2022 04:30,3211,-,All Island
21 June 2022 04:45,3201,-,All Island
21 June 2022 05:00,3202,-,All Island
21 June 2022 05:15,3225,-,All Island
21 June 2022 05:30,3244,-,All Island
21 June 2022 05:45,3284,-,All Island
21 June 2022 06:00,3394,-,All Island
21 June 2022 06:15,3556,-,All Island
21 June 2022 06:30,3638,-,All Island
21 June 2022 06:45,3779,-,All Island
21 June 2022 07:00,3944,-,All Island
21 June 2022 07:15,4191,-,All Island
21 June 2022 07:30,4327,-,All Island
21 June 2022 07:45,4495,-,All Island
21 June 2022 08:00,4617,-,All Island
21 June 2022 08:15,4778,-,All Island
21 June 2022 08:30,4829,-,All Island
21 June 2022 08:45,4856,-,All Island
21 June 2022 09:00,4884,-,All Island
21 June 2022 09:15,4923,-,All Island
21 June 2022 09:30,4948,-,All Island
21 June 2022 09:45,4918,-,All Island
21 June 2022 10:00,4921,-,All Island
21 June 2022 10:15,4890,-,All Island
21 June 2022 10:30,4924,-,All Island
21 June 2022 10:45,4909,-,All Island
21 June 2022 11:00,4946,-,All Island
21 June 2022 11:15,4963,-,All Island
21 June 2022 11:30,4956,-,All Island
21 June 2022 11:45,4971,-,All Island
21 June 2022 12:00,4969,-,All Island
21 June 2022 12:15,4996,-,All Island
21 June 2022 12:30,5015,-,All Island
21 June 2022 12:45,5026,-,All Island
21 June 2022 13:00,5022,-,All Island
21 June 2022 13:15,4996,-,All Island
21 June 2022 13:30,4940,-,All Island
21 June 2022 13:45,4935,-,All Island
21 June 2022 14:00,4919,-,All Island
21 June 2022 14:15,4924,-,All Island
21 June 2022 14:30,4926,-,All Island
21 June 2022 14:45,4924,-,All Island
21 June 2022 15:00,4919,-,All Island
21 June 2022 15:15,4934,-,All Island
21 June 2022 15:30,4944,-,All Island
21 June 2022 15:45,4964,-,All Island
21 June 2022 16:00,4985,-,All Island
21 June 2022 16:15,5012,-,All Island
21 June 2022 16:30,5072,-,All Island
21 June 2022 16:45,5131,-,All Island
21 June 2022 17:00,5173,-,All Island
21 June 2022 17:15,5227,-,All Island
21 June 2022 17:30,5241,-,All Island
21 June 2022 17:45,5230,-,All Island
21 June 2022 18:00,5195,-,All Island
21 June 2022 18:15,5119,-,All Island
21 June 2022 18:30,5063,-,All Island
21 June 2022 18:45,5017,-,All Island
21 June 2022 19:00,4939,-,All Island
21 June 2022 19:15,4882,-,All Island
21 June 2022 19:30,4814,-,All Island
21 June 2022 19:45,4766,-,All Island
21 June 2022 20:00,4736,-,All Island
21 June 2022 20:15,4686,-,All Island
21 June 2022 20:30,4662,-,All Island
21 June 2022 20:45,4639,-,All Island
21 June 2022 21:00,4590,-,All Island
21 June 2022 21:15,4515,-,All Island
21 June 2022 21:30,4457,-,All Island
21 June 2022 21:45,4388,-,All Island
21 June 2022 22:00,4334,-,All Island
21 June 2022 22:15,4337,-,All Island
21 June 2022 22:30,4293,-,All Island
21 June 2022 22:45,4216,-,All Island
21 June 2022 23:00,4100,-,All Island
21 June 2022 23:15,4011,-,All Island
21 June 2022 23:30,3897,-,All Island
21 June 2022 23:45,3793,-,All Island
22 June 2022 00:00,3715,-,All Island
22 June 2022 00:15,3669,-,All Island
22 June 2022 00:30,3613,-,All Island
22 June 2022 00:45,3547,-,All Island
22 June 2022 01:00,3493,-,All Island
22 June 2022 01:15,3462,-,All Island
22 June 2022 01:30,3418,-,All Island
22 June 2022 01:45,3381,-,All Island
22 June 2022 02:00,3355,-,All Island
22 June 2022 02:15,3358,-,All Island
22 June 2022 02:30,3327,-,All Island
22 June 2022 02:45,3305,-,All Island
22 June 2022 03:00,3282,-,All Island
22 June 2022 03:15,3280,-,All Island
22 June 2022 03:30,3260,-,All Island
22 June 2022 03:45,3264,-,All Island
22 June 2022 04:00,3253,-,All Island
22 June 2022 04:15,3265,-,All Island
22 June 2022 04:30,3257,-,All Island
22 June 2022 04:45,3257,-,All Island
22 June 2022 05:00,3250,-,All Island
22 June 2022 05:15,3292,-,All Island
22 June 2022 05:30,3297,-,All Island
22 June 2022 05:45,3351,-,All Island
22 June 2022 06:00,3447,-,All Island
22 June 2022 06:15,3617,-,All Island
22 June 2022 06:30,3710,-,All Island
22 June 2022 06:45,3839,-,All Island
22 June 2022 07:00,4010,-,All Island
22 June 2022 07:15,4261,-,All Island
22 June 2022 07:30,4406,-,All Island
22 June 2022 07:45,4572,-,All Island
22 June 2022 08:00,4698,-,All Island
22 June 2022 08:15,4855,-,All Island
22 June 2022 08:30,4884,-,All Island
22 June 2022 08:45,4930,-,All Island
22 June 2022 09:00,4968,-,All Island
22 June 2022 09:15,5007,-,All Island
22 June 2022 09:30,5009,-,All Island
22 June 2022 09:45,5028,-,All Island
22 June 2022 10:00,5007,-,All Island
22 June 2022 10:15,4979,-,All Island
22 June 2022 10:30,4987,-,All Island
22 June 2022 10:45,5003,-,All Island
22 June 2022 11:00,4998,-,All Island
22 June 2022 11:15,4997,-,All Island
22 June 2022 11:30,4996,-,All Island
22 June 2022 11:45,4928,-,All Island
22 June 2022 12:00,5015,-,All Island
22 June 2022 12:15,5040,-,All Island
22 June 2022 12:30,5049,-,All Island
22 June 2022 12:45,5046,-,All Island
22 June 2022 13:00,5042,-,All Island
22 June 2022 13:15,5012,-,All Island
22 June 2022 13:30,4951,-,All Island
22 June 2022 13:45,4936,-,All Island
22 June 2022 14:00,4912,-,All Island
22 June 2022 14:15,4921,-,All Island
22 June 2022 14:30,4905,-,All Island
22 June 2022 14:45,4901,-,All Island
22 June 2022 15:00,4903,-,All Island
22 June 2022 15:15,4917,-,All Island
22 June 2022 15:30,4917,-,All Island
22 June 2022 15:45,4922,-,All Island
22 June 2022 16:00,4933,-,All Island
22 June 2022 16:15,4979,-,All Island
22 June 2022 16:30,5035,-,All Island
22 June 2022 16:45,5078,-,All Island
22 June 2022 17:00,5106,-,All Island
22 June 2022 17:15,5159,-,All Island
22 June 2022 17:30,5185,-,All Island
22 June 2022 17:45,5164,-,All Island
22 June 2022 18:00,5133,-,All Island
