DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
15 October 2021 10:30,323,133,All Island
15 October 2021 10:45,307,125,All Island
15 October 2021 11:00,292,127,All Island
15 October 2021 11:15,279,115,All Island
15 October 2021 11:30,266,112,All Island
15 October 2021 11:45,254,94,All Island
15 October 2021 12:00,241,91,All Island
15 October 2021 12:15,229,71,All Island
15 October 2021 12:30,217,61,All Island
15 October 2021 12:45,205,47,All Island
15 October 2021 13:00,204,43,All Island
15 October 2021 13:15,196,43,All Island
15 October 2021 13:30,188,41,All Island
15 October 2021 13:45,180,47,All Island
15 October 2021 14:00,172,42,All Island
15 October 2021 14:15,169,42,All Island
15 October 2021 14:30,166,42,All Island
15 October 2021 14:45,163,41,All Island
15 October 2021 15:00,160,47,All Island
15 October 2021 15:15,158,51,All Island
15 October 2021 15:30,156,56,All Island
15 October 2021 15:45,154,59,All Island
15 October 2021 16:00,151,59,All Island
15 October 2021 16:15,150,57,All Island
15 October 2021 16:30,149,57,All Island
15 October 2021 16:45,147,55,All Island
15 October 2021 17:00,146,60,All Island
15 October 2021 17:15,144,68,All Island
15 October 2021 17:30,143,69,All Island
15 October 2021 17:45,142,73,All Island
15 October 2021 18:00,140,78,All Island
15 October 2021 18:15,142,93,All Island
15 October 2021 18:30,143,116,All Island
15 October 2021 18:45,145,117,All Island
15 October 2021 19:00,161,123,All Island
15 October 2021 19:15,175,134,All Island
15 October 2021 19:30,189,137,All Island
15 October 2021 19:45,203,150,All Island
15 October 2021 20:00,217,143,All Island
15 October 2021 20:15,243,146,All Island
15 October 2021 20:30,269,156,All Island
15 October 2021 20:45,295,196,All Island
15 October 2021 21:00,322,225,All Island
15 October 2021 21:15,345,236,All Island
15 October 2021 21:30,368,265,All Island
15 October 2021 21:45,390,284,All Island
15 October 2021 22:00,413,290,All Island
15 October 2021 22:15,431,306,All Island
15 October 2021 22:30,448,308,All Island
15 October 2021 22:45,465,292,All Island
15 October 2021 23:00,482,313,All Island
15 October 2021 23:15,485,322,All Island
15 October 2021 23:30,489,343,All Island
15 October 2021 23:45,492,365,All Island
16 October 2021 00:00,496,378,All Island
16 October 2021 00:15,491,390,All Island
16 October 2021 00:30,486,393,All Island
16 October 2021 00:45,481,383,All Island
16 October 2021 01:00,423,374,All Island
16 October 2021 01:15,431,359,All Island
16 October 2021 01:30,439,355,All Island
16 October 2021 01:45,447,373,All Island
16 October 2021 02:00,455,376,All Island
16 October 2021 02:15,469,357,All Island
16 October 2021 02:30,483,343,All Island
16 October 2021 02:45,497,352,All Island
16 October 2021 03:00,511,370,All Island
16 October 2021 03:15,526,371,All Island
16 October 2021 03:30,541,369,All Island
16 October 2021 03:45,556,389,All Island
16 October 2021 04:00,571,376,All Island
16 October 2021 04:15,585,389,All Island
16 October 2021 04:30,599,372,All Island
16 October 2021 04:45,612,389,All Island
16 October 2021 05:00,626,397,All Island
16 October 2021 05:15,635,400,All Island
16 October 2021 05:30,644,421,All Island
16 October 2021 05:45,653,463,All Island
16 October 2021 06:00,662,532,All Island
16 October 2021 06:15,669,572,All Island
16 October 2021 06:30,677,617,All Island
16 October 2021 06:45,684,695,All Island
16 October 2021 07:00,700,741,All Island
16 October 2021 07:15,724,815,All Island
16 October 2021 07:30,748,880,All Island
16 October 2021 07:45,772,932,All Island
16 October 2021 08:00,796,1031,All Island
16 October 2021 08:15,831,1158,All Island
16 October 2021 08:30,865,1228,All Island
16 October 2021 08:45,899,1267,All Island
16 October 2021 09:00,933,1310,All Island
16 October 2021 09:15,973,1349,All Island
16 October 2021 09:30,1013,1375,All Island
16 October 2021 09:45,1053,1414,All Island
16 October 2021 10:00,1092,1408,All Island
16 October 2021 10:15,1141,1408,All Island
16 October 2021 10:30,1190,1464,All Island
16 October 2021 10:45,1238,1547,All Island
16 October 2021 11:00,1287,1628,All Island
16 October 2021 11:15,1331,1640,All Island
16 October 2021 11:30,1375,1662,All Island
16 October 2021 11:45,1419,1742,All Island
16 October 2021 12:00,1463,1806,All Island
16 October 2021 12:15,1484,1829,All Island
16 October 2021 12:30,1506,1871,All Island
16 October 2021 12:45,1527,1910,All Island
16 October 2021 13:00,1675,1993,All Island
16 October 2021 13:15,1710,2063,All Island
16 October 2021 13:30,1744,2199,All Island
16 October 2021 13:45,1779,2252,All Island
16 October 2021 14:00,1814,2218,All Island
16 October 2021 14:15,1846,2244,All Island
16 October 2021 14:30,1879,2231,All Island
16 October 2021 14:45,1912,2209,All Island
16 October 2021 15:00,1945,2257,All Island
16 October 2021 15:15,1974,2253,All Island
16 October 2021 15:30,2003,2328,All Island
16 October 2021 15:45,2032,2376,All Island
16 October 2021 16:00,2061,2491,All Island
16 October 2021 16:15,2091,2496,All Island
16 October 2021 16:30,2121,2519,All Island
16 October 2021 16:45,2151,2514,All Island
16 October 2021 17:00,2181,2628,All Island
16 October 2021 17:15,2217,2648,All Island
16 October 2021 17:30,2253,2711,All Island
16 October 2021 17:45,2289,2786,All Island
16 October 2021 18:00,2324,2782,All Island
16 October 2021 18:15,2352,2779,All Island
16 October 2021 18:30,2379,2805,All Island
16 October 2021 18:45,2407,2802,All Island
16 October 2021 19:00,2468,2885,All Island
16 October 2021 19:15,2501,2938,All Island
16 October 2021 19:30,2533,2911,All Island
16 October 2021 19:45,2566,2911,All Island
16 October 2021 20:00,2599,2835,All Island
16 October 2021 20:15,2622,2887,All Island
16 October 2021 20:30,2644,2854,All Island
16 October 2021 20:45,2667,2793,All Island
16 October 2021 21:00,2690,2838,All Island
16 October 2021 21:15,2686,2811,All Island
16 October 2021 21:30,2682,2830,All Island
16 October 2021 21:45,2678,2804,All Island
16 October 2021 22:00,2673,2689,All Island
16 October 2021 22:15,2652,2712,All Island
16 October 2021 22:30,2630,2636,All Island
16 October 2021 22:45,2608,2608,All Island
16 October 2021 23:00,2586,2568,All Island
16 October 2021 23:15,2559,2594,All Island
16 October 2021 23:30,2532,2593,All Island
16 October 2021 23:45,2505,2564,All Island
17 October 2021 00:00,2478,2502,All Island
17 October 2021 00:15,2413,2445,All Island
17 October 2021 00:30,2349,2379,All Island
17 October 2021 00:45,2284,2340,All Island
17 October 2021 01:00,2202,2324,All Island
17 October 2021 01:15,2142,2298,All Island
17 October 2021 01:30,2083,2188,All Island
17 October 2021 01:45,2023,2126,All Island
17 October 2021 02:00,1964,2136,All Island
17 October 2021 02:15,1915,2155,All Island
17 October 2021 02:30,1867,2110,All Island
17 October 2021 02:45,1818,2013,All Island
17 October 2021 03:00,1770,1928,All Island
17 October 2021 03:15,1727,1860,All Island
17 October 2021 03:30,1685,1718,All Island
17 October 2021 03:45,1642,1679,All Island
17 October 2021 04:00,1600,1636,All Island
17 October 2021 04:15,1564,1595,All Island
17 October 2021 04:30,1528,1535,All Island
17 October 2021 04:45,1493,1514,All Island
17 October 2021 05:00,1457,1459,All Island
17 October 2021 05:15,1421,1422,All Island
17 October 2021 05:30,1384,1450,All Island
17 October 2021 05:45,1348,1448,All Island
17 October 2021 06:00,1312,1455,All Island
17 October 2021 06:15,1278,1445,All Island
17 October 2021 06:30,1244,1443,All Island
17 October 2021 06:45,1210,1418,All Island
17 October 2021 07:00,1206,1423,All Island
17 October 2021 07:15,1215,1409,All Island
17 October 2021 07:30,1223,1346,All Island
17 October 2021 07:45,1231,1299,All Island
17 October 2021 08:00,1240,1133,All Island
17 October 2021 08:15,1231,1124,All Island
17 October 2021 08:30,1221,1182,All Island
17 October 2021 08:45,1212,1163,All Island
17 October 2021 09:00,1203,1118,All Island
17 October 2021 09:15,1166,1067,All Island
17 October 2021 09:30,1130,1037,All Island
17 October 2021 09:45,1093,986,All Island
17 October 2021 10:00,1057,978,All Island
17 October 2021 10:15,1019,957,All Island
17 October 2021 10:30,981,938,All Island
17 October 2021 10:45,943,901,All Island
17 October 2021 11:00,905,865,All Island
17 October 2021 11:15,874,807,All Island
17 October 2021 11:30,843,811,All Island
17 October 2021 11:45,812,810,All Island
17 October 2021 12:00,781,821,All Island
17 October 2021 12:15,787,801,All Island
17 October 2021 12:30,793,785,All Island
17 October 2021 12:45,798,788,All Island
17 October 2021 13:00,648,807,All Island
17 October 2021 13:15,658,802,All Island
17 October 2021 13:30,668,821,All Island
17 October 2021 13:45,678,792,All Island
17 October 2021 14:00,688,733,All Island
17 October 2021 14:15,685,741,All Island
17 October 2021 14:30,682,758,All Island
17 October 2021 14:45,679,737,All Island
17 October 2021 15:00,676,727,All Island
17 October 2021 15:15,669,727,All Island
17 October 2021 15:30,661,714,All Island
17 October 2021 15:45,654,686,All Island
17 October 2021 16:00,647,667,All Island
17 October 2021 16:15,618,642,All Island
17 October 2021 16:30,589,659,All Island
17 October 2021 16:45,560,669,All Island
17 October 2021 17:00,531,661,All Island
17 October 2021 17:15,526,670,All Island
17 October 2021 17:30,520,674,All Island
17 October 2021 17:45,514,678,All Island
17 October 2021 18:00,509,690,All Island
17 October 2021 18:15,556,720,All Island
17 October 2021 18:30,603,805,All Island
17 October 2021 18:45,650,810,All Island
17 October 2021 19:00,592,894,All Island
17 October 2021 19:15,673,877,All Island
17 October 2021 19:30,754,920,All Island
17 October 2021 19:45,836,1029,All Island
17 October 2021 20:00,917,1072,All Island
17 October 2021 20:15,1008,1120,All Island
17 October 2021 20:30,1100,1216,All Island
17 October 2021 20:45,1191,1293,All Island
17 October 2021 21:00,1282,1312,All Island
17 October 2021 21:15,1349,1304,All Island
17 October 2021 21:30,1417,1417,All Island
17 October 2021 21:45,1484,1499,All Island
17 October 2021 22:00,1551,1516,All Island
17 October 2021 22:15,1606,1515,All Island
17 October 2021 22:30,1661,1654,All Island
17 October 2021 22:45,1717,1677,All Island
17 October 2021 23:00,1772,1759,All Island
17 October 2021 23:15,1812,1837,All Island
17 October 2021 23:30,1853,1860,All Island
17 October 2021 23:45,1893,1971,All Island
18 October 2021 00:00,1934,1979,All Island
18 October 2021 00:15,1968,2106,All Island
18 October 2021 00:30,2002,2060,All Island
18 October 2021 00:45,2036,2011,All Island
18 October 2021 01:00,2027,2154,All Island
18 October 2021 01:15,2089,2272,All Island
18 October 2021 01:30,2152,2370,All Island
18 October 2021 01:45,2214,2383,All Island
18 October 2021 02:00,2277,2421,All Island
18 October 2021 02:15,2351,2457,All Island
18 October 2021 02:30,2425,2484,All Island
18 October 2021 02:45,2499,2495,All Island
18 October 2021 03:00,2573,2492,All Island
18 October 2021 03:15,2673,2451,All Island
18 October 2021 03:30,2772,2458,All Island
18 October 2021 03:45,2872,2365,All Island
18 October 2021 04:00,2972,2436,All Island
18 October 2021 04:15,3057,2493,All Island
18 October 2021 04:30,3142,2505,All Island
18 October 2021 04:45,3227,2528,All Island
18 October 2021 05:00,3312,2511,All Island
18 October 2021 05:15,3384,2606,All Island
18 October 2021 05:30,3457,2615,All Island
18 October 2021 05:45,3529,2610,All Island
18 October 2021 06:00,3602,2711,All Island
18 October 2021 06:15,3621,2840,All Island
18 October 2021 06:30,3639,2805,All Island
18 October 2021 06:45,3658,2741,All Island
18 October 2021 07:00,3542,2800,All Island
18 October 2021 07:15,3535,2776,All Island
18 October 2021 07:30,3529,2796,All Island
18 October 2021 07:45,3522,2830,All Island
18 October 2021 08:00,3436,2692,All Island
18 October 2021 08:15,3397,2746,All Island
18 October 2021 08:30,3359,2823,All Island
18 October 2021 08:45,3321,2847,All Island
18 October 2021 09:00,3283,2824,All Island
18 October 2021 09:15,3269,2939,All Island
18 October 2021 09:30,3255,2865,All Island
18 October 2021 09:45,3242,2871,All Island
18 October 2021 10:00,3228,2925,All Island
18 October 2021 10:15,3201,2954,All Island
18 October 2021 10:30,3174,2970,All Island
18 October 2021 10:45,3147,2897,All Island
18 October 2021 11:00,3119,2750,All Island
18 October 2021 11:15,3083,2725,All Island
18 October 2021 11:30,3047,2704,All Island
18 October 2021 11:45,3011,2583,All Island
18 October 2021 12:00,2975,2632,All Island
18 October 2021 12:15,2933,2564,All Island
18 October 2021 12:30,2892,2561,All Island
18 October 2021 12:45,2851,2490,All Island
18 October 2021 13:00,2688,2488,All Island
18 October 2021 13:15,2657,2438,All Island
18 October 2021 13:30,2626,2379,All Island
18 October 2021 13:45,2595,2245,All Island
18 October 2021 14:00,2564,2188,All Island
18 October 2021 14:15,2516,2077,All Island
18 October 2021 14:30,2468,2028,All Island
18 October 2021 14:45,2419,2010,All Island
18 October 2021 15:00,2371,1888,All Island
18 October 2021 15:15,2319,1807,All Island
18 October 2021 15:30,2267,1740,All Island
18 October 2021 15:45,2215,1676,All Island
18 October 2021 16:00,2163,1641,All Island
18 October 2021 16:15,2124,1751,All Island
18 October 2021 16:30,2085,1777,All Island
18 October 2021 16:45,2047,1828,All Island
18 October 2021 17:00,2008,1852,All Island
18 October 2021 17:15,1968,1798,All Island
18 October 2021 17:30,1928,1742,All Island
18 October 2021 17:45,1888,1675,All Island
18 October 2021 18:00,1848,1633,All Island
18 October 2021 18:15,1832,1623,All Island
18 October 2021 18:30,1817,1624,All Island
18 October 2021 18:45,1801,1577,All Island
18 October 2021 19:00,1726,1536,All Island
18 October 2021 19:15,1725,1542,All Island
18 October 2021 19:30,1724,1622,All Island
18 October 2021 19:45,1723,1654,All Island
18 October 2021 20:00,1722,1684,All Island
18 October 2021 20:15,1731,1752,All Island
18 October 2021 20:30,1741,1782,All Island
18 October 2021 20:45,1750,1818,All Island
18 October 2021 21:00,1759,1829,All Island
18 October 2021 21:15,1791,1905,All Island
18 October 2021 21:30,1823,1863,All Island
18 October 2021 21:45,1855,1869,All Island
18 October 2021 22:00,1887,1853,All Island
18 October 2021 22:15,1915,1871,All Island
18 October 2021 22:30,1943,1828,All Island
18 October 2021 22:45,1971,1820,All Island
18 October 2021 23:00,1999,1703,All Island
18 October 2021 23:15,2006,1755,All Island
18 October 2021 23:30,2014,1853,All Island
18 October 2021 23:45,2022,1921,All Island
19 October 2021 00:00,2029,1984,All Island
19 October 2021 00:15,2035,1998,All Island
19 October 2021 00:30,2041,2090,All Island
19 October 2021 00:45,2047,2142,All Island
19 October 2021 01:00,1924,2123,All Island
19 October 2021 01:15,1954,2165,All Island
19 October 2021 01:30,1984,2215,All Island
19 October 2021 01:45,2013,2242,All Island
19 October 2021 02:00,2043,2303,All Island
19 October 2021 02:15,2067,2415,All Island
19 October 2021 02:30,2090,2282,All Island
19 October 2021 02:45,2113,2176,All Island
19 October 2021 03:00,2136,2047,All Island
19 October 2021 03:15,2185,1888,All Island
19 October 2021 03:30,2233,1830,All Island
19 October 2021 03:45,2282,1770,All Island
19 October 2021 04:00,2330,1799,All Island
19 October 2021 04:15,2397,1784,All Island
19 October 2021 04:30,2465,1772,All Island
19 October 2021 04:45,2532,1824,All Island
19 October 2021 05:00,2599,1868,All Island
19 October 2021 05:15,2655,1898,All Island
19 October 2021 05:30,2710,2022,All Island
19 October 2021 05:45,2766,2041,All Island
19 October 2021 06:00,2821,2008,All Island
19 October 2021 06:15,2845,2114,All Island
19 October 2021 06:30,2869,2144,All Island
19 October 2021 06:45,2893,2242,All Island
19 October 2021 07:00,2824,2288,All Island
19 October 2021 07:15,2846,2179,All Island
19 October 2021 07:30,2825,2168,All Island
19 October 2021 07:45,2846,2345,All Island
19 October 2021 08:00,2867,2463,All Island
19 October 2021 08:15,2892,2525,All Island
19 October 2021 08:30,2917,2563,All Island
19 October 2021 08:45,2941,2515,All Island
19 October 2021 09:00,2966,2527,All Island
19 October 2021 09:15,2991,2607,All Island
19 October 2021 09:30,3015,2581,All Island
19 October 2021 09:45,3040,2593,All Island
19 October 2021 10:00,3064,2678,All Island
19 October 2021 10:15,3084,2754,All Island
19 October 2021 10:30,3103,2860,All Island
19 October 2021 10:45,3122,2959,All Island
19 October 2021 11:00,3142,3068,All Island
19 October 2021 11:15,3168,3081,All Island
19 October 2021 11:30,3193,3122,All Island
19 October 2021 11:45,3219,3236,All Island
19 October 2021 12:00,3245,3215,All Island
19 October 2021 12:15,3259,3195,All Island
19 October 2021 12:30,3273,3175,All Island
19 October 2021 12:45,3287,3261,All Island
19 October 2021 13:00,3302,3169,All Island
19 October 2021 13:15,3326,3104,All Island
19 October 2021 13:30,3350,3084,All Island
19 October 2021 13:45,3374,3122,All Island
19 October 2021 14:00,3398,3146,All Island
19 October 2021 14:15,3429,3114,All Island
19 October 2021 14:30,3460,3206,All Island
19 October 2021 14:45,3492,3306,All Island
19 October 2021 15:00,3523,3248,All Island
19 October 2021 15:15,3523,3245,All Island
19 October 2021 15:30,3524,3315,All Island
19 October 2021 15:45,3524,3249,All Island
19 October 2021 16:00,3525,3258,All Island
19 October 2021 16:15,3507,3344,All Island
19 October 2021 16:30,3490,3307,All Island
19 October 2021 16:45,3472,3291,All Island
19 October 2021 17:00,3455,3325,All Island
19 October 2021 17:15,3406,3322,All Island
19 October 2021 17:30,3358,3340,All Island
19 October 2021 17:45,3309,3287,All Island
19 October 2021 18:00,3278,3191,All Island
19 October 2021 18:15,3201,3174,All Island
19 October 2021 18:30,3179,3177,All Island
19 October 2021 18:45,3102,3108,All Island
19 October 2021 19:00,2987,2899,All Island
19 October 2021 19:15,2860,2695,All Island
19 October 2021 19:30,2734,2666,All Island
19 October 2021 19:45,2607,2568,All Island
19 October 2021 20:00,2480,2489,All Island
19 October 2021 20:15,2388,2448,All Island
19 October 2021 20:30,2296,2430,All Island
19 October 2021 20:45,2204,2460,All Island
19 October 2021 21:00,2111,2397,All Island
19 October 2021 21:15,2052,2313,All Island
19 October 2021 21:30,1992,2173,All Island
19 October 2021 21:45,1933,2162,All Island
19 October 2021 22:00,1873,2050,All Island
19 October 2021 22:15,1824,1988,All Island
19 October 2021 22:30,1775,1905,All Island
19 October 2021 22:45,1727,1884,All Island
19 October 2021 23:00,1678,1803,All Island
19 October 2021 23:15,1620,1762,All Island
19 October 2021 23:30,1562,1637,All Island
19 October 2021 23:45,1504,1492,All Island
20 October 2021 00:00,1446,1326,All Island
20 October 2021 00:15,1366,1179,All Island
20 October 2021 00:30,1285,1091,All Island
20 October 2021 00:45,1205,987,All Island
20 October 2021 01:00,1023,973,All Island
20 October 2021 01:15,966,883,All Island
20 October 2021 01:30,910,864,All Island
20 October 2021 01:45,854,750,All Island
20 October 2021 02:00,797,677,All Island
20 October 2021 02:15,758,604,All Island
20 October 2021 02:30,719,554,All Island
20 October 2021 02:45,680,528,All Island
20 October 2021 03:00,641,459,All Island
20 October 2021 03:15,619,401,All Island
20 October 2021 03:30,596,409,All Island
20 October 2021 03:45,574,381,All Island
20 October 2021 04:00,551,339,All Island
20 October 2021 04:15,543,312,All Island
20 October 2021 04:30,535,310,All Island
20 October 2021 04:45,528,329,All Island
20 October 2021 05:00,520,370,All Island
20 October 2021 05:15,517,403,All Island
20 October 2021 05:30,514,371,All Island
20 October 2021 05:45,510,387,All Island
20 October 2021 06:00,507,344,All Island
20 October 2021 06:15,506,319,All Island
20 October 2021 06:30,505,294,All Island
20 October 2021 06:45,504,304,All Island
20 October 2021 07:00,399,293,All Island
20 October 2021 07:15,399,300,All Island
20 October 2021 07:30,394,283,All Island
20 October 2021 07:45,393,286,All Island
20 October 2021 08:00,392,311,All Island
20 October 2021 08:15,390,344,All Island
20 October 2021 08:30,387,392,All Island
20 October 2021 08:45,385,433,All Island
20 October 2021 09:00,382,406,All Island
20 October 2021 09:15,387,387,All Island
20 October 2021 09:30,392,380,All Island
20 October 2021 09:45,396,347,All Island
20 October 2021 10:00,401,307,All Island
20 October 2021 10:15,412,294,All Island
20 October 2021 10:30,424,314,All Island
20 October 2021 10:45,435,305,All Island
20 October 2021 11:00,446,322,All Island
20 October 2021 11:15,466,342,All Island
20 October 2021 11:30,486,354,All Island
20 October 2021 11:45,506,360,All Island
20 October 2021 12:00,526,423,All Island
20 October 2021 12:15,562,489,All Island
20 October 2021 12:30,598,525,All Island
20 October 2021 12:45,633,592,All Island
20 October 2021 13:00,725,620,All Island
20 October 2021 13:15,769,715,All Island
20 October 2021 13:30,812,825,All Island
20 October 2021 13:45,856,806,All Island
20 October 2021 14:00,900,905,All Island
20 October 2021 14:15,950,1008,All Island
20 October 2021 14:30,1001,1137,All Island
20 October 2021 14:45,1051,1144,All Island
20 October 2021 15:00,1102,1212,All Island
20 October 2021 15:15,1153,1213,All Island
20 October 2021 15:30,1205,1237,All Island
20 October 2021 15:45,1257,1431,All Island
20 October 2021 16:00,1309,1598,All Island
20 October 2021 16:15,1373,1512,All Island
20 October 2021 16:30,1438,1573,All Island
20 October 2021 16:45,1503,1651,All Island
20 October 2021 17:00,1573,1739,All Island
20 October 2021 17:15,1598,1657,All Island
20 October 2021 17:30,1624,1574,All Island
20 October 2021 17:45,1649,1575,All Island
20 October 2021 18:00,1674,1635,All Island
20 October 2021 18:15,1674,1824,All Island
20 October 2021 18:30,1675,2017,All Island
20 October 2021 18:45,1675,2055,All Island
20 October 2021 19:00,1663,2114,All Island
20 October 2021 19:15,1658,2129,All Island
20 October 2021 19:30,1652,2237,All Island
20 October 2021 19:45,1646,2328,All Island
20 October 2021 20:00,1641,2547,All Island
20 October 2021 20:15,1668,2584,All Island
20 October 2021 20:30,1695,2618,All Island
20 October 2021 20:45,1722,2536,All Island
20 October 2021 21:00,1750,2571,All Island
20 October 2021 21:15,1839,2828,All Island
20 October 2021 21:30,1929,2886,All Island
20 October 2021 21:45,2019,2885,All Island
20 October 2021 22:00,2109,2932,All Island
20 October 2021 22:15,2134,2903,All Island
20 October 2021 22:30,2159,2890,All Island
20 October 2021 22:45,2184,2772,All Island
20 October 2021 23:00,2209,2710,All Island
20 October 2021 23:15,2208,2742,All Island
20 October 2021 23:30,2207,2756,All Island
20 October 2021 23:45,2206,2734,All Island
21 October 2021 00:00,2206,2608,All Island
21 October 2021 00:15,2208,2515,All Island
21 October 2021 00:30,2210,2405,All Island
21 October 2021 00:45,2212,2328,All Island
21 October 2021 01:00,2196,2272,All Island
21 October 2021 01:15,2234,2222,All Island
21 October 2021 01:30,2271,2171,All Island
21 October 2021 01:45,2309,1934,All Island
21 October 2021 02:00,2346,1898,All Island
21 October 2021 02:15,2412,1826,All Island
21 October 2021 02:30,2478,1747,All Island
21 October 2021 02:45,2544,1621,All Island
21 October 2021 03:00,2610,1581,All Island
21 October 2021 03:15,2617,1691,All Island
21 October 2021 03:30,2625,1646,All Island
21 October 2021 03:45,2633,1602,All Island
21 October 2021 04:00,2641,1571,All Island
21 October 2021 04:15,2578,1641,All Island
21 October 2021 04:30,2515,1640,All Island
21 October 2021 04:45,2452,1559,All Island
21 October 2021 05:00,2389,1552,All Island
21 October 2021 05:15,2342,1650,All Island
21 October 2021 05:30,2294,1817,All Island
21 October 2021 05:45,2247,1972,All Island
21 October 2021 06:00,2200,1876,All Island
21 October 2021 06:15,2165,1910,All Island
21 October 2021 06:30,2131,1821,All Island
21 October 2021 06:45,2096,1660,All Island
21 October 2021 07:00,2012,1648,All Island
21 October 2021 07:15,1944,1591,All Island
21 October 2021 07:30,1877,1534,All Island
21 October 2021 07:45,1809,1473,All Island
21 October 2021 08:00,1742,1494,All Island
21 October 2021 08:15,1692,1482,All Island
21 October 2021 08:30,1642,1435,All Island
21 October 2021 08:45,1592,1389,All Island
21 October 2021 09:00,1542,1289,All Island
21 October 2021 09:15,1488,1146,All Island
21 October 2021 09:30,1435,1060,All Island
21 October 2021 09:45,1381,970,All Island
21 October 2021 10:00,1328,906,All Island
21 October 2021 10:15,1268,881,All Island
21 October 2021 10:30,1209,868,All Island
21 October 2021 10:45,1150,882,All Island
21 October 2021 11:00,1090,776,All Island
21 October 2021 11:15,1072,834,All Island
21 October 2021 11:30,1054,832,All Island
21 October 2021 11:45,1036,915,All Island
21 October 2021 12:00,1018,1005,All Island
21 October 2021 12:15,1043,1075,All Island
21 October 2021 12:30,1068,1038,All Island
21 October 2021 12:45,1094,1054,All Island
21 October 2021 13:00,1235,1082,All Island
21 October 2021 13:15,1281,1115,All Island
21 October 2021 13:30,1328,1044,All Island
21 October 2021 13:45,1375,1112,All Island
21 October 2021 14:00,1422,1128,All Island
21 October 2021 14:15,1419,1113,All Island
21 October 2021 14:30,1417,1112,All Island
21 October 2021 14:45,1414,1240,All Island
21 October 2021 15:00,1412,1318,All Island
21 October 2021 15:15,1419,1342,All Island
21 October 2021 15:30,1426,1305,All Island
21 October 2021 15:45,1433,1239,All Island
21 October 2021 16:00,1440,1259,All Island
21 October 2021 16:15,1445,1378,All Island
21 October 2021 16:30,1450,1412,All Island
21 October 2021 16:45,1454,1288,All Island
21 October 2021 17:00,1459,1242,All Island
21 October 2021 17:15,1449,1262,All Island
21 October 2021 17:30,1439,1273,All Island
21 October 2021 17:45,1429,1320,All Island
21 October 2021 18:00,1419,1263,All Island
21 October 2021 18:15,1431,1244,All Island
21 October 2021 18:30,1442,1314,All Island
21 October 2021 18:45,1453,1360,All Island
21 October 2021 19:00,1384,1329,All Island
21 October 2021 19:15,1403,1347,All Island
21 October 2021 19:30,1422,1366,All Island
21 October 2021 19:45,1441,1370,All Island
21 October 2021 20:00,1460,1434,All Island
21 October 2021 20:15,1489,1453,All Island
21 October 2021 20:30,1519,1513,All Island
21 October 2021 20:45,1548,1577,All Island
21 October 2021 21:00,1578,1668,All Island
21 October 2021 21:15,1592,1692,All Island
21 October 2021 21:30,1606,1737,All Island
21 October 2021 21:45,1621,1789,All Island
21 October 2021 22:00,1635,1809,All Island
21 October 2021 22:15,1649,1822,All Island
21 October 2021 22:30,1663,1835,All Island
21 October 2021 22:45,1678,1928,All Island
21 October 2021 23:00,1692,1848,All Island
21 October 2021 23:15,1715,1900,All Island
21 October 2021 23:30,1739,1832,All Island
21 October 2021 23:45,1762,1739,All Island
22 October 2021 00:00,1786,1608,All Island
22 October 2021 00:15,1804,1601,All Island
22 October 2021 00:30,1822,1644,All Island
22 October 2021 00:45,1840,1620,All Island
22 October 2021 01:00,1776,1615,All Island
22 October 2021 01:15,1792,1561,All Island
22 October 2021 01:30,1808,1558,All Island
22 October 2021 01:45,1823,1573,All Island
22 October 2021 02:00,1839,1622,All Island
22 October 2021 02:15,1863,1527,All Island
22 October 2021 02:30,1888,1471,All Island
22 October 2021 02:45,1913,1372,All Island
22 October 2021 03:00,1937,1362,All Island
22 October 2021 03:15,1947,1368,All Island
22 October 2021 03:30,1957,1379,All Island
22 October 2021 03:45,1966,1351,All Island
22 October 2021 04:00,1976,1369,All Island
22 October 2021 04:15,1990,1380,All Island
22 October 2021 04:30,2005,1337,All Island
22 October 2021 04:45,2019,1349,All Island
22 October 2021 05:00,2033,1483,All Island
22 October 2021 05:15,2001,1695,All Island
22 October 2021 05:30,1968,1797,All Island
22 October 2021 05:45,1936,1840,All Island
22 October 2021 06:00,1903,1873,All Island
22 October 2021 06:15,1845,1984,All Island
22 October 2021 06:30,1788,1903,All Island
22 October 2021 06:45,1730,1858,All Island
22 October 2021 07:00,1653,1897,All Island
22 October 2021 07:15,1587,1819,All Island
22 October 2021 07:30,1520,1778,All Island
22 October 2021 07:45,1454,1736,All Island
22 October 2021 08:00,1387,1653,All Island
22 October 2021 08:15,1331,1555,All Island
22 October 2021 08:30,1274,1515,All Island
22 October 2021 08:45,1217,1491,All Island
22 October 2021 09:00,1161,1441,All Island
22 October 2021 09:15,1131,1348,All Island
22 October 2021 09:30,1101,1153,All Island
22 October 2021 09:45,1071,1036,All Island
22 October 2021 10:00,1041,1026,All Island
22 October 2021 10:15,1008,1012,All Island
22 October 2021 10:30,975,969,All Island
22 October 2021 10:45,942,967,All Island
22 October 2021 11:00,909,921,All Island
22 October 2021 11:15,888,865,All Island
22 October 2021 11:30,866,909,All Island
22 October 2021 11:45,845,963,All Island
22 October 2021 12:00,823,891,All Island
22 October 2021 12:15,817,863,All Island
22 October 2021 12:30,810,873,All Island
22 October 2021 12:45,804,843,All Island
22 October 2021 13:00,732,808,All Island
