DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
15 January 2021 12:00,5531,-,All Island
15 January 2021 12:15,5592,-,All Island
15 January 2021 12:30,5630,-,All Island
15 January 2021 12:45,5658,-,All Island
15 January 2021 13:00,5686,-,All Island
15 January 2021 13:15,5631,-,All Island
15 January 2021 13:30,5541,-,All Island
15 January 2021 13:45,5520,-,All Island
15 January 2021 14:00,5478,-,All Island
15 January 2021 14:15,5444,-,All Island
15 January 2021 14:30,5392,-,All Island
15 January 2021 14:45,5363,-,All Island
15 January 2021 15:00,5387,-,All Island
15 January 2021 15:15,5388,-,All Island
15 January 2021 15:30,5405,-,All Island
15 January 2021 15:45,5454,-,All Island
15 January 2021 16:00,5487,-,All Island
15 January 2021 16:15,5580,-,All Island
15 January 2021 16:30,5726,-,All Island
15 January 2021 16:45,5909,-,All Island
15 January 2021 17:00,6055,-,All Island
15 January 2021 17:15,6156,-,All Island
15 January 2021 17:30,6203,-,All Island
15 January 2021 17:45,6223,-,All Island
15 January 2021 18:00,6171,-,All Island
15 January 2021 18:15,6056,-,All Island
15 January 2021 18:30,5981,-,All Island
15 January 2021 18:45,5892,-,All Island
15 January 2021 19:00,5778,-,All Island
15 January 2021 19:15,5680,-,All Island
15 January 2021 19:30,5578,-,All Island
15 January 2021 19:45,5481,-,All Island
15 January 2021 20:00,5354,-,All Island
15 January 2021 20:15,5261,-,All Island
15 January 2021 20:30,5207,-,All Island
15 January 2021 20:45,5119,-,All Island
15 January 2021 21:00,5060,-,All Island
15 January 2021 21:15,4943,-,All Island
15 January 2021 21:30,4845,-,All Island
15 January 2021 21:45,4717,-,All Island
15 January 2021 22:00,4617,-,All Island
15 January 2021 22:15,4529,-,All Island
15 January 2021 22:30,4445,-,All Island
15 January 2021 22:45,4344,-,All Island
15 January 2021 23:00,4328,-,All Island
15 January 2021 23:15,4342,-,All Island
15 January 2021 23:30,4270,-,All Island
15 January 2021 23:45,4158,-,All Island
16 January 2021 00:00,4071,-,All Island
16 January 2021 00:15,4023,-,All Island
16 January 2021 00:30,3956,-,All Island
16 January 2021 00:45,3894,-,All Island
16 January 2021 01:00,3817,-,All Island
16 January 2021 01:15,3753,-,All Island
16 January 2021 01:30,3674,-,All Island
16 January 2021 01:45,3604,-,All Island
16 January 2021 02:00,3569,-,All Island
16 January 2021 02:15,3527,-,All Island
16 January 2021 02:30,3479,-,All Island
16 January 2021 02:45,3449,-,All Island
16 January 2021 03:00,3418,-,All Island
16 January 2021 03:15,3417,-,All Island
16 January 2021 03:30,3387,-,All Island
16 January 2021 03:45,3359,-,All Island
16 January 2021 04:00,3357,-,All Island
16 January 2021 04:15,3366,-,All Island
16 January 2021 04:30,3364,-,All Island
16 January 2021 04:45,3358,-,All Island
16 January 2021 05:00,3354,-,All Island
16 January 2021 05:15,3388,-,All Island
16 January 2021 05:30,3375,-,All Island
16 January 2021 05:45,3366,-,All Island
16 January 2021 06:00,3399,-,All Island
16 January 2021 06:15,3477,-,All Island
16 January 2021 06:30,3508,-,All Island
16 January 2021 06:45,3525,-,All Island
16 January 2021 07:00,3598,-,All Island
16 January 2021 07:15,3699,-,All Island
16 January 2021 07:30,3726,-,All Island
16 January 2021 07:45,3782,-,All Island
16 January 2021 08:00,3849,-,All Island
16 January 2021 08:15,3872,-,All Island
16 January 2021 08:30,3917,-,All Island
16 January 2021 08:45,3985,-,All Island
16 January 2021 09:00,4059,-,All Island
16 January 2021 09:15,4162,-,All Island
16 January 2021 09:30,4257,-,All Island
16 January 2021 09:45,4337,-,All Island
16 January 2021 10:00,4449,-,All Island
16 January 2021 10:15,4513,-,All Island
16 January 2021 10:30,4594,-,All Island
16 January 2021 10:45,4648,-,All Island
16 January 2021 11:00,4686,-,All Island
16 January 2021 11:15,4738,-,All Island
16 January 2021 11:30,4776,-,All Island
16 January 2021 11:45,4800,-,All Island
16 January 2021 12:00,4849,-,All Island
16 January 2021 12:15,4888,-,All Island
16 January 2021 12:30,4888,-,All Island
16 January 2021 12:45,4909,-,All Island
16 January 2021 13:00,4905,-,All Island
16 January 2021 13:15,4878,-,All Island
16 January 2021 13:30,4822,-,All Island
16 January 2021 13:45,4769,-,All Island
16 January 2021 14:00,4751,-,All Island
16 January 2021 14:15,4735,-,All Island
16 January 2021 14:30,4714,-,All Island
16 January 2021 14:45,4720,-,All Island
16 January 2021 15:00,4697,-,All Island
16 January 2021 15:15,4715,-,All Island
16 January 2021 15:30,4728,-,All Island
16 January 2021 15:45,4762,-,All Island
16 January 2021 16:00,4793,-,All Island
16 January 2021 16:15,4873,-,All Island
16 January 2021 16:30,4964,-,All Island
16 January 2021 16:45,5121,-,All Island
16 January 2021 17:00,5345,-,All Island
16 January 2021 17:15,5595,-,All Island
16 January 2021 17:30,5740,-,All Island
16 January 2021 17:45,5810,-,All Island
16 January 2021 18:00,5786,-,All Island
16 January 2021 18:15,5736,-,All Island
16 January 2021 18:30,5658,-,All Island
16 January 2021 18:45,5548,-,All Island
16 January 2021 19:00,5461,-,All Island
16 January 2021 19:15,5343,-,All Island
16 January 2021 19:30,5210,-,All Island
16 January 2021 19:45,5118,-,All Island
16 January 2021 20:00,5027,-,All Island
16 January 2021 20:15,4920,-,All Island
16 January 2021 20:30,4856,-,All Island
16 January 2021 20:45,4780,-,All Island
16 January 2021 21:00,4720,-,All Island
16 January 2021 21:15,4582,-,All Island
16 January 2021 21:30,4528,-,All Island
16 January 2021 21:45,4418,-,All Island
16 January 2021 22:00,4355,-,All Island
16 January 2021 22:15,4296,-,All Island
16 January 2021 22:30,4253,-,All Island
16 January 2021 22:45,4195,-,All Island
16 January 2021 23:00,4198,-,All Island
16 January 2021 23:15,4217,-,All Island
16 January 2021 23:30,4121,-,All Island
16 January 2021 23:45,4043,-,All Island
17 January 2021 00:00,3964,-,All Island
17 January 2021 00:15,3906,-,All Island
17 January 2021 00:30,3848,-,All Island
17 January 2021 00:45,3743,-,All Island
17 January 2021 01:00,3746,-,All Island
17 January 2021 01:15,3700,-,All Island
17 January 2021 01:30,3615,-,All Island
17 January 2021 01:45,3548,-,All Island
17 January 2021 02:00,3529,-,All Island
17 January 2021 02:15,3489,-,All Island
17 January 2021 02:30,3441,-,All Island
17 January 2021 02:45,3403,-,All Island
17 January 2021 03:00,3399,-,All Island
17 January 2021 03:15,3383,-,All Island
17 January 2021 03:30,3359,-,All Island
17 January 2021 03:45,3338,-,All Island
17 January 2021 04:00,3324,-,All Island
17 January 2021 04:15,3312,-,All Island
17 January 2021 04:30,3314,-,All Island
17 January 2021 04:45,3314,-,All Island
17 January 2021 05:00,3303,-,All Island
17 January 2021 05:15,3316,-,All Island
17 January 2021 05:30,3295,-,All Island
17 January 2021 05:45,3328,-,All Island
17 January 2021 06:00,3348,-,All Island
17 January 2021 06:15,3406,-,All Island
17 January 2021 06:30,3420,-,All Island
17 January 2021 06:45,3440,-,All Island
17 January 2021 07:00,3494,-,All Island
17 January 2021 07:15,3544,-,All Island
17 January 2021 07:30,3579,-,All Island
17 January 2021 07:45,3635,-,All Island
17 January 2021 08:00,3650,-,All Island
17 January 2021 08:15,3652,-,All Island
17 January 2021 08:30,3640,-,All Island
17 January 2021 08:45,3707,-,All Island
17 January 2021 09:00,3815,-,All Island
17 January 2021 09:15,3932,-,All Island
17 January 2021 09:30,4038,-,All Island
17 January 2021 09:45,4151,-,All Island
17 January 2021 10:00,4258,-,All Island
17 January 2021 10:15,4370,-,All Island
17 January 2021 10:30,4448,-,All Island
17 January 2021 10:45,4526,-,All Island
17 January 2021 11:00,4626,-,All Island
17 January 2021 11:15,4703,-,All Island
17 January 2021 11:30,4732,-,All Island
17 January 2021 11:45,4801,-,All Island
17 January 2021 12:00,4859,-,All Island
17 January 2021 12:15,4951,-,All Island
17 January 2021 12:30,5014,-,All Island
17 January 2021 12:45,5050,-,All Island
17 January 2021 13:00,5064,-,All Island
17 January 2021 13:15,5059,-,All Island
17 January 2021 13:30,5041,-,All Island
17 January 2021 13:45,5008,-,All Island
17 January 2021 14:00,4976,-,All Island
17 January 2021 14:15,4961,-,All Island
17 January 2021 14:30,4936,-,All Island
17 January 2021 14:45,4952,-,All Island
17 January 2021 15:00,4951,-,All Island
17 January 2021 15:15,4950,-,All Island
17 January 2021 15:30,4956,-,All Island
17 January 2021 15:45,4998,-,All Island
17 January 2021 16:00,5052,-,All Island
17 January 2021 16:15,5135,-,All Island
17 January 2021 16:30,5213,-,All Island
17 January 2021 16:45,5346,-,All Island
17 January 2021 17:00,5476,-,All Island
17 January 2021 17:15,5622,-,All Island
17 January 2021 17:30,5758,-,All Island
17 January 2021 17:45,5744,-,All Island
17 January 2021 18:00,5673,-,All Island
17 January 2021 18:15,5570,-,All Island
17 January 2021 18:30,5568,-,All Island
17 January 2021 18:45,5468,-,All Island
17 January 2021 19:00,5369,-,All Island
17 January 2021 19:15,5284,-,All Island
17 January 2021 19:30,5186,-,All Island
17 January 2021 19:45,5112,-,All Island
17 January 2021 20:00,5034,-,All Island
17 January 2021 20:15,4957,-,All Island
17 January 2021 20:30,4870,-,All Island
17 January 2021 20:45,4817,-,All Island
17 January 2021 21:00,4724,-,All Island
17 January 2021 21:15,4649,-,All Island
17 January 2021 21:30,4559,-,All Island
17 January 2021 21:45,4460,-,All Island
17 January 2021 22:00,4399,-,All Island
17 January 2021 22:15,4290,-,All Island
17 January 2021 22:30,4214,-,All Island
17 January 2021 22:45,4109,-,All Island
17 January 2021 23:00,4061,-,All Island
17 January 2021 23:15,4068,-,All Island
17 January 2021 23:30,3979,-,All Island
17 January 2021 23:45,3904,-,All Island
18 January 2021 00:00,3828,-,All Island
18 January 2021 00:15,3778,-,All Island
18 January 2021 00:30,3705,-,All Island
18 January 2021 00:45,3639,-,All Island
18 January 2021 01:00,3606,-,All Island
18 January 2021 01:15,3581,-,All Island
18 January 2021 01:30,3540,-,All Island
18 January 2021 01:45,3520,-,All Island
18 January 2021 02:00,3478,-,All Island
18 January 2021 02:15,3432,-,All Island
18 January 2021 02:30,3406,-,All Island
18 January 2021 02:45,3377,-,All Island
18 January 2021 03:00,3357,-,All Island
18 January 2021 03:15,3351,-,All Island
18 January 2021 03:30,3340,-,All Island
18 January 2021 03:45,3329,-,All Island
18 January 2021 04:00,3311,-,All Island
18 January 2021 04:15,3345,-,All Island
18 January 2021 04:30,3344,-,All Island
18 January 2021 04:45,3338,-,All Island
18 January 2021 05:00,3369,-,All Island
18 January 2021 05:15,3419,-,All Island
18 January 2021 05:30,3425,-,All Island
18 January 2021 05:45,3464,-,All Island
18 January 2021 06:00,3577,-,All Island
18 January 2021 06:15,3707,-,All Island
18 January 2021 06:30,3788,-,All Island
18 January 2021 06:45,3919,-,All Island
18 January 2021 07:00,4058,-,All Island
18 January 2021 07:15,4273,-,All Island
18 January 2021 07:30,4386,-,All Island
18 January 2021 07:45,4538,-,All Island
18 January 2021 08:00,4683,-,All Island
18 January 2021 08:15,4847,-,All Island
18 January 2021 08:30,4948,-,All Island
18 January 2021 08:45,5034,-,All Island
18 January 2021 09:00,5142,-,All Island
18 January 2021 09:15,5231,-,All Island
18 January 2021 09:30,5269,-,All Island
18 January 2021 09:45,5293,-,All Island
18 January 2021 10:00,5338,-,All Island
18 January 2021 10:15,5331,-,All Island
18 January 2021 10:30,5373,-,All Island
18 January 2021 10:45,5403,-,All Island
18 January 2021 11:00,5444,-,All Island
18 January 2021 11:15,5456,-,All Island
18 January 2021 11:30,5475,-,All Island
18 January 2021 11:45,5489,-,All Island
18 January 2021 12:00,5518,-,All Island
18 January 2021 12:15,5596,-,All Island
18 January 2021 12:30,5617,-,All Island
18 January 2021 12:45,5666,-,All Island
18 January 2021 13:00,5691,-,All Island
18 January 2021 13:15,5675,-,All Island
18 January 2021 13:30,5629,-,All Island
18 January 2021 13:45,5569,-,All Island
18 January 2021 14:00,5542,-,All Island
18 January 2021 14:15,5530,-,All Island
18 January 2021 14:30,5520,-,All Island
18 January 2021 14:45,5509,-,All Island
18 January 2021 15:00,5503,-,All Island
18 January 2021 15:15,5526,-,All Island
18 January 2021 15:30,5529,-,All Island
18 January 2021 15:45,5553,-,All Island
18 January 2021 16:00,5592,-,All Island
18 January 2021 16:15,5686,-,All Island
18 January 2021 16:30,5804,-,All Island
18 January 2021 16:45,5976,-,All Island
18 January 2021 17:00,6182,-,All Island
18 January 2021 17:15,6312,-,All Island
18 January 2021 17:30,6389,-,All Island
18 January 2021 17:45,6393,-,All Island
18 January 2021 18:00,6319,-,All Island
18 January 2021 18:15,6197,-,All Island
18 January 2021 18:30,6104,-,All Island
18 January 2021 18:45,5960,-,All Island
18 January 2021 19:00,5848,-,All Island
18 January 2021 19:15,5758,-,All Island
18 January 2021 19:30,5675,-,All Island
18 January 2021 19:45,5565,-,All Island
18 January 2021 20:00,5483,-,All Island
18 January 2021 20:15,5462,-,All Island
18 January 2021 20:30,5300,-,All Island
18 January 2021 20:45,5235,-,All Island
18 January 2021 21:00,5176,-,All Island
18 January 2021 21:15,5061,-,All Island
18 January 2021 21:30,4954,-,All Island
18 January 2021 21:45,4829,-,All Island
18 January 2021 22:00,4733,-,All Island
18 January 2021 22:15,4631,-,All Island
18 January 2021 22:30,4539,-,All Island
18 January 2021 22:45,4446,-,All Island
18 January 2021 23:00,4395,-,All Island
18 January 2021 23:15,4385,-,All Island
18 January 2021 23:30,4308,-,All Island
18 January 2021 23:45,4209,-,All Island
19 January 2021 00:00,4128,-,All Island
19 January 2021 00:15,4074,-,All Island
19 January 2021 00:30,3983,-,All Island
19 January 2021 00:45,3937,-,All Island
19 January 2021 01:00,3864,-,All Island
19 January 2021 01:15,3850,-,All Island
19 January 2021 01:30,3790,-,All Island
19 January 2021 01:45,3740,-,All Island
19 January 2021 02:00,3690,-,All Island
19 January 2021 02:15,3690,-,All Island
19 January 2021 02:30,3639,-,All Island
19 January 2021 02:45,3600,-,All Island
19 January 2021 03:00,3576,-,All Island
19 January 2021 03:15,3577,-,All Island
19 January 2021 03:30,3529,-,All Island
19 January 2021 03:45,3523,-,All Island
19 January 2021 04:00,3538,-,All Island
19 January 2021 04:15,3547,-,All Island
19 January 2021 04:30,3535,-,All Island
19 January 2021 04:45,3539,-,All Island
19 January 2021 05:00,3563,-,All Island
19 January 2021 05:15,3614,-,All Island
19 January 2021 05:30,3624,-,All Island
19 January 2021 05:45,3674,-,All Island
19 January 2021 06:00,3759,-,All Island
19 January 2021 06:15,3886,-,All Island
19 January 2021 06:30,3953,-,All Island
19 January 2021 06:45,4060,-,All Island
19 January 2021 07:00,4217,-,All Island
19 January 2021 07:15,4408,-,All Island
19 January 2021 07:30,4505,-,All Island
19 January 2021 07:45,4647,-,All Island
19 January 2021 08:00,4769,-,All Island
19 January 2021 08:15,4945,-,All Island
19 January 2021 08:30,5007,-,All Island
19 January 2021 08:45,5097,-,All Island
19 January 2021 09:00,5186,-,All Island
19 January 2021 09:15,5254,-,All Island
19 January 2021 09:30,5279,-,All Island
19 January 2021 09:45,5319,-,All Island
19 January 2021 10:00,5362,-,All Island
19 January 2021 10:15,5374,-,All Island
19 January 2021 10:30,5408,-,All Island
19 January 2021 10:45,5438,-,All Island
19 January 2021 11:00,5480,-,All Island
19 January 2021 11:15,5499,-,All Island
19 January 2021 11:30,5507,-,All Island
19 January 2021 11:45,5528,-,All Island
19 January 2021 12:00,5554,-,All Island
19 January 2021 12:15,5632,-,All Island
19 January 2021 12:30,5669,-,All Island
19 January 2021 12:45,5693,-,All Island
19 January 2021 13:00,5721,-,All Island
19 January 2021 13:15,5678,-,All Island
19 January 2021 13:30,5597,-,All Island
19 January 2021 13:45,5548,-,All Island
19 January 2021 14:00,5520,-,All Island
19 January 2021 14:15,5507,-,All Island
19 January 2021 14:30,5465,-,All Island
19 January 2021 14:45,5424,-,All Island
19 January 2021 15:00,5470,-,All Island
19 January 2021 15:15,5480,-,All Island
19 January 2021 15:30,5473,-,All Island
19 January 2021 15:45,5492,-,All Island
19 January 2021 16:00,5553,-,All Island
19 January 2021 16:15,5662,-,All Island
19 January 2021 16:30,5798,-,All Island
19 January 2021 16:45,5966,-,All Island
19 January 2021 17:00,6169,-,All Island
19 January 2021 17:15,6326,-,All Island
19 January 2021 17:30,6435,-,All Island
19 January 2021 17:45,6407,-,All Island
19 January 2021 18:00,6315,-,All Island
19 January 2021 18:15,6189,-,All Island
19 January 2021 18:30,6053,-,All Island
19 January 2021 18:45,5928,-,All Island
19 January 2021 19:00,5824,-,All Island
19 January 2021 19:15,5724,-,All Island
19 January 2021 19:30,5579,-,All Island
19 January 2021 19:45,5503,-,All Island
19 January 2021 20:00,5430,-,All Island
19 January 2021 20:15,5362,-,All Island
19 January 2021 20:30,5262,-,All Island
19 January 2021 20:45,5185,-,All Island
19 January 2021 21:00,5118,-,All Island
19 January 2021 21:15,5026,-,All Island
19 January 2021 21:30,4932,-,All Island
19 January 2021 21:45,4819,-,All Island
19 January 2021 22:00,4707,-,All Island
19 January 2021 22:15,4616,-,All Island
19 January 2021 22:30,4503,-,All Island
19 January 2021 22:45,4403,-,All Island
19 January 2021 23:00,4355,-,All Island
19 January 2021 23:15,4350,-,All Island
19 January 2021 23:30,4268,-,All Island
19 January 2021 23:45,4179,-,All Island
20 January 2021 00:00,4097,-,All Island
20 January 2021 00:15,4014,-,All Island
20 January 2021 00:30,3960,-,All Island
20 January 2021 00:45,3897,-,All Island
20 January 2021 01:00,3825,-,All Island
20 January 2021 01:15,3800,-,All Island
20 January 2021 01:30,3765,-,All Island
20 January 2021 01:45,3708,-,All Island
20 January 2021 02:00,3676,-,All Island
20 January 2021 02:15,3651,-,All Island
20 January 2021 02:30,3604,-,All Island
20 January 2021 02:45,3571,-,All Island
20 January 2021 03:00,3549,-,All Island
20 January 2021 03:15,3535,-,All Island
20 January 2021 03:30,3518,-,All Island
20 January 2021 03:45,3512,-,All Island
20 January 2021 04:00,3507,-,All Island
20 January 2021 04:15,3520,-,All Island
20 January 2021 04:30,3521,-,All Island
20 January 2021 04:45,3517,-,All Island
20 January 2021 05:00,3533,-,All Island
20 January 2021 05:15,3578,-,All Island
20 January 2021 05:30,3614,-,All Island
20 January 2021 05:45,3665,-,All Island
20 January 2021 06:00,3750,-,All Island
20 January 2021 06:15,3870,-,All Island
20 January 2021 06:30,3944,-,All Island
20 January 2021 06:45,4038,-,All Island
20 January 2021 07:00,4193,-,All Island
20 January 2021 07:15,4386,-,All Island
20 January 2021 07:30,4497,-,All Island
20 January 2021 07:45,4641,-,All Island
20 January 2021 08:00,4781,-,All Island
20 January 2021 08:15,4937,-,All Island
20 January 2021 08:30,5030,-,All Island
20 January 2021 08:45,5125,-,All Island
20 January 2021 09:00,5209,-,All Island
20 January 2021 09:15,5283,-,All Island
20 January 2021 09:30,5329,-,All Island
20 January 2021 09:45,5375,-,All Island
20 January 2021 10:00,5399,-,All Island
20 January 2021 10:15,5401,-,All Island
20 January 2021 10:30,5438,-,All Island
20 January 2021 10:45,5475,-,All Island
20 January 2021 11:00,5512,-,All Island
20 January 2021 11:15,5523,-,All Island
20 January 2021 11:30,5551,-,All Island
20 January 2021 11:45,5575,-,All Island
20 January 2021 12:00,5613,-,All Island
20 January 2021 12:15,5676,-,All Island
20 January 2021 12:30,5734,-,All Island
20 January 2021 12:45,5785,-,All Island
20 January 2021 13:00,5803,-,All Island
20 January 2021 13:15,5762,-,All Island
20 January 2021 13:30,5697,-,All Island
20 January 2021 13:45,5664,-,All Island
20 January 2021 14:00,5640,-,All Island
20 January 2021 14:15,5629,-,All Island
20 January 2021 14:30,5595,-,All Island
20 January 2021 14:45,5578,-,All Island
20 January 2021 15:00,5541,-,All Island
20 January 2021 15:15,5590,-,All Island
20 January 2021 15:30,5584,-,All Island
20 January 2021 15:45,5632,-,All Island
20 January 2021 16:00,5649,-,All Island
20 January 2021 16:15,5676,-,All Island
20 January 2021 16:30,5751,-,All Island
20 January 2021 16:45,5831,-,All Island
20 January 2021 17:00,6011,-,All Island
20 January 2021 17:15,6203,-,All Island
20 January 2021 17:30,6399,-,All Island
20 January 2021 17:45,6464,-,All Island
20 January 2021 18:00,6428,-,All Island
20 January 2021 18:15,6299,-,All Island
20 January 2021 18:30,6187,-,All Island
20 January 2021 18:45,6078,-,All Island
20 January 2021 19:00,5970,-,All Island
20 January 2021 19:15,5841,-,All Island
20 January 2021 19:30,5757,-,All Island
20 January 2021 19:45,5658,-,All Island
20 January 2021 20:00,5577,-,All Island
20 January 2021 20:15,5468,-,All Island
20 January 2021 20:30,5358,-,All Island
20 January 2021 20:45,5283,-,All Island
20 January 2021 21:00,5186,-,All Island
20 January 2021 21:15,5127,-,All Island
20 January 2021 21:30,4994,-,All Island
20 January 2021 21:45,4879,-,All Island
20 January 2021 22:00,4783,-,All Island
20 January 2021 22:15,4693,-,All Island
20 January 2021 22:30,4597,-,All Island
20 January 2021 22:45,4511,-,All Island
20 January 2021 23:00,4452,-,All Island
20 January 2021 23:15,4431,-,All Island
20 January 2021 23:30,4340,-,All Island
20 January 2021 23:45,4224,-,All Island
21 January 2021 00:00,4140,-,All Island
21 January 2021 00:15,4072,-,All Island
21 January 2021 00:30,3992,-,All Island
21 January 2021 00:45,3938,-,All Island
21 January 2021 01:00,3880,-,All Island
21 January 2021 01:15,3852,-,All Island
21 January 2021 01:30,3789,-,All Island
21 January 2021 01:45,3752,-,All Island
21 January 2021 02:00,3729,-,All Island
21 January 2021 02:15,3722,-,All Island
21 January 2021 02:30,3653,-,All Island
21 January 2021 02:45,3632,-,All Island
21 January 2021 03:00,3587,-,All Island
21 January 2021 03:15,3565,-,All Island
21 January 2021 03:30,3568,-,All Island
21 January 2021 03:45,3535,-,All Island
21 January 2021 04:00,3526,-,All Island
21 January 2021 04:15,3538,-,All Island
21 January 2021 04:30,3521,-,All Island
21 January 2021 04:45,3504,-,All Island
21 January 2021 05:00,3511,-,All Island
21 January 2021 05:15,3536,-,All Island
21 January 2021 05:30,3568,-,All Island
21 January 2021 05:45,3616,-,All Island
21 January 2021 06:00,3700,-,All Island
21 January 2021 06:15,3876,-,All Island
21 January 2021 06:30,3941,-,All Island
21 January 2021 06:45,4062,-,All Island
21 January 2021 07:00,4192,-,All Island
21 January 2021 07:15,4402,-,All Island
21 January 2021 07:30,4506,-,All Island
21 January 2021 07:45,4636,-,All Island
21 January 2021 08:00,4749,-,All Island
21 January 2021 08:15,4871,-,All Island
21 January 2021 08:30,4977,-,All Island
21 January 2021 08:45,5101,-,All Island
21 January 2021 09:00,5174,-,All Island
21 January 2021 09:15,5343,-,All Island
21 January 2021 09:30,5351,-,All Island
21 January 2021 09:45,5335,-,All Island
21 January 2021 10:00,5327,-,All Island
21 January 2021 10:15,5340,-,All Island
21 January 2021 10:30,5368,-,All Island
21 January 2021 10:45,5363,-,All Island
21 January 2021 11:00,5399,-,All Island
21 January 2021 11:15,5415,-,All Island
21 January 2021 11:30,5402,-,All Island
21 January 2021 11:45,5414,-,All Island
21 January 2021 12:00,5422,-,All Island
21 January 2021 12:15,5457,-,All Island
21 January 2021 12:30,5490,-,All Island
21 January 2021 12:45,5505,-,All Island
21 January 2021 13:00,5535,-,All Island
21 January 2021 13:15,5515,-,All Island
21 January 2021 13:30,5424,-,All Island
21 January 2021 13:45,5372,-,All Island
21 January 2021 14:00,5339,-,All Island
21 January 2021 14:15,5337,-,All Island
21 January 2021 14:30,5332,-,All Island
21 January 2021 14:45,5306,-,All Island
21 January 2021 15:00,5352,-,All Island
21 January 2021 15:15,5340,-,All Island
21 January 2021 15:30,5321,-,All Island
21 January 2021 15:45,5339,-,All Island
21 January 2021 16:00,5380,-,All Island
21 January 2021 16:15,5466,-,All Island
21 January 2021 16:30,5569,-,All Island
21 January 2021 16:45,5713,-,All Island
21 January 2021 17:00,5924,-,All Island
21 January 2021 17:15,6181,-,All Island
21 January 2021 17:30,6357,-,All Island
21 January 2021 17:45,6418,-,All Island
21 January 2021 18:00,6392,-,All Island
21 January 2021 18:15,6283,-,All Island
21 January 2021 18:30,6210,-,All Island
21 January 2021 18:45,6108,-,All Island
21 January 2021 19:00,5988,-,All Island
21 January 2021 19:15,5889,-,All Island
21 January 2021 19:30,5794,-,All Island
21 January 2021 19:45,5701,-,All Island
21 January 2021 20:00,5620,-,All Island
21 January 2021 20:15,5533,-,All Island
21 January 2021 20:30,5437,-,All Island
21 January 2021 20:45,5351,-,All Island
21 January 2021 21:00,5261,-,All Island
21 January 2021 21:15,5144,-,All Island
21 January 2021 21:30,5028,-,All Island
21 January 2021 21:45,4946,-,All Island
21 January 2021 22:00,4840,-,All Island
21 January 2021 22:15,4743,-,All Island
21 January 2021 22:30,4644,-,All Island
21 January 2021 22:45,4546,-,All Island
21 January 2021 23:00,4475,-,All Island
21 January 2021 23:15,4463,-,All Island
21 January 2021 23:30,4373,-,All Island
21 January 2021 23:45,4277,-,All Island
22 January 2021 00:00,4182,-,All Island
22 January 2021 00:15,4112,-,All Island
22 January 2021 00:30,4048,-,All Island
22 January 2021 00:45,3990,-,All Island
22 January 2021 01:00,3917,-,All Island
22 January 2021 01:15,3906,-,All Island
22 January 2021 01:30,3851,-,All Island
22 January 2021 01:45,3796,-,All Island
22 January 2021 02:00,3750,-,All Island
22 January 2021 02:15,3731,-,All Island
22 January 2021 02:30,3713,-,All Island
22 January 2021 02:45,3681,-,All Island
22 January 2021 03:00,3662,-,All Island
22 January 2021 03:15,3646,-,All Island
22 January 2021 03:30,3639,-,All Island
22 January 2021 03:45,3638,-,All Island
22 January 2021 04:00,3632,-,All Island
22 January 2021 04:15,3631,-,All Island
22 January 2021 04:30,3607,-,All Island
22 January 2021 04:45,3610,-,All Island
22 January 2021 05:00,3633,-,All Island
22 January 2021 05:15,3670,-,All Island
22 January 2021 05:30,3686,-,All Island
22 January 2021 05:45,3727,-,All Island
22 January 2021 06:00,3819,-,All Island
22 January 2021 06:15,3966,-,All Island
22 January 2021 06:30,4039,-,All Island
22 January 2021 06:45,4156,-,All Island
22 January 2021 07:00,4291,-,All Island
22 January 2021 07:15,4474,-,All Island
22 January 2021 07:30,4583,-,All Island
22 January 2021 07:45,4732,-,All Island
22 January 2021 08:00,4855,-,All Island
22 January 2021 08:15,4973,-,All Island
22 January 2021 08:30,5068,-,All Island
22 January 2021 08:45,5172,-,All Island
22 January 2021 09:00,5267,-,All Island
22 January 2021 09:15,5372,-,All Island
22 January 2021 09:30,5413,-,All Island
22 January 2021 09:45,5457,-,All Island
22 January 2021 10:00,5479,-,All Island
22 January 2021 10:15,5473,-,All Island
22 January 2021 10:30,5483,-,All Island
22 January 2021 10:45,5503,-,All Island
22 January 2021 11:00,5502,-,All Island
22 January 2021 11:15,5504,-,All Island
22 January 2021 11:30,5506,-,All Island
22 January 2021 11:45,5508,-,All Island
22 January 2021 12:00,5503,-,All Island
22 January 2021 12:15,5542,-,All Island
22 January 2021 12:30,5566,-,All Island
22 January 2021 12:45,5594,-,All Island
22 January 2021 13:00,5565,-,All Island
22 January 2021 13:15,5554,-,All Island
22 January 2021 13:30,5467,-,All Island
22 January 2021 13:45,5423,-,All Island
22 January 2021 14:00,5396,-,All Island
22 January 2021 14:15,5360,-,All Island
22 January 2021 14:30,5342,-,All Island
22 January 2021 14:45,5310,-,All Island
22 January 2021 15:00,5323,-,All Island
22 January 2021 15:15,5318,-,All Island
22 January 2021 15:30,5301,-,All Island
22 January 2021 15:45,5310,-,All Island
22 January 2021 16:00,5336,-,All Island
22 January 2021 16:15,5395,-,All Island
22 January 2021 16:30,5512,-,All Island
22 January 2021 16:45,5655,-,All Island
22 January 2021 17:00,5822,-,All Island
22 January 2021 17:15,6078,-,All Island
22 January 2021 17:30,6220,-,All Island
22 January 2021 17:45,6278,-,All Island
22 January 2021 18:00,6304,-,All Island
