DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
15 August 2022 12:00,5019,-,All Island
15 August 2022 12:15,5037,-,All Island
15 August 2022 12:30,5057,-,All Island
15 August 2022 12:45,5049,-,All Island
15 August 2022 13:00,5032,-,All Island
15 August 2022 13:15,5013,-,All Island
15 August 2022 13:30,4962,-,All Island
15 August 2022 13:45,4957,-,All Island
15 August 2022 14:00,4934,-,All Island
15 August 2022 14:15,4938,-,All Island
15 August 2022 14:30,4920,-,All Island
15 August 2022 14:45,4895,-,All Island
15 August 2022 15:00,4885,-,All Island
15 August 2022 15:15,4902,-,All Island
15 August 2022 15:30,4884,-,All Island
15 August 2022 15:45,4895,-,All Island
15 August 2022 16:00,4911,-,All Island
15 August 2022 16:15,4948,-,All Island
15 August 2022 16:30,4994,-,All Island
15 August 2022 16:45,5020,-,All Island
15 August 2022 17:00,5054,-,All Island
15 August 2022 17:15,5144,-,All Island
15 August 2022 17:30,5152,-,All Island
15 August 2022 17:45,5147,-,All Island
15 August 2022 18:00,5071,-,All Island
15 August 2022 18:15,5009,-,All Island
15 August 2022 18:30,4951,-,All Island
15 August 2022 18:45,4914,-,All Island
15 August 2022 19:00,4808,-,All Island
15 August 2022 19:15,4753,-,All Island
15 August 2022 19:30,4696,-,All Island
15 August 2022 19:45,4651,-,All Island
15 August 2022 20:00,4601,-,All Island
15 August 2022 20:15,4588,-,All Island
15 August 2022 20:30,4574,-,All Island
15 August 2022 20:45,4556,-,All Island
15 August 2022 21:00,4593,-,All Island
15 August 2022 21:15,4575,-,All Island
15 August 2022 21:30,4530,-,All Island
15 August 2022 21:45,4460,-,All Island
15 August 2022 22:00,4391,-,All Island
15 August 2022 22:15,4280,-,All Island
15 August 2022 22:30,4178,-,All Island
15 August 2022 22:45,4080,-,All Island
15 August 2022 23:00,3977,-,All Island
15 August 2022 23:15,3896,-,All Island
15 August 2022 23:30,3783,-,All Island
15 August 2022 23:45,3682,-,All Island
16 August 2022 00:00,3597,-,All Island
16 August 2022 00:15,3563,-,All Island
16 August 2022 00:30,3499,-,All Island
16 August 2022 00:45,3439,-,All Island
16 August 2022 01:00,3387,-,All Island
16 August 2022 01:15,3358,-,All Island
16 August 2022 01:30,3319,-,All Island
16 August 2022 01:45,3263,-,All Island
16 August 2022 02:00,3231,-,All Island
16 August 2022 02:15,3244,-,All Island
16 August 2022 02:30,3200,-,All Island
16 August 2022 02:45,3179,-,All Island
16 August 2022 03:00,3158,-,All Island
16 August 2022 03:15,3173,-,All Island
16 August 2022 03:30,3156,-,All Island
16 August 2022 03:45,3137,-,All Island
16 August 2022 04:00,3117,-,All Island
16 August 2022 04:15,3139,-,All Island
16 August 2022 04:30,3150,-,All Island
16 August 2022 04:45,3140,-,All Island
16 August 2022 05:00,3167,-,All Island
16 August 2022 05:15,3234,-,All Island
16 August 2022 05:30,3242,-,All Island
16 August 2022 05:45,3280,-,All Island
16 August 2022 06:00,3333,-,All Island
16 August 2022 06:15,3446,-,All Island
16 August 2022 06:30,3523,-,All Island
16 August 2022 06:45,3642,-,All Island
16 August 2022 07:00,3793,-,All Island
16 August 2022 07:15,3974,-,All Island
16 August 2022 07:30,4109,-,All Island
16 August 2022 07:45,4246,-,All Island
16 August 2022 08:00,4381,-,All Island
16 August 2022 08:15,4522,-,All Island
16 August 2022 08:30,4637,-,All Island
16 August 2022 08:45,4696,-,All Island
16 August 2022 09:00,4743,-,All Island
16 August 2022 09:15,4761,-,All Island
16 August 2022 09:30,4743,-,All Island
16 August 2022 09:45,4748,-,All Island
16 August 2022 10:00,4744,-,All Island
16 August 2022 10:15,4715,-,All Island
16 August 2022 10:30,4722,-,All Island
16 August 2022 10:45,4752,-,All Island
16 August 2022 11:00,4760,-,All Island
16 August 2022 11:15,4744,-,All Island
16 August 2022 11:30,4750,-,All Island
16 August 2022 11:45,4758,-,All Island
16 August 2022 12:00,4762,-,All Island
16 August 2022 12:15,4781,-,All Island
16 August 2022 12:30,4807,-,All Island
16 August 2022 12:45,4816,-,All Island
16 August 2022 13:00,4807,-,All Island
16 August 2022 13:15,4764,-,All Island
16 August 2022 13:30,4713,-,All Island
16 August 2022 13:45,4685,-,All Island
16 August 2022 14:00,4656,-,All Island
16 August 2022 14:15,4673,-,All Island
16 August 2022 14:30,4673,-,All Island
16 August 2022 14:45,4636,-,All Island
16 August 2022 15:00,4612,-,All Island
16 August 2022 15:15,4621,-,All Island
16 August 2022 15:30,4638,-,All Island
16 August 2022 15:45,4634,-,All Island
16 August 2022 16:00,4684,-,All Island
16 August 2022 16:15,4707,-,All Island
16 August 2022 16:30,4773,-,All Island
16 August 2022 16:45,4784,-,All Island
16 August 2022 17:00,4845,-,All Island
16 August 2022 17:15,4895,-,All Island
16 August 2022 17:30,4934,-,All Island
16 August 2022 17:45,4907,-,All Island
16 August 2022 18:00,4878,-,All Island
16 August 2022 18:15,4829,-,All Island
16 August 2022 18:30,4782,-,All Island
16 August 2022 18:45,4698,-,All Island
16 August 2022 19:00,4655,-,All Island
16 August 2022 19:15,4629,-,All Island
16 August 2022 19:30,4559,-,All Island
16 August 2022 19:45,4502,-,All Island
16 August 2022 20:00,4454,-,All Island
16 August 2022 20:15,4425,-,All Island
16 August 2022 20:30,4406,-,All Island
16 August 2022 20:45,4385,-,All Island
16 August 2022 21:00,4428,-,All Island
16 August 2022 21:15,4465,-,All Island
16 August 2022 21:30,4462,-,All Island
16 August 2022 21:45,4420,-,All Island
16 August 2022 22:00,4311,-,All Island
16 August 2022 22:15,4216,-,All Island
16 August 2022 22:30,4106,-,All Island
16 August 2022 22:45,3997,-,All Island
16 August 2022 23:00,3892,-,All Island
16 August 2022 23:15,3804,-,All Island
16 August 2022 23:30,3712,-,All Island
16 August 2022 23:45,3622,-,All Island
17 August 2022 00:00,3532,-,All Island
17 August 2022 00:15,3476,-,All Island
17 August 2022 00:30,3431,-,All Island
17 August 2022 00:45,3388,-,All Island
17 August 2022 01:00,3338,-,All Island
17 August 2022 01:15,3313,-,All Island
17 August 2022 01:30,3282,-,All Island
17 August 2022 01:45,3246,-,All Island
17 August 2022 02:00,3221,-,All Island
17 August 2022 02:15,3222,-,All Island
17 August 2022 02:30,3212,-,All Island
17 August 2022 02:45,3207,-,All Island
17 August 2022 03:00,3184,-,All Island
17 August 2022 03:15,3190,-,All Island
17 August 2022 03:30,3177,-,All Island
17 August 2022 03:45,3164,-,All Island
17 August 2022 04:00,3165,-,All Island
17 August 2022 04:15,3175,-,All Island
17 August 2022 04:30,3181,-,All Island
17 August 2022 04:45,3189,-,All Island
17 August 2022 05:00,3221,-,All Island
17 August 2022 05:15,3262,-,All Island
17 August 2022 05:30,3273,-,All Island
17 August 2022 05:45,3323,-,All Island
17 August 2022 06:00,3395,-,All Island
17 August 2022 06:15,3512,-,All Island
17 August 2022 06:30,3575,-,All Island
17 August 2022 06:45,3683,-,All Island
17 August 2022 07:00,3854,-,All Island
17 August 2022 07:15,4067,-,All Island
17 August 2022 07:30,4186,-,All Island
17 August 2022 07:45,4339,-,All Island
17 August 2022 08:00,4498,-,All Island
17 August 2022 08:15,4635,-,All Island
17 August 2022 08:30,4720,-,All Island
17 August 2022 08:45,4808,-,All Island
17 August 2022 09:00,4867,-,All Island
17 August 2022 09:15,4898,-,All Island
17 August 2022 09:30,4896,-,All Island
17 August 2022 09:45,4886,-,All Island
17 August 2022 10:00,4902,-,All Island
17 August 2022 10:15,4896,-,All Island
17 August 2022 10:30,4907,-,All Island
17 August 2022 10:45,4919,-,All Island
17 August 2022 11:00,4938,-,All Island
17 August 2022 11:15,4942,-,All Island
17 August 2022 11:30,4944,-,All Island
17 August 2022 11:45,4937,-,All Island
17 August 2022 12:00,4961,-,All Island
17 August 2022 12:15,4986,-,All Island
17 August 2022 12:30,4998,-,All Island
17 August 2022 12:45,4971,-,All Island
17 August 2022 13:00,4970,-,All Island
17 August 2022 13:15,4927,-,All Island
17 August 2022 13:30,4867,-,All Island
17 August 2022 13:45,4872,-,All Island
17 August 2022 14:00,4849,-,All Island
17 August 2022 14:15,4855,-,All Island
17 August 2022 14:30,4831,-,All Island
17 August 2022 14:45,4820,-,All Island
17 August 2022 15:00,4816,-,All Island
17 August 2022 15:15,4834,-,All Island
17 August 2022 15:30,4825,-,All Island
17 August 2022 15:45,4841,-,All Island
17 August 2022 16:00,4836,-,All Island
17 August 2022 16:15,4865,-,All Island
17 August 2022 16:30,4907,-,All Island
17 August 2022 16:45,4950,-,All Island
17 August 2022 17:00,4999,-,All Island
17 August 2022 17:15,5050,-,All Island
17 August 2022 17:30,5065,-,All Island
17 August 2022 17:45,5078,-,All Island
17 August 2022 18:00,5046,-,All Island
17 August 2022 18:15,4989,-,All Island
17 August 2022 18:30,4951,-,All Island
17 August 2022 18:45,4894,-,All Island
17 August 2022 19:00,4837,-,All Island
17 August 2022 19:15,4784,-,All Island
17 August 2022 19:30,4744,-,All Island
17 August 2022 19:45,4689,-,All Island
17 August 2022 20:00,4650,-,All Island
17 August 2022 20:15,4626,-,All Island
17 August 2022 20:30,4623,-,All Island
17 August 2022 20:45,4633,-,All Island
17 August 2022 21:00,4643,-,All Island
17 August 2022 21:15,4661,-,All Island
17 August 2022 21:30,4618,-,All Island
17 August 2022 21:45,4541,-,All Island
17 August 2022 22:00,4430,-,All Island
17 August 2022 22:15,4324,-,All Island
17 August 2022 22:30,4218,-,All Island
17 August 2022 22:45,4106,-,All Island
17 August 2022 23:00,3994,-,All Island
17 August 2022 23:15,3882,-,All Island
17 August 2022 23:30,3819,-,All Island
17 August 2022 23:45,3743,-,All Island
18 August 2022 00:00,3667,-,All Island
18 August 2022 00:15,3599,-,All Island
18 August 2022 00:30,3540,-,All Island
18 August 2022 00:45,3482,-,All Island
18 August 2022 01:00,3411,-,All Island
18 August 2022 01:15,3373,-,All Island
18 August 2022 01:30,3346,-,All Island
18 August 2022 01:45,3325,-,All Island
18 August 2022 02:00,3295,-,All Island
18 August 2022 02:15,3286,-,All Island
18 August 2022 02:30,3257,-,All Island
18 August 2022 02:45,3223,-,All Island
18 August 2022 03:00,3211,-,All Island
18 August 2022 03:15,3208,-,All Island
18 August 2022 03:30,3201,-,All Island
18 August 2022 03:45,3185,-,All Island
18 August 2022 04:00,3164,-,All Island
18 August 2022 04:15,3197,-,All Island
18 August 2022 04:30,3198,-,All Island
18 August 2022 04:45,3210,-,All Island
18 August 2022 05:00,3235,-,All Island
18 August 2022 05:15,3279,-,All Island
18 August 2022 05:30,3317,-,All Island
18 August 2022 05:45,3364,-,All Island
18 August 2022 06:00,3434,-,All Island
18 August 2022 06:15,3574,-,All Island
18 August 2022 06:30,3627,-,All Island
18 August 2022 06:45,3744,-,All Island
18 August 2022 07:00,3905,-,All Island
18 August 2022 07:15,4094,-,All Island
18 August 2022 07:30,4202,-,All Island
18 August 2022 07:45,4344,-,All Island
18 August 2022 08:00,4475,-,All Island
18 August 2022 08:15,4644,-,All Island
18 August 2022 08:30,4729,-,All Island
18 August 2022 08:45,4805,-,All Island
18 August 2022 09:00,4862,-,All Island
18 August 2022 09:15,4912,-,All Island
18 August 2022 09:30,4944,-,All Island
18 August 2022 09:45,4943,-,All Island
18 August 2022 10:00,4935,-,All Island
18 August 2022 10:15,4947,-,All Island
18 August 2022 10:30,4953,-,All Island
18 August 2022 10:45,4954,-,All Island
18 August 2022 11:00,4975,-,All Island
18 August 2022 11:15,4977,-,All Island
18 August 2022 11:30,4952,-,All Island
18 August 2022 11:45,4953,-,All Island
18 August 2022 12:00,4980,-,All Island
18 August 2022 12:15,5014,-,All Island
18 August 2022 12:30,5021,-,All Island
18 August 2022 12:45,5027,-,All Island
18 August 2022 13:00,5025,-,All Island
18 August 2022 13:15,4974,-,All Island
18 August 2022 13:30,4926,-,All Island
18 August 2022 13:45,4919,-,All Island
18 August 2022 14:00,4906,-,All Island
18 August 2022 14:15,4891,-,All Island
18 August 2022 14:30,4896,-,All Island
18 August 2022 14:45,4886,-,All Island
18 August 2022 15:00,4880,-,All Island
18 August 2022 15:15,4861,-,All Island
18 August 2022 15:30,4849,-,All Island
18 August 2022 15:45,4863,-,All Island
18 August 2022 16:00,4876,-,All Island
18 August 2022 16:15,4890,-,All Island
18 August 2022 16:30,4928,-,All Island
18 August 2022 16:45,4953,-,All Island
18 August 2022 17:00,4960,-,All Island
18 August 2022 17:15,5011,-,All Island
18 August 2022 17:30,5009,-,All Island
18 August 2022 17:45,4995,-,All Island
18 August 2022 18:00,4991,-,All Island
18 August 2022 18:15,4924,-,All Island
18 August 2022 18:30,4886,-,All Island
18 August 2022 18:45,4828,-,All Island
18 August 2022 19:00,4730,-,All Island
18 August 2022 19:15,4692,-,All Island
18 August 2022 19:30,4665,-,All Island
18 August 2022 19:45,4631,-,All Island
18 August 2022 20:00,4613,-,All Island
18 August 2022 20:15,4590,-,All Island
18 August 2022 20:30,4586,-,All Island
18 August 2022 20:45,4556,-,All Island
18 August 2022 21:00,4579,-,All Island
18 August 2022 21:15,4641,-,All Island
18 August 2022 21:30,4609,-,All Island
18 August 2022 21:45,4537,-,All Island
18 August 2022 22:00,4456,-,All Island
18 August 2022 22:15,4332,-,All Island
18 August 2022 22:30,4210,-,All Island
18 August 2022 22:45,4084,-,All Island
18 August 2022 23:00,3977,-,All Island
18 August 2022 23:15,3895,-,All Island
18 August 2022 23:30,3812,-,All Island
18 August 2022 23:45,3725,-,All Island
19 August 2022 00:00,3635,-,All Island
19 August 2022 00:15,3590,-,All Island
19 August 2022 00:30,3514,-,All Island
19 August 2022 00:45,3447,-,All Island
19 August 2022 01:00,3419,-,All Island
19 August 2022 01:15,3407,-,All Island
19 August 2022 01:30,3367,-,All Island
19 August 2022 01:45,3299,-,All Island
19 August 2022 02:00,3270,-,All Island
19 August 2022 02:15,3281,-,All Island
19 August 2022 02:30,3241,-,All Island
19 August 2022 02:45,3224,-,All Island
19 August 2022 03:00,3207,-,All Island
19 August 2022 03:15,3217,-,All Island
19 August 2022 03:30,3194,-,All Island
19 August 2022 03:45,3161,-,All Island
19 August 2022 04:00,3169,-,All Island
19 August 2022 04:15,3170,-,All Island
19 August 2022 04:30,3174,-,All Island
19 August 2022 04:45,3217,-,All Island
19 August 2022 05:00,3239,-,All Island
19 August 2022 05:15,3284,-,All Island
19 August 2022 05:30,3285,-,All Island
19 August 2022 05:45,3328,-,All Island
19 August 2022 06:00,3399,-,All Island
19 August 2022 06:15,3507,-,All Island
19 August 2022 06:30,3581,-,All Island
19 August 2022 06:45,3687,-,All Island
19 August 2022 07:00,3802,-,All Island
19 August 2022 07:15,4021,-,All Island
19 August 2022 07:30,4143,-,All Island
19 August 2022 07:45,4281,-,All Island
19 August 2022 08:00,4396,-,All Island
19 August 2022 08:15,4567,-,All Island
19 August 2022 08:30,4614,-,All Island
19 August 2022 08:45,4673,-,All Island
19 August 2022 09:00,4762,-,All Island
19 August 2022 09:15,4784,-,All Island
19 August 2022 09:30,4789,-,All Island
19 August 2022 09:45,4806,-,All Island
19 August 2022 10:00,4804,-,All Island
19 August 2022 10:15,4795,-,All Island
19 August 2022 10:30,4815,-,All Island
19 August 2022 10:45,4826,-,All Island
19 August 2022 11:00,4833,-,All Island
19 August 2022 11:15,4807,-,All Island
19 August 2022 11:30,4787,-,All Island
19 August 2022 11:45,4792,-,All Island
19 August 2022 12:00,4803,-,All Island
19 August 2022 12:15,4785,-,All Island
19 August 2022 12:30,4814,-,All Island
19 August 2022 12:45,4824,-,All Island
19 August 2022 13:00,4783,-,All Island
19 August 2022 13:15,4760,-,All Island
19 August 2022 13:30,4726,-,All Island
19 August 2022 13:45,4717,-,All Island
19 August 2022 14:00,4675,-,All Island
19 August 2022 14:15,4676,-,All Island
19 August 2022 14:30,4624,-,All Island
19 August 2022 14:45,4606,-,All Island
19 August 2022 15:00,4604,-,All Island
19 August 2022 15:15,4595,-,All Island
19 August 2022 15:30,4592,-,All Island
19 August 2022 15:45,4547,-,All Island
19 August 2022 16:00,4543,-,All Island
19 August 2022 16:15,4582,-,All Island
19 August 2022 16:30,4636,-,All Island
19 August 2022 16:45,4633,-,All Island
19 August 2022 17:00,4671,-,All Island
19 August 2022 17:15,4729,-,All Island
19 August 2022 17:30,4754,-,All Island
19 August 2022 17:45,4746,-,All Island
19 August 2022 18:00,4725,-,All Island
19 August 2022 18:15,4711,-,All Island
19 August 2022 18:30,4684,-,All Island
19 August 2022 18:45,4659,-,All Island
19 August 2022 19:00,4619,-,All Island
19 August 2022 19:15,4570,-,All Island
19 August 2022 19:30,4531,-,All Island
19 August 2022 19:45,4512,-,All Island
19 August 2022 20:00,4463,-,All Island
19 August 2022 20:15,4430,-,All Island
19 August 2022 20:30,4420,-,All Island
19 August 2022 20:45,4400,-,All Island
19 August 2022 21:00,4425,-,All Island
19 August 2022 21:15,4468,-,All Island
19 August 2022 21:30,4417,-,All Island
19 August 2022 21:45,4335,-,All Island
19 August 2022 22:00,4259,-,All Island
19 August 2022 22:15,4173,-,All Island
19 August 2022 22:30,4087,-,All Island
19 August 2022 22:45,3992,-,All Island
19 August 2022 23:00,3901,-,All Island
19 August 2022 23:15,3842,-,All Island
19 August 2022 23:30,3787,-,All Island
19 August 2022 23:45,3683,-,All Island
20 August 2022 00:00,3589,-,All Island
20 August 2022 00:15,3552,-,All Island
20 August 2022 00:30,3492,-,All Island
20 August 2022 00:45,3435,-,All Island
20 August 2022 01:00,3385,-,All Island
20 August 2022 01:15,3343,-,All Island
20 August 2022 01:30,3293,-,All Island
20 August 2022 01:45,3283,-,All Island
20 August 2022 02:00,3247,-,All Island
20 August 2022 02:15,3252,-,All Island
20 August 2022 02:30,3222,-,All Island
20 August 2022 02:45,3195,-,All Island
20 August 2022 03:00,3174,-,All Island
20 August 2022 03:15,3160,-,All Island
20 August 2022 03:30,3138,-,All Island
20 August 2022 03:45,3110,-,All Island
20 August 2022 04:00,3111,-,All Island
20 August 2022 04:15,3104,-,All Island
20 August 2022 04:30,3064,-,All Island
20 August 2022 04:45,3077,-,All Island
20 August 2022 05:00,3088,-,All Island
20 August 2022 05:15,3139,-,All Island
20 August 2022 05:30,3121,-,All Island
20 August 2022 05:45,3147,-,All Island
20 August 2022 06:00,3155,-,All Island
20 August 2022 06:15,3197,-,All Island
20 August 2022 06:30,3212,-,All Island
20 August 2022 06:45,3264,-,All Island
20 August 2022 07:00,3371,-,All Island
20 August 2022 07:15,3478,-,All Island
20 August 2022 07:30,3554,-,All Island
20 August 2022 07:45,3658,-,All Island
20 August 2022 08:00,3796,-,All Island
20 August 2022 08:15,3902,-,All Island
20 August 2022 08:30,3981,-,All Island
20 August 2022 08:45,4077,-,All Island
20 August 2022 09:00,4163,-,All Island
20 August 2022 09:15,4256,-,All Island
20 August 2022 09:30,4322,-,All Island
20 August 2022 09:45,4361,-,All Island
20 August 2022 10:00,4386,-,All Island
20 August 2022 10:15,4424,-,All Island
20 August 2022 10:30,4420,-,All Island
20 August 2022 10:45,4401,-,All Island
20 August 2022 11:00,4395,-,All Island
20 August 2022 11:15,4433,-,All Island
20 August 2022 11:30,4439,-,All Island
20 August 2022 11:45,4447,-,All Island
20 August 2022 12:00,4436,-,All Island
20 August 2022 12:15,4435,-,All Island
20 August 2022 12:30,4429,-,All Island
20 August 2022 12:45,4414,-,All Island
20 August 2022 13:00,4380,-,All Island
20 August 2022 13:15,4382,-,All Island
20 August 2022 13:30,4338,-,All Island
20 August 2022 13:45,4282,-,All Island
20 August 2022 14:00,4248,-,All Island
20 August 2022 14:15,4229,-,All Island
20 August 2022 14:30,4219,-,All Island
20 August 2022 14:45,4233,-,All Island
20 August 2022 15:00,4197,-,All Island
20 August 2022 15:15,4236,-,All Island
20 August 2022 15:30,4226,-,All Island
20 August 2022 15:45,4222,-,All Island
20 August 2022 16:00,4211,-,All Island
20 August 2022 16:15,4255,-,All Island
20 August 2022 16:30,4267,-,All Island
20 August 2022 16:45,4310,-,All Island
20 August 2022 17:00,4356,-,All Island
20 August 2022 17:15,4426,-,All Island
20 August 2022 17:30,4444,-,All Island
20 August 2022 17:45,4470,-,All Island
20 August 2022 18:00,4436,-,All Island
20 August 2022 18:15,4417,-,All Island
20 August 2022 18:30,4384,-,All Island
20 August 2022 18:45,4344,-,All Island
20 August 2022 19:00,4322,-,All Island
20 August 2022 19:15,4247,-,All Island
20 August 2022 19:30,4222,-,All Island
20 August 2022 19:45,4185,-,All Island
20 August 2022 20:00,4160,-,All Island
20 August 2022 20:15,4120,-,All Island
20 August 2022 20:30,4087,-,All Island
20 August 2022 20:45,4086,-,All Island
20 August 2022 21:00,4155,-,All Island
20 August 2022 21:15,4156,-,All Island
20 August 2022 21:30,4125,-,All Island
20 August 2022 21:45,4064,-,All Island
20 August 2022 22:00,3993,-,All Island
20 August 2022 22:15,3921,-,All Island
20 August 2022 22:30,3834,-,All Island
20 August 2022 22:45,3771,-,All Island
20 August 2022 23:00,3723,-,All Island
20 August 2022 23:15,3648,-,All Island
20 August 2022 23:30,3572,-,All Island
20 August 2022 23:45,3501,-,All Island
21 August 2022 00:00,3448,-,All Island
21 August 2022 00:15,3425,-,All Island
21 August 2022 00:30,3361,-,All Island
21 August 2022 00:45,3325,-,All Island
21 August 2022 01:00,3283,-,All Island
21 August 2022 01:15,3246,-,All Island
21 August 2022 01:30,3197,-,All Island
21 August 2022 01:45,3169,-,All Island
21 August 2022 02:00,3141,-,All Island
21 August 2022 02:15,3134,-,All Island
21 August 2022 02:30,3101,-,All Island
21 August 2022 02:45,3079,-,All Island
21 August 2022 03:00,3062,-,All Island
21 August 2022 03:15,3051,-,All Island
21 August 2022 03:30,3037,-,All Island
21 August 2022 03:45,3028,-,All Island
21 August 2022 04:00,3021,-,All Island
21 August 2022 04:15,3028,-,All Island
21 August 2022 04:30,3026,-,All Island
21 August 2022 04:45,3025,-,All Island
21 August 2022 05:00,3034,-,All Island
21 August 2022 05:15,3044,-,All Island
21 August 2022 05:30,3046,-,All Island
21 August 2022 05:45,3057,-,All Island
21 August 2022 06:00,3057,-,All Island
21 August 2022 06:15,3076,-,All Island
21 August 2022 06:30,3079,-,All Island
21 August 2022 06:45,3102,-,All Island
21 August 2022 07:00,3166,-,All Island
21 August 2022 07:15,3227,-,All Island
21 August 2022 07:30,3293,-,All Island
21 August 2022 07:45,3359,-,All Island
21 August 2022 08:00,3432,-,All Island
21 August 2022 08:15,3542,-,All Island
21 August 2022 08:30,3613,-,All Island
21 August 2022 08:45,3701,-,All Island
21 August 2022 09:00,3777,-,All Island
21 August 2022 09:15,3870,-,All Island
21 August 2022 09:30,3933,-,All Island
21 August 2022 09:45,3999,-,All Island
21 August 2022 10:00,4046,-,All Island
21 August 2022 10:15,4101,-,All Island
21 August 2022 10:30,4123,-,All Island
21 August 2022 10:45,4150,-,All Island
21 August 2022 11:00,4190,-,All Island
21 August 2022 11:15,4202,-,All Island
21 August 2022 11:30,4220,-,All Island
21 August 2022 11:45,4226,-,All Island
21 August 2022 12:00,4247,-,All Island
21 August 2022 12:15,4277,-,All Island
21 August 2022 12:30,4289,-,All Island
21 August 2022 12:45,4288,-,All Island
21 August 2022 13:00,4275,-,All Island
21 August 2022 13:15,4271,-,All Island
21 August 2022 13:30,4226,-,All Island
21 August 2022 13:45,4194,-,All Island
21 August 2022 14:00,4151,-,All Island
21 August 2022 14:15,4119,-,All Island
21 August 2022 14:30,4090,-,All Island
21 August 2022 14:45,4076,-,All Island
21 August 2022 15:00,4063,-,All Island
21 August 2022 15:15,4063,-,All Island
21 August 2022 15:30,4042,-,All Island
21 August 2022 15:45,4066,-,All Island
21 August 2022 16:00,4074,-,All Island
21 August 2022 16:15,4110,-,All Island
21 August 2022 16:30,4146,-,All Island
21 August 2022 16:45,4187,-,All Island
21 August 2022 17:00,4230,-,All Island
21 August 2022 17:15,4281,-,All Island
21 August 2022 17:30,4334,-,All Island
21 August 2022 17:45,4347,-,All Island
21 August 2022 18:00,4352,-,All Island
21 August 2022 18:15,4332,-,All Island
21 August 2022 18:30,4316,-,All Island
21 August 2022 18:45,4317,-,All Island
21 August 2022 19:00,4297,-,All Island
21 August 2022 19:15,4272,-,All Island
21 August 2022 19:30,4231,-,All Island
21 August 2022 19:45,4207,-,All Island
21 August 2022 20:00,4184,-,All Island
21 August 2022 20:15,4159,-,All Island
21 August 2022 20:30,4150,-,All Island
21 August 2022 20:45,4161,-,All Island
21 August 2022 21:00,4216,-,All Island
21 August 2022 21:15,4231,-,All Island
21 August 2022 21:30,4179,-,All Island
21 August 2022 21:45,4103,-,All Island
21 August 2022 22:00,4027,-,All Island
21 August 2022 22:15,3938,-,All Island
21 August 2022 22:30,3857,-,All Island
21 August 2022 22:45,3754,-,All Island
21 August 2022 23:00,3679,-,All Island
21 August 2022 23:15,3589,-,All Island
21 August 2022 23:30,3514,-,All Island
21 August 2022 23:45,3437,-,All Island
22 August 2022 00:00,3394,-,All Island
22 August 2022 00:15,3368,-,All Island
22 August 2022 00:30,3339,-,All Island
22 August 2022 00:45,3303,-,All Island
22 August 2022 01:00,3241,-,All Island
22 August 2022 01:15,3216,-,All Island
22 August 2022 01:30,3177,-,All Island
22 August 2022 01:45,3164,-,All Island
22 August 2022 02:00,3128,-,All Island
22 August 2022 02:15,3129,-,All Island
22 August 2022 02:30,3104,-,All Island
22 August 2022 02:45,3077,-,All Island
22 August 2022 03:00,3081,-,All Island
22 August 2022 03:15,3073,-,All Island
22 August 2022 03:30,3064,-,All Island
22 August 2022 03:45,3061,-,All Island
22 August 2022 04:00,3060,-,All Island
22 August 2022 04:15,3080,-,All Island
22 August 2022 04:30,3083,-,All Island
22 August 2022 04:45,3092,-,All Island
22 August 2022 05:00,3110,-,All Island
22 August 2022 05:15,3181,-,All Island
22 August 2022 05:30,3199,-,All Island
22 August 2022 05:45,3259,-,All Island
22 August 2022 06:00,3360,-,All Island
22 August 2022 06:15,3482,-,All Island
22 August 2022 06:30,3536,-,All Island
22 August 2022 06:45,3663,-,All Island
22 August 2022 07:00,3789,-,All Island
22 August 2022 07:15,3993,-,All Island
22 August 2022 07:30,4095,-,All Island
22 August 2022 07:45,4232,-,All Island
22 August 2022 08:00,4370,-,All Island
22 August 2022 08:15,4528,-,All Island
22 August 2022 08:30,4624,-,All Island
22 August 2022 08:45,4717,-,All Island
22 August 2022 09:00,4791,-,All Island
22 August 2022 09:15,4845,-,All Island
22 August 2022 09:30,4876,-,All Island
22 August 2022 09:45,4892,-,All Island
22 August 2022 10:00,4906,-,All Island
22 August 2022 10:15,4919,-,All Island
22 August 2022 10:30,4938,-,All Island
22 August 2022 10:45,4953,-,All Island
22 August 2022 11:00,4974,-,All Island
22 August 2022 11:15,4969,-,All Island
22 August 2022 11:30,4948,-,All Island
22 August 2022 11:45,4960,-,All Island
22 August 2022 12:00,4978,-,All Island
22 August 2022 12:15,4996,-,All Island
22 August 2022 12:30,5015,-,All Island
22 August 2022 12:45,5035,-,All Island
22 August 2022 13:00,5035,-,All Island
22 August 2022 13:15,4999,-,All Island
22 August 2022 13:30,4949,-,All Island
22 August 2022 13:45,4941,-,All Island
22 August 2022 14:00,4946,-,All Island
22 August 2022 14:15,4924,-,All Island
22 August 2022 14:30,4920,-,All Island
22 August 2022 14:45,4903,-,All Island
22 August 2022 15:00,4904,-,All Island
22 August 2022 15:15,4904,-,All Island
22 August 2022 15:30,4898,-,All Island
22 August 2022 15:45,4898,-,All Island
22 August 2022 16:00,4923,-,All Island
22 August 2022 16:15,4966,-,All Island
22 August 2022 16:30,5011,-,All Island
22 August 2022 16:45,5070,-,All Island
22 August 2022 17:00,5111,-,All Island
22 August 2022 17:15,5165,-,All Island
22 August 2022 17:30,5194,-,All Island
22 August 2022 17:45,5210,-,All Island
22 August 2022 18:00,5181,-,All Island
