DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
15 August 2023 10:30,246,278,All Island
15 August 2023 10:45,234,270,All Island
15 August 2023 11:00,223,263,All Island
15 August 2023 11:15,225,273,All Island
15 August 2023 11:30,227,247,All Island
15 August 2023 11:45,230,212,All Island
15 August 2023 12:00,232,198,All Island
15 August 2023 12:15,244,217,All Island
15 August 2023 12:30,256,235,All Island
15 August 2023 12:45,268,263,All Island
15 August 2023 13:00,272,242,All Island
15 August 2023 13:15,284,236,All Island
15 August 2023 13:30,296,235,All Island
15 August 2023 13:45,307,243,All Island
15 August 2023 14:00,319,267,All Island
15 August 2023 14:15,322,296,All Island
15 August 2023 14:30,324,307,All Island
15 August 2023 14:45,326,305,All Island
15 August 2023 15:00,329,330,All Island
15 August 2023 15:15,326,348,All Island
15 August 2023 15:30,323,358,All Island
15 August 2023 15:45,319,411,All Island
15 August 2023 16:00,316,381,All Island
15 August 2023 16:15,327,394,All Island
15 August 2023 16:30,338,402,All Island
15 August 2023 16:45,349,379,All Island
15 August 2023 17:00,359,414,All Island
15 August 2023 17:15,357,410,All Island
15 August 2023 17:30,355,426,All Island
15 August 2023 17:45,353,414,All Island
15 August 2023 18:00,351,402,All Island
15 August 2023 18:15,329,399,All Island
15 August 2023 18:30,306,383,All Island
15 August 2023 18:45,283,385,All Island
15 August 2023 19:00,367,342,All Island
15 August 2023 19:15,340,335,All Island
15 August 2023 19:30,314,304,All Island
15 August 2023 19:45,287,277,All Island
15 August 2023 20:00,260,262,All Island
15 August 2023 20:15,254,259,All Island
15 August 2023 20:30,247,261,All Island
15 August 2023 20:45,241,247,All Island
15 August 2023 21:00,234,256,All Island
15 August 2023 21:15,225,255,All Island
15 August 2023 21:30,215,251,All Island
15 August 2023 21:45,206,237,All Island
15 August 2023 22:00,197,213,All Island
15 August 2023 22:15,190,196,All Island
15 August 2023 22:30,183,175,All Island
15 August 2023 22:45,177,173,All Island
15 August 2023 23:00,170,172,All Island
15 August 2023 23:15,166,179,All Island
15 August 2023 23:30,162,159,All Island
15 August 2023 23:45,158,148,All Island
16 August 2023 00:00,154,150,All Island
16 August 2023 00:15,147,131,All Island
16 August 2023 00:30,140,127,All Island
16 August 2023 00:45,133,122,All Island
16 August 2023 01:00,121,118,All Island
16 August 2023 01:15,116,105,All Island
16 August 2023 01:30,110,97,All Island
16 August 2023 01:45,105,97,All Island
16 August 2023 02:00,100,91,All Island
16 August 2023 02:15,88,81,All Island
16 August 2023 02:30,75,88,All Island
16 August 2023 02:45,63,78,All Island
16 August 2023 03:00,50,72,All Island
16 August 2023 03:15,48,66,All Island
16 August 2023 03:30,46,59,All Island
16 August 2023 03:45,43,51,All Island
16 August 2023 04:00,41,41,All Island
16 August 2023 04:15,40,39,All Island
16 August 2023 04:30,39,35,All Island
16 August 2023 04:45,38,30,All Island
16 August 2023 05:00,37,32,All Island
16 August 2023 05:15,37,27,All Island
16 August 2023 05:30,36,26,All Island
16 August 2023 05:45,36,26,All Island
16 August 2023 06:00,35,27,All Island
16 August 2023 06:15,33,26,All Island
16 August 2023 06:30,32,24,All Island
16 August 2023 06:45,30,27,All Island
16 August 2023 07:00,21,30,All Island
16 August 2023 07:15,21,29,All Island
16 August 2023 07:30,20,29,All Island
16 August 2023 07:45,20,26,All Island
16 August 2023 08:00,20,24,All Island
16 August 2023 08:15,19,20,All Island
16 August 2023 08:30,18,18,All Island
16 August 2023 08:45,17,19,All Island
16 August 2023 09:00,15,16,All Island
16 August 2023 09:15,14,11,All Island
16 August 2023 09:30,13,11,All Island
16 August 2023 09:45,12,8,All Island
16 August 2023 10:00,10,9,All Island
16 August 2023 10:15,10,9,All Island
16 August 2023 10:30,10,8,All Island
16 August 2023 10:45,10,8,All Island
16 August 2023 11:00,10,8,All Island
16 August 2023 11:15,10,11,All Island
16 August 2023 11:30,10,12,All Island
16 August 2023 11:45,10,17,All Island
16 August 2023 12:00,14,16,All Island
16 August 2023 12:15,13,15,All Island
16 August 2023 12:30,12,15,All Island
16 August 2023 12:45,12,20,All Island
16 August 2023 13:00,11,30,All Island
16 August 2023 13:15,11,38,All Island
16 August 2023 13:30,12,33,All Island
16 August 2023 13:45,13,33,All Island
16 August 2023 14:00,13,38,All Island
16 August 2023 14:15,18,51,All Island
16 August 2023 14:30,22,64,All Island
16 August 2023 14:45,27,82,All Island
16 August 2023 15:00,31,103,All Island
16 August 2023 15:15,36,126,All Island
16 August 2023 15:30,41,141,All Island
16 August 2023 15:45,46,161,All Island
16 August 2023 16:00,51,174,All Island
16 August 2023 16:15,55,192,All Island
16 August 2023 16:30,60,200,All Island
16 August 2023 16:45,65,221,All Island
16 August 2023 17:00,69,213,All Island
16 August 2023 17:15,75,228,All Island
16 August 2023 17:30,81,258,All Island
16 August 2023 17:45,87,283,All Island
16 August 2023 18:00,93,297,All Island
16 August 2023 18:15,104,301,All Island
16 August 2023 18:30,115,317,All Island
16 August 2023 18:45,127,329,All Island
16 August 2023 19:00,174,353,All Island
16 August 2023 19:15,182,355,All Island
16 August 2023 19:30,190,357,All Island
16 August 2023 19:45,198,363,All Island
16 August 2023 20:00,206,375,All Island
16 August 2023 20:15,215,431,All Island
16 August 2023 20:30,223,486,All Island
16 August 2023 20:45,232,427,All Island
16 August 2023 21:00,240,667,All Island
16 August 2023 21:15,251,728,All Island
16 August 2023 21:30,262,753,All Island
16 August 2023 21:45,273,809,All Island
16 August 2023 22:00,284,854,All Island
16 August 2023 22:15,295,885,All Island
16 August 2023 22:30,305,913,All Island
16 August 2023 22:45,315,930,All Island
16 August 2023 23:00,325,959,All Island
16 August 2023 23:15,341,979,All Island
16 August 2023 23:30,356,1018,All Island
16 August 2023 23:45,372,1056,All Island
17 August 2023 00:00,388,1064,All Island
17 August 2023 00:15,399,1064,All Island
17 August 2023 00:30,410,1097,All Island
17 August 2023 00:45,421,1089,All Island
17 August 2023 01:00,550,1137,All Island
17 August 2023 01:15,559,1189,All Island
17 August 2023 01:30,568,1228,All Island
17 August 2023 01:45,577,1216,All Island
17 August 2023 02:00,586,1222,All Island
17 August 2023 02:15,596,1204,All Island
17 August 2023 02:30,606,1176,All Island
17 August 2023 02:45,616,1160,All Island
17 August 2023 03:00,626,1166,All Island
17 August 2023 03:15,657,1162,All Island
17 August 2023 03:30,688,1182,All Island
17 August 2023 03:45,719,1137,All Island
17 August 2023 04:00,750,1145,All Island
17 August 2023 04:15,765,1190,All Island
17 August 2023 04:30,780,1194,All Island
17 August 2023 04:45,795,1215,All Island
17 August 2023 05:00,810,1221,All Island
17 August 2023 05:15,831,1297,All Island
17 August 2023 05:30,853,1347,All Island
17 August 2023 05:45,874,1321,All Island
17 August 2023 06:00,895,1352,All Island
17 August 2023 06:15,911,1459,All Island
17 August 2023 06:30,927,1534,All Island
17 August 2023 06:45,942,1565,All Island
17 August 2023 07:00,1040,1520,All Island
17 August 2023 07:15,1046,1503,All Island
17 August 2023 07:30,1053,1476,All Island
17 August 2023 07:45,1059,1408,All Island
17 August 2023 08:00,1065,1343,All Island
17 August 2023 08:15,1048,1262,All Island
17 August 2023 08:30,1032,1253,All Island
17 August 2023 08:45,1015,1251,All Island
17 August 2023 09:00,999,1167,All Island
17 August 2023 09:15,1029,1190,All Island
17 August 2023 09:30,1060,1237,All Island
17 August 2023 09:45,1090,1286,All Island
17 August 2023 10:00,1120,1340,All Island
17 August 2023 10:15,1173,1350,All Island
17 August 2023 10:30,1225,1364,All Island
17 August 2023 10:45,1278,1397,All Island
17 August 2023 11:00,1330,1495,All Island
17 August 2023 11:15,1436,1565,All Island
17 August 2023 11:30,1542,1692,All Island
17 August 2023 11:45,1648,1692,All Island
17 August 2023 12:00,1753,1775,All Island
17 August 2023 12:15,1799,1867,All Island
17 August 2023 12:30,1846,1984,All Island
17 August 2023 12:45,1892,2041,All Island
17 August 2023 13:00,2155,2065,All Island
17 August 2023 13:15,2234,2244,All Island
17 August 2023 13:30,2312,2291,All Island
17 August 2023 13:45,2391,2413,All Island
17 August 2023 14:00,2470,2542,All Island
17 August 2023 14:15,2542,2587,All Island
17 August 2023 14:30,2613,2592,All Island
17 August 2023 14:45,2685,2582,All Island
17 August 2023 15:00,2756,2641,All Island
17 August 2023 15:15,2799,2702,All Island
17 August 2023 15:30,2841,2759,All Island
17 August 2023 15:45,2884,2864,All Island
17 August 2023 16:00,2926,2861,All Island
17 August 2023 16:15,2942,2945,All Island
17 August 2023 16:30,2958,2877,All Island
17 August 2023 16:45,2974,2975,All Island
17 August 2023 17:00,2991,2958,All Island
17 August 2023 17:15,2958,2958,All Island
17 August 2023 17:30,2925,2954,All Island
17 August 2023 17:45,2892,2918,All Island
17 August 2023 18:00,2860,2856,All Island
17 August 2023 18:15,2771,2891,All Island
17 August 2023 18:30,2683,2734,All Island
17 August 2023 18:45,2595,2689,All Island
17 August 2023 19:00,2403,2607,All Island
17 August 2023 19:15,2346,2615,All Island
17 August 2023 19:30,2290,2501,All Island
17 August 2023 19:45,2233,2449,All Island
17 August 2023 20:00,2176,2430,All Island
17 August 2023 20:15,2174,2384,All Island
17 August 2023 20:30,2172,2365,All Island
17 August 2023 20:45,2169,2380,All Island
17 August 2023 21:00,2167,2422,All Island
17 August 2023 21:15,2173,2521,All Island
17 August 2023 21:30,2179,2571,All Island
17 August 2023 21:45,2185,2611,All Island
17 August 2023 22:00,2191,2627,All Island
17 August 2023 22:15,2215,2499,All Island
17 August 2023 22:30,2239,2399,All Island
17 August 2023 22:45,2263,2340,All Island
17 August 2023 23:00,2287,2297,All Island
17 August 2023 23:15,2310,2358,All Island
17 August 2023 23:30,2333,2398,All Island
17 August 2023 23:45,2356,2465,All Island
18 August 2023 00:00,2379,2449,All Island
18 August 2023 00:15,2389,2019,All Island
18 August 2023 00:30,2400,1989,All Island
18 August 2023 00:45,2410,2009,All Island
18 August 2023 01:00,2398,2173,All Island
18 August 2023 01:15,2428,2485,All Island
18 August 2023 01:30,2458,2515,All Island
18 August 2023 01:45,2488,2529,All Island
18 August 2023 02:00,2519,2519,All Island
18 August 2023 02:15,2554,2514,All Island
18 August 2023 02:30,2590,2518,All Island
18 August 2023 02:45,2626,2500,All Island
18 August 2023 03:00,2662,2475,All Island
18 August 2023 03:15,2680,2454,All Island
18 August 2023 03:30,2699,2420,All Island
18 August 2023 03:45,2718,2304,All Island
18 August 2023 04:00,2737,2313,All Island
18 August 2023 04:15,2736,2369,All Island
18 August 2023 04:30,2734,2369,All Island
18 August 2023 04:45,2733,2307,All Island
18 August 2023 05:00,2732,2337,All Island
18 August 2023 05:15,2717,2426,All Island
18 August 2023 05:30,2702,2478,All Island
18 August 2023 05:45,2688,2475,All Island
18 August 2023 06:00,2673,2521,All Island
18 August 2023 06:15,2677,2565,All Island
18 August 2023 06:30,2681,2696,All Island
18 August 2023 06:45,2685,2754,All Island
18 August 2023 07:00,2869,2723,All Island
18 August 2023 07:15,2887,2640,All Island
18 August 2023 07:30,2905,2662,All Island
18 August 2023 07:45,2922,2576,All Island
18 August 2023 08:00,2940,2513,All Island
18 August 2023 08:15,2916,2544,All Island
18 August 2023 08:30,2893,2633,All Island
18 August 2023 08:45,2869,2663,All Island
18 August 2023 09:00,2845,2679,All Island
18 August 2023 09:15,2841,2594,All Island
18 August 2023 09:30,2837,2662,All Island
18 August 2023 09:45,2833,2629,All Island
18 August 2023 10:00,2829,2552,All Island
18 August 2023 10:15,2826,2571,All Island
18 August 2023 10:30,2822,2603,All Island
18 August 2023 10:45,2818,2627,All Island
18 August 2023 11:00,2815,2700,All Island
18 August 2023 11:15,2813,2699,All Island
18 August 2023 11:30,2812,2722,All Island
18 August 2023 11:45,2811,2704,All Island
18 August 2023 12:00,2809,2731,All Island
18 August 2023 12:15,2750,2795,All Island
18 August 2023 12:30,2690,2771,All Island
18 August 2023 12:45,2631,2761,All Island
18 August 2023 13:00,3084,2726,All Island
18 August 2023 13:15,3072,2741,All Island
18 August 2023 13:30,3059,2691,All Island
18 August 2023 13:45,3046,2679,All Island
18 August 2023 14:00,3034,2724,All Island
18 August 2023 14:15,3043,2806,All Island
18 August 2023 14:30,3053,2765,All Island
18 August 2023 14:45,3063,2769,All Island
18 August 2023 15:00,3072,2798,All Island
18 August 2023 15:15,3095,2894,All Island
18 August 2023 15:30,3117,2937,All Island
18 August 2023 15:45,3139,2967,All Island
18 August 2023 16:00,3180,3025,All Island
18 August 2023 16:15,3221,3015,All Island
18 August 2023 16:30,3261,3100,All Island
18 August 2023 16:45,3301,3119,All Island
18 August 2023 17:00,3488,3271,All Island
18 August 2023 17:15,3535,3423,All Island
18 August 2023 17:30,3583,3481,All Island
18 August 2023 17:45,3631,3494,All Island
18 August 2023 18:00,3678,3647,All Island
18 August 2023 18:15,3731,3735,All Island
18 August 2023 18:30,3784,3661,All Island
18 August 2023 18:45,3837,3646,All Island
18 August 2023 19:00,4728,3737,All Island
18 August 2023 19:15,4703,3803,All Island
18 August 2023 19:30,4677,3748,All Island
18 August 2023 19:45,4652,3806,All Island
18 August 2023 20:00,4627,3764,All Island
18 August 2023 20:15,4577,3724,All Island
18 August 2023 20:30,4527,3668,All Island
18 August 2023 20:45,4476,3528,All Island
18 August 2023 21:00,4426,3645,All Island
18 August 2023 21:15,4387,3549,All Island
18 August 2023 21:30,4349,3293,All Island
18 August 2023 21:45,4310,3065,All Island
18 August 2023 22:00,4271,3084,All Island
18 August 2023 22:15,4218,3097,All Island
18 August 2023 22:30,4166,3004,All Island
18 August 2023 22:45,4113,2858,All Island
18 August 2023 23:00,4060,2732,All Island
18 August 2023 23:15,4066,2792,All Island
18 August 2023 23:30,4071,2636,All Island
18 August 2023 23:45,4076,2664,All Island
19 August 2023 00:00,4082,2598,All Island
19 August 2023 00:15,4131,2517,All Island
19 August 2023 00:30,4180,2367,All Island
19 August 2023 00:45,4229,2245,All Island
19 August 2023 01:00,4160,2183,All Island
19 August 2023 01:15,4176,2193,All Island
19 August 2023 01:30,4192,2348,All Island
19 August 2023 01:45,4209,2492,All Island
19 August 2023 02:00,4225,2672,All Island
19 August 2023 02:15,4209,2883,All Island
19 August 2023 02:30,4192,2962,All Island
19 August 2023 02:45,4175,2911,All Island
19 August 2023 03:00,4158,2950,All Island
19 August 2023 03:15,4164,2920,All Island
19 August 2023 03:30,4169,2876,All Island
19 August 2023 03:45,4175,2853,All Island
19 August 2023 04:00,4180,2985,All Island
19 August 2023 04:15,4118,3042,All Island
19 August 2023 04:30,4056,2961,All Island
19 August 2023 04:45,3994,2937,All Island
19 August 2023 05:00,3932,3010,All Island
19 August 2023 05:15,3914,3027,All Island
19 August 2023 05:30,3897,3028,All Island
19 August 2023 05:45,3879,3014,All Island
19 August 2023 06:00,3861,3016,All Island
19 August 2023 06:15,3888,2986,All Island
19 August 2023 06:30,3914,3044,All Island
19 August 2023 06:45,3941,3148,All Island
19 August 2023 07:00,3686,3043,All Island
19 August 2023 07:15,3749,2995,All Island
19 August 2023 07:30,3812,3046,All Island
19 August 2023 07:45,3875,3096,All Island
19 August 2023 08:00,3937,3031,All Island
19 August 2023 08:15,3981,3077,All Island
19 August 2023 08:30,4025,3203,All Island
19 August 2023 08:45,4069,3296,All Island
19 August 2023 09:00,4113,3331,All Island
19 August 2023 09:15,4142,3346,All Island
19 August 2023 09:30,4171,3414,All Island
19 August 2023 09:45,4200,3398,All Island
19 August 2023 10:00,4228,3477,All Island
19 August 2023 10:15,4214,3423,All Island
19 August 2023 10:30,4200,3395,All Island
19 August 2023 10:45,4187,3302,All Island
19 August 2023 11:00,4173,3345,All Island
19 August 2023 11:15,4148,3282,All Island
19 August 2023 11:30,4123,3186,All Island
19 August 2023 11:45,4099,3217,All Island
19 August 2023 12:00,4074,3170,All Island
19 August 2023 12:15,4032,3097,All Island
19 August 2023 12:30,3990,3107,All Island
19 August 2023 12:45,3948,3108,All Island
19 August 2023 13:00,3971,3050,All Island
19 August 2023 13:15,3946,2990,All Island
19 August 2023 13:30,3920,2851,All Island
19 August 2023 13:45,3895,2855,All Island
19 August 2023 14:00,3869,2900,All Island
19 August 2023 14:15,3842,2902,All Island
19 August 2023 14:30,3815,2854,All Island
19 August 2023 14:45,3788,2842,All Island
19 August 2023 15:00,3761,2935,All Island
19 August 2023 15:15,3733,3098,All Island
19 August 2023 15:30,3705,3202,All Island
19 August 2023 15:45,3676,3160,All Island
19 August 2023 16:00,3648,3223,All Island
19 August 2023 16:15,3629,3182,All Island
19 August 2023 16:30,3610,3189,All Island
19 August 2023 16:45,3591,3127,All Island
19 August 2023 17:00,3572,3091,All Island
19 August 2023 17:15,3516,3029,All Island
19 August 2023 17:30,3460,3034,All Island
19 August 2023 17:45,3404,2923,All Island
19 August 2023 18:00,3349,2858,All Island
19 August 2023 18:15,3230,2723,All Island
19 August 2023 18:30,3111,2704,All Island
19 August 2023 18:45,2993,2649,All Island
19 August 2023 19:00,2759,2533,All Island
19 August 2023 19:15,2681,2449,All Island
19 August 2023 19:30,2602,2378,All Island
19 August 2023 19:45,2523,2306,All Island
19 August 2023 20:00,2444,2230,All Island
19 August 2023 20:15,2426,2143,All Island
19 August 2023 20:30,2407,2111,All Island
19 August 2023 20:45,2388,2039,All Island
19 August 2023 21:00,2370,2037,All Island
19 August 2023 21:15,2380,1974,All Island
19 August 2023 21:30,2391,1996,All Island
19 August 2023 21:45,2402,2066,All Island
19 August 2023 22:00,2413,2084,All Island
19 August 2023 22:15,2386,2066,All Island
19 August 2023 22:30,2358,2101,All Island
19 August 2023 22:45,2331,2064,All Island
19 August 2023 23:00,2304,2051,All Island
19 August 2023 23:15,2282,2116,All Island
19 August 2023 23:30,2260,2093,All Island
19 August 2023 23:45,2238,2052,All Island
20 August 2023 00:00,2217,1951,All Island
20 August 2023 00:15,2196,1872,All Island
20 August 2023 00:30,2176,1868,All Island
20 August 2023 00:45,2156,1837,All Island
20 August 2023 01:00,2156,1754,All Island
20 August 2023 01:15,2130,1751,All Island
20 August 2023 01:30,2103,1784,All Island
20 August 2023 01:45,2077,1746,All Island
20 August 2023 02:00,2050,1771,All Island
20 August 2023 02:15,2051,1770,All Island
20 August 2023 02:30,2052,1889,All Island
20 August 2023 02:45,2053,1889,All Island
20 August 2023 03:00,2054,1886,All Island
20 August 2023 03:15,2073,1995,All Island
20 August 2023 03:30,2092,2027,All Island
20 August 2023 03:45,2111,2013,All Island
20 August 2023 04:00,2131,2000,All Island
20 August 2023 04:15,2122,2041,All Island
20 August 2023 04:30,2113,2099,All Island
20 August 2023 04:45,2104,2088,All Island
20 August 2023 05:00,2094,2122,All Island
20 August 2023 05:15,2087,2082,All Island
20 August 2023 05:30,2080,2109,All Island
20 August 2023 05:45,2073,2080,All Island
20 August 2023 06:00,2066,2120,All Island
20 August 2023 06:15,2075,1922,All Island
20 August 2023 06:30,2083,1904,All Island
20 August 2023 06:45,2092,1977,All Island
20 August 2023 07:00,2050,2022,All Island
20 August 2023 07:15,2072,2012,All Island
20 August 2023 07:30,2095,2122,All Island
20 August 2023 07:45,2117,2110,All Island
20 August 2023 08:00,2140,2106,All Island
20 August 2023 08:15,2179,2133,All Island
20 August 2023 08:30,2219,2216,All Island
20 August 2023 08:45,2259,2185,All Island
20 August 2023 09:00,2299,2163,All Island
20 August 2023 09:15,2359,2241,All Island
20 August 2023 09:30,2419,2324,All Island
20 August 2023 09:45,2480,2339,All Island
20 August 2023 10:00,2540,2408,All Island
20 August 2023 10:15,2589,2543,All Island
20 August 2023 10:30,2637,2661,All Island
20 August 2023 10:45,2686,2763,All Island
20 August 2023 11:00,2735,2916,All Island
20 August 2023 11:15,2774,2983,All Island
20 August 2023 11:30,2814,3047,All Island
20 August 2023 11:45,2853,3082,All Island
20 August 2023 12:00,2893,3076,All Island
20 August 2023 12:15,2911,3135,All Island
20 August 2023 12:30,2929,3064,All Island
20 August 2023 12:45,2947,3085,All Island
20 August 2023 13:00,2847,3001,All Island
20 August 2023 13:15,2911,2922,All Island
20 August 2023 13:30,2974,2873,All Island
20 August 2023 13:45,3038,2814,All Island
20 August 2023 14:00,3102,2926,All Island
20 August 2023 14:15,3140,2989,All Island
20 August 2023 14:30,3178,2932,All Island
20 August 2023 14:45,3216,2961,All Island
20 August 2023 15:00,3254,2957,All Island
20 August 2023 15:15,3264,3034,All Island
20 August 2023 15:30,3273,3072,All Island
20 August 2023 15:45,3282,3103,All Island
20 August 2023 16:00,3291,3098,All Island
20 August 2023 16:15,3299,3283,All Island
20 August 2023 16:30,3307,3295,All Island
20 August 2023 16:45,3315,3272,All Island
20 August 2023 17:00,3324,3139,All Island
20 August 2023 17:15,3286,3022,All Island
20 August 2023 17:30,3247,3120,All Island
20 August 2023 17:45,3209,3122,All Island
20 August 2023 18:00,3171,3068,All Island
20 August 2023 18:15,3096,3044,All Island
20 August 2023 18:30,3020,2969,All Island
20 August 2023 18:45,2945,2836,All Island
20 August 2023 19:00,2887,2696,All Island
20 August 2023 19:15,2829,2590,All Island
20 August 2023 19:30,2772,2633,All Island
20 August 2023 19:45,2714,2508,All Island
20 August 2023 20:00,2656,2478,All Island
20 August 2023 20:15,2632,2501,All Island
20 August 2023 20:30,2609,2598,All Island
20 August 2023 20:45,2585,2522,All Island
20 August 2023 21:00,2561,2510,All Island
20 August 2023 21:15,2543,2425,All Island
20 August 2023 21:30,2524,2346,All Island
20 August 2023 21:45,2506,2428,All Island
20 August 2023 22:00,2488,2409,All Island
20 August 2023 22:15,2488,2530,All Island
20 August 2023 22:30,2487,2540,All Island
20 August 2023 22:45,2487,2529,All Island
20 August 2023 23:00,2487,2605,All Island
20 August 2023 23:15,2468,2609,All Island
20 August 2023 23:30,2449,2640,All Island
20 August 2023 23:45,2431,2619,All Island
21 August 2023 00:00,2412,2635,All Island
21 August 2023 00:15,2420,2680,All Island
21 August 2023 00:30,2429,2596,All Island
21 August 2023 00:45,2438,2625,All Island
21 August 2023 01:00,2555,2643,All Island
21 August 2023 01:15,2582,2654,All Island
21 August 2023 01:30,2608,2589,All Island
21 August 2023 01:45,2634,2652,All Island
21 August 2023 02:00,2660,2480,All Island
21 August 2023 02:15,2671,2490,All Island
21 August 2023 02:30,2681,2466,All Island
21 August 2023 02:45,2692,2439,All Island
21 August 2023 03:00,2702,2333,All Island
21 August 2023 03:15,2688,2326,All Island
21 August 2023 03:30,2674,2247,All Island
21 August 2023 03:45,2660,2237,All Island
21 August 2023 04:00,2646,2311,All Island
21 August 2023 04:15,2643,2370,All Island
21 August 2023 04:30,2639,2374,All Island
21 August 2023 04:45,2636,2368,All Island
21 August 2023 05:00,2633,2389,All Island
21 August 2023 05:15,2652,2400,All Island
21 August 2023 05:30,2671,2478,All Island
21 August 2023 05:45,2691,2471,All Island
21 August 2023 06:00,2710,2486,All Island
21 August 2023 06:15,2729,2527,All Island
21 August 2023 06:30,2748,2538,All Island
21 August 2023 06:45,2766,2491,All Island
21 August 2023 07:00,2783,2443,All Island
21 August 2023 07:15,2813,2532,All Island
21 August 2023 07:30,2843,2607,All Island
21 August 2023 07:45,2873,2634,All Island
21 August 2023 08:00,2814,2663,All Island
21 August 2023 08:15,2853,2604,All Island
21 August 2023 08:30,2869,2625,All Island
21 August 2023 08:45,2908,2675,All Island
21 August 2023 09:00,2938,2754,All Island
21 August 2023 09:15,3012,2765,All Island
21 August 2023 09:30,3087,2830,All Island
21 August 2023 09:45,3162,2924,All Island
21 August 2023 10:00,3236,2981,All Island
21 August 2023 10:15,3268,3026,All Island
21 August 2023 10:30,3300,2998,All Island
21 August 2023 10:45,3332,3057,All Island
21 August 2023 11:00,3364,3104,All Island
21 August 2023 11:15,3392,3096,All Island
21 August 2023 11:30,3420,3126,All Island
21 August 2023 11:45,3447,3165,All Island
21 August 2023 12:00,3475,3125,All Island
21 August 2023 12:15,3503,3137,All Island
21 August 2023 12:30,3530,3175,All Island
21 August 2023 12:45,3557,3256,All Island
21 August 2023 13:00,3628,3232,All Island
21 August 2023 13:15,3640,3166,All Island
21 August 2023 13:30,3652,3143,All Island
21 August 2023 13:45,3665,3238,All Island
21 August 2023 14:00,3677,3212,All Island
21 August 2023 14:15,3701,3154,All Island
21 August 2023 14:30,3725,3098,All Island
21 August 2023 14:45,3749,3150,All Island
21 August 2023 15:00,3773,3137,All Island
21 August 2023 15:15,3766,3101,All Island
21 August 2023 15:30,3759,3090,All Island
21 August 2023 15:45,3751,3109,All Island
21 August 2023 16:00,3744,3144,All Island
21 August 2023 16:15,3716,3042,All Island
21 August 2023 16:30,3687,3023,All Island
21 August 2023 16:45,3659,3042,All Island
21 August 2023 17:00,3631,3099,All Island
21 August 2023 17:15,3600,3130,All Island
21 August 2023 17:30,3569,3114,All Island
21 August 2023 17:45,3538,3109,All Island
21 August 2023 18:00,3507,3092,All Island
21 August 2023 18:15,3426,3049,All Island
21 August 2023 18:30,3345,3028,All Island
21 August 2023 18:45,3264,2950,All Island
21 August 2023 19:00,3164,2916,All Island
21 August 2023 19:15,3130,2866,All Island
21 August 2023 19:30,3097,2720,All Island
21 August 2023 19:45,3064,2624,All Island
21 August 2023 20:00,3031,2585,All Island
21 August 2023 20:15,3002,2576,All Island
21 August 2023 20:30,2974,2625,All Island
21 August 2023 20:45,2945,2590,All Island
21 August 2023 21:00,2917,2633,All Island
21 August 2023 21:15,2923,2555,All Island
21 August 2023 21:30,2929,2535,All Island
21 August 2023 21:45,2934,2468,All Island
21 August 2023 22:00,2940,2530,All Island
21 August 2023 22:15,2920,2522,All Island
21 August 2023 22:30,2899,2427,All Island
21 August 2023 22:45,2879,2357,All Island
21 August 2023 23:00,2858,2407,All Island
21 August 2023 23:15,2823,2475,All Island
21 August 2023 23:30,2788,2450,All Island
21 August 2023 23:45,2752,2382,All Island
22 August 2023 00:00,2717,2356,All Island
22 August 2023 00:15,2672,2251,All Island
22 August 2023 00:30,2628,2211,All Island
22 August 2023 00:45,2583,2186,All Island
22 August 2023 01:00,2493,2183,All Island
22 August 2023 01:15,2427,2153,All Island
22 August 2023 01:30,2361,2143,All Island
22 August 2023 01:45,2294,2050,All Island
22 August 2023 02:00,2228,1995,All Island
22 August 2023 02:15,2170,2025,All Island
22 August 2023 02:30,2111,2053,All Island
22 August 2023 02:45,2053,2048,All Island
22 August 2023 03:00,1994,1935,All Island
22 August 2023 03:15,1960,1889,All Island
22 August 2023 03:30,1927,1840,All Island
22 August 2023 03:45,1893,1907,All Island
22 August 2023 04:00,1859,1891,All Island
22 August 2023 04:15,1835,1885,All Island
22 August 2023 04:30,1811,1898,All Island
22 August 2023 04:45,1787,1846,All Island
22 August 2023 05:00,1763,1798,All Island
22 August 2023 05:15,1730,1798,All Island
22 August 2023 05:30,1696,1668,All Island
22 August 2023 05:45,1663,1639,All Island
22 August 2023 06:00,1630,1616,All Island
22 August 2023 06:15,1598,1637,All Island
22 August 2023 06:30,1566,1642,All Island
22 August 2023 06:45,1534,1625,All Island
22 August 2023 07:00,1382,1645,All Island
22 August 2023 07:15,1355,1662,All Island
22 August 2023 07:30,1328,1596,All Island
22 August 2023 07:45,1301,1417,All Island
22 August 2023 08:00,1274,1409,All Island
22 August 2023 08:15,1248,1394,All Island
22 August 2023 08:30,1222,1338,All Island
22 August 2023 08:45,1196,1292,All Island
22 August 2023 09:00,1170,1274,All Island
22 August 2023 09:15,1167,1335,All Island
22 August 2023 09:30,1165,1359,All Island
22 August 2023 09:45,1162,1404,All Island
22 August 2023 10:00,1159,1372,All Island
22 August 2023 10:15,1172,1379,All Island
22 August 2023 10:30,1185,1314,All Island
22 August 2023 10:45,1197,1317,All Island
22 August 2023 11:00,1210,1446,All Island
22 August 2023 11:15,1199,1408,All Island
22 August 2023 11:30,1188,1402,All Island
22 August 2023 11:45,1177,1494,All Island
22 August 2023 12:00,1166,1388,All Island
22 August 2023 12:15,1168,1366,All Island
