DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
15 March 2022 12:00,5513,-,All Island
15 March 2022 12:15,5562,-,All Island
15 March 2022 12:30,5549,-,All Island
15 March 2022 12:45,5570,-,All Island
15 March 2022 13:00,5575,-,All Island
15 March 2022 13:15,5549,-,All Island
15 March 2022 13:30,5464,-,All Island
15 March 2022 13:45,5452,-,All Island
15 March 2022 14:00,5443,-,All Island
15 March 2022 14:15,5451,-,All Island
15 March 2022 14:30,5417,-,All Island
15 March 2022 14:45,5460,-,All Island
15 March 2022 15:00,5426,-,All Island
15 March 2022 15:15,5487,-,All Island
15 March 2022 15:30,5505,-,All Island
15 March 2022 15:45,5531,-,All Island
15 March 2022 16:00,5571,-,All Island
15 March 2022 16:15,5634,-,All Island
15 March 2022 16:30,5701,-,All Island
15 March 2022 16:45,5815,-,All Island
15 March 2022 17:00,5855,-,All Island
15 March 2022 17:15,5919,-,All Island
15 March 2022 17:30,5961,-,All Island
15 March 2022 17:45,5986,-,All Island
15 March 2022 18:00,5967,-,All Island
15 March 2022 18:15,5924,-,All Island
15 March 2022 18:30,5958,-,All Island
15 March 2022 18:45,6002,-,All Island
15 March 2022 19:00,6015,-,All Island
15 March 2022 19:15,5970,-,All Island
15 March 2022 19:30,5923,-,All Island
15 March 2022 19:45,5865,-,All Island
15 March 2022 20:00,5774,-,All Island
15 March 2022 20:15,5665,-,All Island
15 March 2022 20:30,5594,-,All Island
15 March 2022 20:45,5499,-,All Island
15 March 2022 21:00,5449,-,All Island
15 March 2022 21:15,5309,-,All Island
15 March 2022 21:30,5179,-,All Island
15 March 2022 21:45,5050,-,All Island
15 March 2022 22:00,4969,-,All Island
15 March 2022 22:15,4829,-,All Island
15 March 2022 22:30,4708,-,All Island
15 March 2022 22:45,4572,-,All Island
15 March 2022 23:00,4506,-,All Island
15 March 2022 23:15,4476,-,All Island
15 March 2022 23:30,4381,-,All Island
15 March 2022 23:45,4278,-,All Island
16 March 2022 00:00,4195,-,All Island
16 March 2022 00:15,4139,-,All Island
16 March 2022 00:30,4078,-,All Island
16 March 2022 00:45,4022,-,All Island
16 March 2022 01:00,3974,-,All Island
16 March 2022 01:15,3949,-,All Island
16 March 2022 01:30,3896,-,All Island
16 March 2022 01:45,3857,-,All Island
16 March 2022 02:00,3838,-,All Island
16 March 2022 02:15,3810,-,All Island
16 March 2022 02:30,3775,-,All Island
16 March 2022 02:45,3761,-,All Island
16 March 2022 03:00,3733,-,All Island
16 March 2022 03:15,3735,-,All Island
16 March 2022 03:30,3737,-,All Island
16 March 2022 03:45,3726,-,All Island
16 March 2022 04:00,3737,-,All Island
16 March 2022 04:15,3744,-,All Island
16 March 2022 04:30,3734,-,All Island
16 March 2022 04:45,3728,-,All Island
16 March 2022 05:00,3756,-,All Island
16 March 2022 05:15,3820,-,All Island
16 March 2022 05:30,3860,-,All Island
16 March 2022 05:45,3923,-,All Island
16 March 2022 06:00,4039,-,All Island
16 March 2022 06:15,4222,-,All Island
16 March 2022 06:30,4314,-,All Island
16 March 2022 06:45,4442,-,All Island
16 March 2022 07:00,4646,-,All Island
16 March 2022 07:15,4960,-,All Island
16 March 2022 07:30,5118,-,All Island
16 March 2022 07:45,5287,-,All Island
16 March 2022 08:00,5384,-,All Island
16 March 2022 08:15,5476,-,All Island
16 March 2022 08:30,5497,-,All Island
16 March 2022 08:45,5544,-,All Island
16 March 2022 09:00,5608,-,All Island
16 March 2022 09:15,5659,-,All Island
16 March 2022 09:30,5663,-,All Island
16 March 2022 09:45,5658,-,All Island
16 March 2022 10:00,5644,-,All Island
16 March 2022 10:15,5592,-,All Island
16 March 2022 10:30,5580,-,All Island
16 March 2022 10:45,5549,-,All Island
16 March 2022 11:00,5533,-,All Island
16 March 2022 11:15,5504,-,All Island
16 March 2022 11:30,5476,-,All Island
16 March 2022 11:45,5458,-,All Island
16 March 2022 12:00,5449,-,All Island
16 March 2022 12:15,5471,-,All Island
16 March 2022 12:30,5444,-,All Island
16 March 2022 12:45,5442,-,All Island
16 March 2022 13:00,5367,-,All Island
16 March 2022 13:15,5365,-,All Island
16 March 2022 13:30,5290,-,All Island
16 March 2022 13:45,5278,-,All Island
16 March 2022 14:00,5245,-,All Island
16 March 2022 14:15,5248,-,All Island
16 March 2022 14:30,5237,-,All Island
16 March 2022 14:45,5208,-,All Island
16 March 2022 15:00,5193,-,All Island
16 March 2022 15:15,5203,-,All Island
16 March 2022 15:30,5225,-,All Island
16 March 2022 15:45,5210,-,All Island
16 March 2022 16:00,5219,-,All Island
16 March 2022 16:15,5249,-,All Island
16 March 2022 16:30,5326,-,All Island
16 March 2022 16:45,5394,-,All Island
16 March 2022 17:00,5432,-,All Island
16 March 2022 17:15,5511,-,All Island
16 March 2022 17:30,5532,-,All Island
16 March 2022 17:45,5568,-,All Island
16 March 2022 18:00,5582,-,All Island
16 March 2022 18:15,5572,-,All Island
16 March 2022 18:30,5615,-,All Island
16 March 2022 18:45,5680,-,All Island
16 March 2022 19:00,5782,-,All Island
16 March 2022 19:15,5791,-,All Island
16 March 2022 19:30,5767,-,All Island
16 March 2022 19:45,5694,-,All Island
16 March 2022 20:00,5630,-,All Island
16 March 2022 20:15,5536,-,All Island
16 March 2022 20:30,5450,-,All Island
16 March 2022 20:45,5371,-,All Island
16 March 2022 21:00,5287,-,All Island
16 March 2022 21:15,5204,-,All Island
16 March 2022 21:30,5078,-,All Island
16 March 2022 21:45,4972,-,All Island
16 March 2022 22:00,4869,-,All Island
16 March 2022 22:15,4767,-,All Island
16 March 2022 22:30,4669,-,All Island
16 March 2022 22:45,4543,-,All Island
16 March 2022 23:00,4474,-,All Island
16 March 2022 23:15,4445,-,All Island
16 March 2022 23:30,4355,-,All Island
16 March 2022 23:45,4283,-,All Island
17 March 2022 00:00,4190,-,All Island
17 March 2022 00:15,4128,-,All Island
17 March 2022 00:30,4056,-,All Island
17 March 2022 00:45,3982,-,All Island
17 March 2022 01:00,3941,-,All Island
17 March 2022 01:15,3909,-,All Island
17 March 2022 01:30,3882,-,All Island
17 March 2022 01:45,3838,-,All Island
17 March 2022 02:00,3788,-,All Island
17 March 2022 02:15,3753,-,All Island
17 March 2022 02:30,3714,-,All Island
17 March 2022 02:45,3642,-,All Island
17 March 2022 03:00,3627,-,All Island
17 March 2022 03:15,3626,-,All Island
17 March 2022 03:30,3618,-,All Island
17 March 2022 03:45,3595,-,All Island
17 March 2022 04:00,3596,-,All Island
17 March 2022 04:15,3602,-,All Island
17 March 2022 04:30,3563,-,All Island
17 March 2022 04:45,3532,-,All Island
17 March 2022 05:00,3554,-,All Island
17 March 2022 05:15,3572,-,All Island
17 March 2022 05:30,3587,-,All Island
17 March 2022 05:45,3593,-,All Island
17 March 2022 06:00,3666,-,All Island
17 March 2022 06:15,3759,-,All Island
17 March 2022 06:30,3751,-,All Island
17 March 2022 06:45,3770,-,All Island
17 March 2022 07:00,3852,-,All Island
17 March 2022 07:15,3981,-,All Island
17 March 2022 07:30,4049,-,All Island
17 March 2022 07:45,4163,-,All Island
17 March 2022 08:00,4239,-,All Island
17 March 2022 08:15,4347,-,All Island
17 March 2022 08:30,4429,-,All Island
17 March 2022 08:45,4511,-,All Island
17 March 2022 09:00,4636,-,All Island
17 March 2022 09:15,4726,-,All Island
17 March 2022 09:30,4786,-,All Island
17 March 2022 09:45,4835,-,All Island
17 March 2022 10:00,4868,-,All Island
17 March 2022 10:15,4899,-,All Island
17 March 2022 10:30,4887,-,All Island
17 March 2022 10:45,4901,-,All Island
17 March 2022 11:00,4919,-,All Island
17 March 2022 11:15,4878,-,All Island
17 March 2022 11:30,4845,-,All Island
17 March 2022 11:45,4849,-,All Island
17 March 2022 12:00,4866,-,All Island
17 March 2022 12:15,4870,-,All Island
17 March 2022 12:30,4898,-,All Island
17 March 2022 12:45,4865,-,All Island
17 March 2022 13:00,4876,-,All Island
17 March 2022 13:15,4840,-,All Island
17 March 2022 13:30,4781,-,All Island
17 March 2022 13:45,4727,-,All Island
17 March 2022 14:00,4706,-,All Island
17 March 2022 14:15,4664,-,All Island
17 March 2022 14:30,4643,-,All Island
17 March 2022 14:45,4600,-,All Island
17 March 2022 15:00,4569,-,All Island
17 March 2022 15:15,4622,-,All Island
17 March 2022 15:30,4595,-,All Island
17 March 2022 15:45,4567,-,All Island
17 March 2022 16:00,4566,-,All Island
17 March 2022 16:15,4624,-,All Island
17 March 2022 16:30,4662,-,All Island
17 March 2022 16:45,4695,-,All Island
17 March 2022 17:00,4747,-,All Island
17 March 2022 17:15,4794,-,All Island
17 March 2022 17:30,4880,-,All Island
17 March 2022 17:45,4900,-,All Island
17 March 2022 18:00,4920,-,All Island
17 March 2022 18:15,4919,-,All Island
17 March 2022 18:30,4942,-,All Island
17 March 2022 18:45,5045,-,All Island
17 March 2022 19:00,5169,-,All Island
17 March 2022 19:15,5175,-,All Island
17 March 2022 19:30,5146,-,All Island
17 March 2022 19:45,5102,-,All Island
17 March 2022 20:00,5020,-,All Island
17 March 2022 20:15,4958,-,All Island
17 March 2022 20:30,4915,-,All Island
17 March 2022 20:45,4841,-,All Island
17 March 2022 21:00,4792,-,All Island
17 March 2022 21:15,4704,-,All Island
17 March 2022 21:30,4627,-,All Island
17 March 2022 21:45,4528,-,All Island
17 March 2022 22:00,4471,-,All Island
17 March 2022 22:15,4374,-,All Island
17 March 2022 22:30,4316,-,All Island
17 March 2022 22:45,4241,-,All Island
17 March 2022 23:00,4223,-,All Island
17 March 2022 23:15,4236,-,All Island
17 March 2022 23:30,4167,-,All Island
17 March 2022 23:45,4079,-,All Island
18 March 2022 00:00,4020,-,All Island
18 March 2022 00:15,3985,-,All Island
18 March 2022 00:30,3915,-,All Island
18 March 2022 00:45,3862,-,All Island
18 March 2022 01:00,3821,-,All Island
18 March 2022 01:15,3830,-,All Island
18 March 2022 01:30,3780,-,All Island
18 March 2022 01:45,3713,-,All Island
18 March 2022 02:00,3672,-,All Island
18 March 2022 02:15,3651,-,All Island
18 March 2022 02:30,3615,-,All Island
18 March 2022 02:45,3585,-,All Island
18 March 2022 03:00,3569,-,All Island
18 March 2022 03:15,3571,-,All Island
18 March 2022 03:30,3549,-,All Island
18 March 2022 03:45,3538,-,All Island
18 March 2022 04:00,3537,-,All Island
18 March 2022 04:15,3532,-,All Island
18 March 2022 04:30,3532,-,All Island
18 March 2022 04:45,3549,-,All Island
18 March 2022 05:00,3593,-,All Island
18 March 2022 05:15,3618,-,All Island
18 March 2022 05:30,3604,-,All Island
18 March 2022 05:45,3642,-,All Island
18 March 2022 06:00,3741,-,All Island
18 March 2022 06:15,3817,-,All Island
18 March 2022 06:30,3821,-,All Island
18 March 2022 06:45,3865,-,All Island
18 March 2022 07:00,3949,-,All Island
18 March 2022 07:15,4109,-,All Island
18 March 2022 07:30,4183,-,All Island
18 March 2022 07:45,4290,-,All Island
18 March 2022 08:00,4348,-,All Island
18 March 2022 08:15,4431,-,All Island
18 March 2022 08:30,4497,-,All Island
18 March 2022 08:45,4565,-,All Island
18 March 2022 09:00,4627,-,All Island
18 March 2022 09:15,4692,-,All Island
18 March 2022 09:30,4745,-,All Island
18 March 2022 09:45,4776,-,All Island
18 March 2022 10:00,4782,-,All Island
18 March 2022 10:15,4798,-,All Island
18 March 2022 10:30,4768,-,All Island
18 March 2022 10:45,4757,-,All Island
18 March 2022 11:00,4790,-,All Island
18 March 2022 11:15,4792,-,All Island
18 March 2022 11:30,4747,-,All Island
18 March 2022 11:45,4756,-,All Island
18 March 2022 12:00,4764,-,All Island
18 March 2022 12:15,4766,-,All Island
18 March 2022 12:30,4741,-,All Island
18 March 2022 12:45,4731,-,All Island
18 March 2022 13:00,4728,-,All Island
18 March 2022 13:15,4736,-,All Island
18 March 2022 13:30,4677,-,All Island
18 March 2022 13:45,4607,-,All Island
18 March 2022 14:00,4587,-,All Island
18 March 2022 14:15,4592,-,All Island
18 March 2022 14:30,4584,-,All Island
18 March 2022 14:45,4543,-,All Island
18 March 2022 15:00,4492,-,All Island
18 March 2022 15:15,4505,-,All Island
18 March 2022 15:30,4511,-,All Island
18 March 2022 15:45,4524,-,All Island
18 March 2022 16:00,4544,-,All Island
18 March 2022 16:15,4621,-,All Island
18 March 2022 16:30,4669,-,All Island
18 March 2022 16:45,4750,-,All Island
18 March 2022 17:00,4822,-,All Island
18 March 2022 17:15,4895,-,All Island
18 March 2022 17:30,4955,-,All Island
18 March 2022 17:45,4981,-,All Island
18 March 2022 18:00,5015,-,All Island
18 March 2022 18:15,5012,-,All Island
18 March 2022 18:30,5052,-,All Island
18 March 2022 18:45,5120,-,All Island
18 March 2022 19:00,5228,-,All Island
18 March 2022 19:15,5250,-,All Island
18 March 2022 19:30,5214,-,All Island
18 March 2022 19:45,5149,-,All Island
18 March 2022 20:00,5104,-,All Island
18 March 2022 20:15,5021,-,All Island
18 March 2022 20:30,4947,-,All Island
18 March 2022 20:45,4907,-,All Island
18 March 2022 21:00,4846,-,All Island
18 March 2022 21:15,4735,-,All Island
18 March 2022 21:30,4659,-,All Island
18 March 2022 21:45,4555,-,All Island
18 March 2022 22:00,4468,-,All Island
18 March 2022 22:15,4396,-,All Island
18 March 2022 22:30,4321,-,All Island
18 March 2022 22:45,4200,-,All Island
18 March 2022 23:00,4147,-,All Island
18 March 2022 23:15,4146,-,All Island
18 March 2022 23:30,4056,-,All Island
18 March 2022 23:45,3994,-,All Island
19 March 2022 00:00,3907,-,All Island
19 March 2022 00:15,3850,-,All Island
19 March 2022 00:30,3786,-,All Island
19 March 2022 00:45,3726,-,All Island
19 March 2022 01:00,3687,-,All Island
19 March 2022 01:15,3689,-,All Island
19 March 2022 01:30,3609,-,All Island
19 March 2022 01:45,3569,-,All Island
19 March 2022 02:00,3533,-,All Island
19 March 2022 02:15,3488,-,All Island
19 March 2022 02:30,3466,-,All Island
19 March 2022 02:45,3419,-,All Island
19 March 2022 03:00,3386,-,All Island
19 March 2022 03:15,3376,-,All Island
19 March 2022 03:30,3352,-,All Island
19 March 2022 03:45,3345,-,All Island
19 March 2022 04:00,3342,-,All Island
19 March 2022 04:15,3355,-,All Island
19 March 2022 04:30,3330,-,All Island
19 March 2022 04:45,3320,-,All Island
19 March 2022 05:00,3331,-,All Island
19 March 2022 05:15,3367,-,All Island
19 March 2022 05:30,3380,-,All Island
19 March 2022 05:45,3406,-,All Island
19 March 2022 06:00,3449,-,All Island
19 March 2022 06:15,3517,-,All Island
19 March 2022 06:30,3504,-,All Island
19 March 2022 06:45,3514,-,All Island
19 March 2022 07:00,3618,-,All Island
19 March 2022 07:15,3751,-,All Island
19 March 2022 07:30,3831,-,All Island
19 March 2022 07:45,3918,-,All Island
19 March 2022 08:00,4016,-,All Island
19 March 2022 08:15,4092,-,All Island
19 March 2022 08:30,4196,-,All Island
19 March 2022 08:45,4281,-,All Island
19 March 2022 09:00,4382,-,All Island
19 March 2022 09:15,4472,-,All Island
19 March 2022 09:30,4517,-,All Island
19 March 2022 09:45,4521,-,All Island
19 March 2022 10:00,4542,-,All Island
19 March 2022 10:15,4560,-,All Island
19 March 2022 10:30,4545,-,All Island
19 March 2022 10:45,4560,-,All Island
19 March 2022 11:00,4566,-,All Island
19 March 2022 11:15,4541,-,All Island
19 March 2022 11:30,4539,-,All Island
19 March 2022 11:45,4512,-,All Island
19 March 2022 12:00,4504,-,All Island
19 March 2022 12:15,4520,-,All Island
19 March 2022 12:30,4502,-,All Island
19 March 2022 12:45,4487,-,All Island
19 March 2022 13:00,4480,-,All Island
19 March 2022 13:15,4437,-,All Island
19 March 2022 13:30,4424,-,All Island
19 March 2022 13:45,4364,-,All Island
19 March 2022 14:00,4359,-,All Island
19 March 2022 14:15,4348,-,All Island
19 March 2022 14:30,4348,-,All Island
19 March 2022 14:45,4348,-,All Island
19 March 2022 15:00,4348,-,All Island
19 March 2022 15:15,4348,-,All Island
19 March 2022 15:30,4348,-,All Island
19 March 2022 15:45,4348,-,All Island
19 March 2022 16:00,4348,-,All Island
19 March 2022 16:15,4348,-,All Island
19 March 2022 16:30,4348,-,All Island
19 March 2022 16:45,4348,-,All Island
19 March 2022 17:00,4348,-,All Island
19 March 2022 17:15,4348,-,All Island
19 March 2022 17:30,4708,-,All Island
19 March 2022 17:45,4846,-,All Island
19 March 2022 18:00,4834,-,All Island
19 March 2022 18:15,4839,-,All Island
19 March 2022 18:30,4840,-,All Island
19 March 2022 18:45,4925,-,All Island
19 March 2022 19:00,5128,-,All Island
19 March 2022 19:15,5127,-,All Island
19 March 2022 19:30,5085,-,All Island
19 March 2022 19:45,4995,-,All Island
19 March 2022 20:00,4921,-,All Island
19 March 2022 20:15,4838,-,All Island
19 March 2022 20:30,4752,-,All Island
19 March 2022 20:45,4681,-,All Island
19 March 2022 21:00,4611,-,All Island
19 March 2022 21:15,4500,-,All Island
19 March 2022 21:30,4418,-,All Island
19 March 2022 21:45,4320,-,All Island
19 March 2022 22:00,4267,-,All Island
19 March 2022 22:15,4186,-,All Island
19 March 2022 22:30,4087,-,All Island
19 March 2022 22:45,4001,-,All Island
19 March 2022 23:00,3986,-,All Island
19 March 2022 23:15,3985,-,All Island
19 March 2022 23:30,3909,-,All Island
19 March 2022 23:45,3838,-,All Island
20 March 2022 00:00,3785,-,All Island
20 March 2022 00:15,3716,-,All Island
20 March 2022 00:30,3652,-,All Island
20 March 2022 00:45,3598,-,All Island
20 March 2022 01:00,3555,-,All Island
20 March 2022 01:15,3518,-,All Island
20 March 2022 01:30,3478,-,All Island
20 March 2022 01:45,3442,-,All Island
20 March 2022 02:00,3412,-,All Island
20 March 2022 02:15,3386,-,All Island
20 March 2022 02:30,3348,-,All Island
20 March 2022 02:45,3319,-,All Island
20 March 2022 03:00,3279,-,All Island
20 March 2022 03:15,3268,-,All Island
20 March 2022 03:30,3254,-,All Island
20 March 2022 03:45,3241,-,All Island
20 March 2022 04:00,3246,-,All Island
20 March 2022 04:15,3228,-,All Island
20 March 2022 04:30,3246,-,All Island
20 March 2022 04:45,3230,-,All Island
20 March 2022 05:00,3242,-,All Island
20 March 2022 05:15,3264,-,All Island
20 March 2022 05:30,3279,-,All Island
20 March 2022 05:45,3303,-,All Island
20 March 2022 06:00,3313,-,All Island
20 March 2022 06:15,3349,-,All Island
20 March 2022 06:30,3333,-,All Island
20 March 2022 06:45,3370,-,All Island
20 March 2022 07:00,3425,-,All Island
20 March 2022 07:15,3532,-,All Island
20 March 2022 07:30,3583,-,All Island
20 March 2022 07:45,3641,-,All Island
20 March 2022 08:00,3714,-,All Island
20 March 2022 08:15,3772,-,All Island
20 March 2022 08:30,3823,-,All Island
20 March 2022 08:45,3895,-,All Island
20 March 2022 09:00,3994,-,All Island
20 March 2022 09:15,4103,-,All Island
20 March 2022 09:30,4178,-,All Island
20 March 2022 09:45,4223,-,All Island
20 March 2022 10:00,4260,-,All Island
20 March 2022 10:15,4332,-,All Island
20 March 2022 10:30,4339,-,All Island
20 March 2022 10:45,4382,-,All Island
20 March 2022 11:00,4406,-,All Island
20 March 2022 11:15,4445,-,All Island
20 March 2022 11:30,4460,-,All Island
20 March 2022 11:45,4474,-,All Island
20 March 2022 12:00,4520,-,All Island
20 March 2022 12:15,4563,-,All Island
20 March 2022 12:30,4550,-,All Island
20 March 2022 12:45,4580,-,All Island
20 March 2022 13:00,4591,-,All Island
20 March 2022 13:15,4557,-,All Island
20 March 2022 13:30,4531,-,All Island
20 March 2022 13:45,4469,-,All Island
20 March 2022 14:00,4448,-,All Island
20 March 2022 14:15,4435,-,All Island
20 March 2022 14:30,4417,-,All Island
20 March 2022 14:45,4430,-,All Island
20 March 2022 15:00,4405,-,All Island
20 March 2022 15:15,4411,-,All Island
20 March 2022 15:30,4428,-,All Island
20 March 2022 15:45,4451,-,All Island
20 March 2022 16:00,4489,-,All Island
20 March 2022 16:15,4546,-,All Island
20 March 2022 16:30,4619,-,All Island
20 March 2022 16:45,4692,-,All Island
20 March 2022 17:00,4774,-,All Island
20 March 2022 17:15,4881,-,All Island
20 March 2022 17:30,4946,-,All Island
20 March 2022 17:45,4952,-,All Island
20 March 2022 18:00,5001,-,All Island
20 March 2022 18:15,5008,-,All Island
20 March 2022 18:30,5053,-,All Island
20 March 2022 18:45,5080,-,All Island
20 March 2022 19:00,5176,-,All Island
20 March 2022 19:15,5172,-,All Island
20 March 2022 19:30,5118,-,All Island
20 March 2022 19:45,5068,-,All Island
20 March 2022 20:00,4990,-,All Island
20 March 2022 20:15,4894,-,All Island
20 March 2022 20:30,4840,-,All Island
20 March 2022 20:45,4760,-,All Island
20 March 2022 21:00,4694,-,All Island
20 March 2022 21:15,4581,-,All Island
20 March 2022 21:30,4478,-,All Island
20 March 2022 21:45,4368,-,All Island
20 March 2022 22:00,4286,-,All Island
20 March 2022 22:15,4215,-,All Island
20 March 2022 22:30,4110,-,All Island
20 March 2022 22:45,4014,-,All Island
20 March 2022 23:00,3981,-,All Island
20 March 2022 23:15,3969,-,All Island
20 March 2022 23:30,3895,-,All Island
20 March 2022 23:45,3806,-,All Island
21 March 2022 00:00,3728,-,All Island
21 March 2022 00:15,3694,-,All Island
21 March 2022 00:30,3641,-,All Island
21 March 2022 00:45,3583,-,All Island
21 March 2022 01:00,3556,-,All Island
21 March 2022 01:15,3536,-,All Island
21 March 2022 01:30,3497,-,All Island
21 March 2022 01:45,3457,-,All Island
21 March 2022 02:00,3422,-,All Island
21 March 2022 02:15,3404,-,All Island
21 March 2022 02:30,3366,-,All Island
21 March 2022 02:45,3336,-,All Island
21 March 2022 03:00,3321,-,All Island
21 March 2022 03:15,3315,-,All Island
21 March 2022 03:30,3301,-,All Island
21 March 2022 03:45,3316,-,All Island
21 March 2022 04:00,3326,-,All Island
21 March 2022 04:15,3333,-,All Island
21 March 2022 04:30,3327,-,All Island
21 March 2022 04:45,3335,-,All Island
21 March 2022 05:00,3345,-,All Island
21 March 2022 05:15,3415,-,All Island
21 March 2022 05:30,3437,-,All Island
21 March 2022 05:45,3514,-,All Island
21 March 2022 06:00,3653,-,All Island
21 March 2022 06:15,3800,-,All Island
21 March 2022 06:30,3884,-,All Island
21 March 2022 06:45,4023,-,All Island
21 March 2022 07:00,4216,-,All Island
21 March 2022 07:15,4484,-,All Island
21 March 2022 07:30,4636,-,All Island
21 March 2022 07:45,4802,-,All Island
21 March 2022 08:00,4915,-,All Island
21 March 2022 08:15,5021,-,All Island
21 March 2022 08:30,5067,-,All Island
21 March 2022 08:45,5122,-,All Island
21 March 2022 09:00,5202,-,All Island
21 March 2022 09:15,5262,-,All Island
21 March 2022 09:30,5254,-,All Island
21 March 2022 09:45,5279,-,All Island
21 March 2022 10:00,5282,-,All Island
21 March 2022 10:15,5233,-,All Island
21 March 2022 10:30,5241,-,All Island
21 March 2022 10:45,5220,-,All Island
21 March 2022 11:00,5190,-,All Island
21 March 2022 11:15,5175,-,All Island
21 March 2022 11:30,5155,-,All Island
21 March 2022 11:45,5162,-,All Island
21 March 2022 12:00,5147,-,All Island
21 March 2022 12:15,5124,-,All Island
21 March 2022 12:30,5164,-,All Island
21 March 2022 12:45,5156,-,All Island
21 March 2022 13:00,5078,-,All Island
21 March 2022 13:15,5059,-,All Island
21 March 2022 13:30,5030,-,All Island
21 March 2022 13:45,5007,-,All Island
21 March 2022 14:00,4988,-,All Island
21 March 2022 14:15,5004,-,All Island
21 March 2022 14:30,5012,-,All Island
21 March 2022 14:45,4999,-,All Island
21 March 2022 15:00,4996,-,All Island
21 March 2022 15:15,5037,-,All Island
21 March 2022 15:30,5046,-,All Island
21 March 2022 15:45,5044,-,All Island
21 March 2022 16:00,5095,-,All Island
21 March 2022 16:15,5181,-,All Island
21 March 2022 16:30,5225,-,All Island
21 March 2022 16:45,5324,-,All Island
21 March 2022 17:00,5383,-,All Island
21 March 2022 17:15,5466,-,All Island
21 March 2022 17:30,5538,-,All Island
21 March 2022 17:45,5576,-,All Island
21 March 2022 18:00,5576,-,All Island
21 March 2022 18:15,5551,-,All Island
21 March 2022 18:30,5546,-,All Island
21 March 2022 18:45,5575,-,All Island
21 March 2022 19:00,5639,-,All Island
21 March 2022 19:15,5687,-,All Island
21 March 2022 19:30,5672,-,All Island
21 March 2022 19:45,5622,-,All Island
21 March 2022 20:00,5535,-,All Island
21 March 2022 20:15,5443,-,All Island
21 March 2022 20:30,5374,-,All Island
21 March 2022 20:45,5299,-,All Island
21 March 2022 21:00,5194,-,All Island
21 March 2022 21:15,5081,-,All Island
21 March 2022 21:30,4974,-,All Island
21 March 2022 21:45,4835,-,All Island
21 March 2022 22:00,4684,-,All Island
21 March 2022 22:15,4565,-,All Island
21 March 2022 22:30,4438,-,All Island
21 March 2022 22:45,4299,-,All Island
21 March 2022 23:00,4219,-,All Island
21 March 2022 23:15,4201,-,All Island
21 March 2022 23:30,4106,-,All Island
21 March 2022 23:45,4015,-,All Island
22 March 2022 00:00,3929,-,All Island
22 March 2022 00:15,3880,-,All Island
22 March 2022 00:30,3839,-,All Island
22 March 2022 00:45,3774,-,All Island
22 March 2022 01:00,3756,-,All Island
22 March 2022 01:15,3749,-,All Island
22 March 2022 01:30,3701,-,All Island
22 March 2022 01:45,3662,-,All Island
22 March 2022 02:00,3657,-,All Island
22 March 2022 02:15,3650,-,All Island
22 March 2022 02:30,3618,-,All Island
22 March 2022 02:45,3596,-,All Island
22 March 2022 03:00,3570,-,All Island
22 March 2022 03:15,3555,-,All Island
22 March 2022 03:30,3535,-,All Island
22 March 2022 03:45,3533,-,All Island
22 March 2022 04:00,3514,-,All Island
22 March 2022 04:15,3514,-,All Island
22 March 2022 04:30,3503,-,All Island
22 March 2022 04:45,3507,-,All Island
22 March 2022 05:00,3534,-,All Island
22 March 2022 05:15,3608,-,All Island
22 March 2022 05:30,3641,-,All Island
22 March 2022 05:45,3716,-,All Island
22 March 2022 06:00,3835,-,All Island
22 March 2022 06:15,3945,-,All Island
22 March 2022 06:30,4035,-,All Island
22 March 2022 06:45,4216,-,All Island
22 March 2022 07:00,4441,-,All Island
22 March 2022 07:15,4711,-,All Island
22 March 2022 07:30,4860,-,All Island
22 March 2022 07:45,5008,-,All Island
22 March 2022 08:00,5097,-,All Island
22 March 2022 08:15,5152,-,All Island
22 March 2022 08:30,5147,-,All Island
22 March 2022 08:45,5167,-,All Island
22 March 2022 09:00,5231,-,All Island
22 March 2022 09:15,5297,-,All Island
22 March 2022 09:30,5295,-,All Island
22 March 2022 09:45,5301,-,All Island
22 March 2022 10:00,5290,-,All Island
22 March 2022 10:15,5240,-,All Island
22 March 2022 10:30,5240,-,All Island
22 March 2022 10:45,5209,-,All Island
22 March 2022 11:00,5217,-,All Island
22 March 2022 11:15,5179,-,All Island
22 March 2022 11:30,5146,-,All Island
22 March 2022 11:45,5123,-,All Island
22 March 2022 12:00,5112,-,All Island
22 March 2022 12:15,5142,-,All Island
22 March 2022 12:30,5140,-,All Island
22 March 2022 12:45,5102,-,All Island
22 March 2022 13:00,5068,-,All Island
22 March 2022 13:15,5028,-,All Island
22 March 2022 13:30,5001,-,All Island
22 March 2022 13:45,4972,-,All Island
22 March 2022 14:00,4943,-,All Island
22 March 2022 14:15,4975,-,All Island
22 March 2022 14:30,4943,-,All Island
22 March 2022 14:45,4959,-,All Island
22 March 2022 15:00,4958,-,All Island
22 March 2022 15:15,4980,-,All Island
22 March 2022 15:30,4982,-,All Island
22 March 2022 15:45,5021,-,All Island
22 March 2022 16:00,5062,-,All Island
22 March 2022 16:15,5121,-,All Island
22 March 2022 16:30,5190,-,All Island
22 March 2022 16:45,5261,-,All Island
22 March 2022 17:00,5345,-,All Island
22 March 2022 17:15,5399,-,All Island
22 March 2022 17:30,5451,-,All Island
22 March 2022 17:45,5467,-,All Island
22 March 2022 18:00,5438,-,All Island
