DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
15 May 2022 12:00,4275,-,All Island
15 May 2022 12:15,4320,-,All Island
15 May 2022 12:30,4336,-,All Island
15 May 2022 12:45,4339,-,All Island
15 May 2022 13:00,4344,-,All Island
15 May 2022 13:15,4333,-,All Island
15 May 2022 13:30,4283,-,All Island
15 May 2022 13:45,4243,-,All Island
15 May 2022 14:00,4191,-,All Island
15 May 2022 14:15,4168,-,All Island
15 May 2022 14:30,4145,-,All Island
15 May 2022 14:45,4132,-,All Island
15 May 2022 15:00,4113,-,All Island
15 May 2022 15:15,4090,-,All Island
15 May 2022 15:30,4063,-,All Island
15 May 2022 15:45,4085,-,All Island
15 May 2022 16:00,4093,-,All Island
15 May 2022 16:15,4143,-,All Island
15 May 2022 16:30,4193,-,All Island
15 May 2022 16:45,4233,-,All Island
15 May 2022 17:00,4266,-,All Island
15 May 2022 17:15,4347,-,All Island
15 May 2022 17:30,4400,-,All Island
15 May 2022 17:45,4453,-,All Island
15 May 2022 18:00,4465,-,All Island
15 May 2022 18:15,4448,-,All Island
15 May 2022 18:30,4454,-,All Island
15 May 2022 18:45,4420,-,All Island
15 May 2022 19:00,4394,-,All Island
15 May 2022 19:15,4416,-,All Island
15 May 2022 19:30,4376,-,All Island
15 May 2022 19:45,4334,-,All Island
15 May 2022 20:00,4308,-,All Island
15 May 2022 20:15,4273,-,All Island
15 May 2022 20:30,4239,-,All Island
15 May 2022 20:45,4185,-,All Island
15 May 2022 21:00,4158,-,All Island
15 May 2022 21:15,4139,-,All Island
15 May 2022 21:30,4125,-,All Island
15 May 2022 21:45,4130,-,All Island
15 May 2022 22:00,4066,-,All Island
15 May 2022 22:15,3987,-,All Island
15 May 2022 22:30,3896,-,All Island
15 May 2022 22:45,3784,-,All Island
15 May 2022 23:00,3685,-,All Island
15 May 2022 23:15,3594,-,All Island
15 May 2022 23:30,3495,-,All Island
15 May 2022 23:45,3424,-,All Island
16 May 2022 00:00,3371,-,All Island
16 May 2022 00:15,3364,-,All Island
16 May 2022 00:30,3315,-,All Island
16 May 2022 00:45,3271,-,All Island
16 May 2022 01:00,3243,-,All Island
16 May 2022 01:15,3214,-,All Island
16 May 2022 01:30,3188,-,All Island
16 May 2022 01:45,3126,-,All Island
16 May 2022 02:00,3109,-,All Island
16 May 2022 02:15,3105,-,All Island
16 May 2022 02:30,3095,-,All Island
16 May 2022 02:45,3064,-,All Island
16 May 2022 03:00,3055,-,All Island
16 May 2022 03:15,3034,-,All Island
16 May 2022 03:30,3057,-,All Island
16 May 2022 03:45,3060,-,All Island
16 May 2022 04:00,3069,-,All Island
16 May 2022 04:15,3082,-,All Island
16 May 2022 04:30,3084,-,All Island
16 May 2022 04:45,3101,-,All Island
16 May 2022 05:00,3130,-,All Island
16 May 2022 05:15,3168,-,All Island
16 May 2022 05:30,3177,-,All Island
16 May 2022 05:45,3238,-,All Island
16 May 2022 06:00,3316,-,All Island
16 May 2022 06:15,3461,-,All Island
16 May 2022 06:30,3551,-,All Island
16 May 2022 06:45,3724,-,All Island
16 May 2022 07:00,3918,-,All Island
16 May 2022 07:15,4208,-,All Island
16 May 2022 07:30,4380,-,All Island
16 May 2022 07:45,4552,-,All Island
16 May 2022 08:00,4644,-,All Island
16 May 2022 08:15,4786,-,All Island
16 May 2022 08:30,4819,-,All Island
16 May 2022 08:45,4854,-,All Island
16 May 2022 09:00,4887,-,All Island
16 May 2022 09:15,4911,-,All Island
16 May 2022 09:30,4963,-,All Island
16 May 2022 09:45,4965,-,All Island
16 May 2022 10:00,4965,-,All Island
16 May 2022 10:15,4942,-,All Island
16 May 2022 10:30,4975,-,All Island
16 May 2022 10:45,4995,-,All Island
16 May 2022 11:00,4993,-,All Island
16 May 2022 11:15,5011,-,All Island
16 May 2022 11:30,4993,-,All Island
16 May 2022 11:45,4972,-,All Island
16 May 2022 12:00,4983,-,All Island
16 May 2022 12:15,5024,-,All Island
16 May 2022 12:30,5018,-,All Island
16 May 2022 12:45,4995,-,All Island
16 May 2022 13:00,4964,-,All Island
16 May 2022 13:15,4928,-,All Island
16 May 2022 13:30,4862,-,All Island
16 May 2022 13:45,4831,-,All Island
16 May 2022 14:00,4828,-,All Island
16 May 2022 14:15,4816,-,All Island
16 May 2022 14:30,4793,-,All Island
16 May 2022 14:45,4780,-,All Island
16 May 2022 15:00,4774,-,All Island
16 May 2022 15:15,4808,-,All Island
16 May 2022 15:30,4804,-,All Island
16 May 2022 15:45,4830,-,All Island
16 May 2022 16:00,4856,-,All Island
16 May 2022 16:15,4901,-,All Island
16 May 2022 16:30,4970,-,All Island
16 May 2022 16:45,5041,-,All Island
16 May 2022 17:00,5098,-,All Island
16 May 2022 17:15,5155,-,All Island
16 May 2022 17:30,5182,-,All Island
16 May 2022 17:45,5179,-,All Island
16 May 2022 18:00,5143,-,All Island
16 May 2022 18:15,5070,-,All Island
16 May 2022 18:30,5002,-,All Island
16 May 2022 18:45,4940,-,All Island
16 May 2022 19:00,4882,-,All Island
16 May 2022 19:15,4849,-,All Island
16 May 2022 19:30,4834,-,All Island
16 May 2022 19:45,4779,-,All Island
16 May 2022 20:00,4731,-,All Island
16 May 2022 20:15,4702,-,All Island
16 May 2022 20:30,4681,-,All Island
16 May 2022 20:45,4603,-,All Island
16 May 2022 21:00,4585,-,All Island
16 May 2022 21:15,4560,-,All Island
16 May 2022 21:30,4558,-,All Island
16 May 2022 21:45,4529,-,All Island
16 May 2022 22:00,4462,-,All Island
16 May 2022 22:15,4362,-,All Island
16 May 2022 22:30,4266,-,All Island
16 May 2022 22:45,4124,-,All Island
16 May 2022 23:00,3979,-,All Island
16 May 2022 23:15,3881,-,All Island
16 May 2022 23:30,3806,-,All Island
16 May 2022 23:45,3696,-,All Island
17 May 2022 00:00,3618,-,All Island
17 May 2022 00:15,3585,-,All Island
17 May 2022 00:30,3517,-,All Island
17 May 2022 00:45,3464,-,All Island
17 May 2022 01:00,3400,-,All Island
17 May 2022 01:15,3369,-,All Island
17 May 2022 01:30,3317,-,All Island
17 May 2022 01:45,3275,-,All Island
17 May 2022 02:00,3247,-,All Island
17 May 2022 02:15,3256,-,All Island
17 May 2022 02:30,3217,-,All Island
17 May 2022 02:45,3201,-,All Island
17 May 2022 03:00,3179,-,All Island
17 May 2022 03:15,3168,-,All Island
17 May 2022 03:30,3166,-,All Island
17 May 2022 03:45,3159,-,All Island
17 May 2022 04:00,3148,-,All Island
17 May 2022 04:15,3172,-,All Island
17 May 2022 04:30,3162,-,All Island
17 May 2022 04:45,3178,-,All Island
17 May 2022 05:00,3174,-,All Island
17 May 2022 05:15,3197,-,All Island
17 May 2022 05:30,3179,-,All Island
17 May 2022 05:45,3225,-,All Island
17 May 2022 06:00,3352,-,All Island
17 May 2022 06:15,3508,-,All Island
17 May 2022 06:30,3609,-,All Island
17 May 2022 06:45,3795,-,All Island
17 May 2022 07:00,3974,-,All Island
17 May 2022 07:15,4248,-,All Island
17 May 2022 07:30,4394,-,All Island
17 May 2022 07:45,4565,-,All Island
17 May 2022 08:00,4699,-,All Island
17 May 2022 08:15,4831,-,All Island
17 May 2022 08:30,4874,-,All Island
17 May 2022 08:45,4897,-,All Island
17 May 2022 09:00,4908,-,All Island
17 May 2022 09:15,4932,-,All Island
17 May 2022 09:30,4951,-,All Island
17 May 2022 09:45,4913,-,All Island
17 May 2022 10:00,4910,-,All Island
17 May 2022 10:15,4882,-,All Island
17 May 2022 10:30,4869,-,All Island
17 May 2022 10:45,4893,-,All Island
17 May 2022 11:00,4912,-,All Island
17 May 2022 11:15,4885,-,All Island
17 May 2022 11:30,4871,-,All Island
17 May 2022 11:45,4872,-,All Island
17 May 2022 12:00,4902,-,All Island
17 May 2022 12:15,4944,-,All Island
17 May 2022 12:30,4976,-,All Island
17 May 2022 12:45,5001,-,All Island
17 May 2022 13:00,4978,-,All Island
17 May 2022 13:15,4960,-,All Island
17 May 2022 13:30,4874,-,All Island
17 May 2022 13:45,4879,-,All Island
17 May 2022 14:00,4882,-,All Island
17 May 2022 14:15,4906,-,All Island
17 May 2022 14:30,4919,-,All Island
17 May 2022 14:45,4905,-,All Island
17 May 2022 15:00,4939,-,All Island
17 May 2022 15:15,5025,-,All Island
17 May 2022 15:30,5032,-,All Island
17 May 2022 15:45,5087,-,All Island
17 May 2022 16:00,5128,-,All Island
17 May 2022 16:15,5191,-,All Island
17 May 2022 16:30,5283,-,All Island
17 May 2022 16:45,5354,-,All Island
17 May 2022 17:00,5396,-,All Island
17 May 2022 17:15,5419,-,All Island
17 May 2022 17:30,5405,-,All Island
17 May 2022 17:45,5401,-,All Island
17 May 2022 18:00,5327,-,All Island
17 May 2022 18:15,5276,-,All Island
17 May 2022 18:30,5196,-,All Island
17 May 2022 18:45,5121,-,All Island
17 May 2022 19:00,5056,-,All Island
17 May 2022 19:15,4976,-,All Island
17 May 2022 19:30,4914,-,All Island
17 May 2022 19:45,4842,-,All Island
17 May 2022 20:00,4750,-,All Island
17 May 2022 20:15,4723,-,All Island
17 May 2022 20:30,4691,-,All Island
17 May 2022 20:45,4676,-,All Island
17 May 2022 21:00,4627,-,All Island
17 May 2022 21:15,4589,-,All Island
17 May 2022 21:30,4538,-,All Island
17 May 2022 21:45,4580,-,All Island
17 May 2022 22:00,4497,-,All Island
17 May 2022 22:15,4407,-,All Island
17 May 2022 22:30,4277,-,All Island
17 May 2022 22:45,4188,-,All Island
17 May 2022 23:00,4056,-,All Island
17 May 2022 23:15,3937,-,All Island
17 May 2022 23:30,3805,-,All Island
17 May 2022 23:45,3684,-,All Island
18 May 2022 00:00,3595,-,All Island
18 May 2022 00:15,3549,-,All Island
18 May 2022 00:30,3472,-,All Island
18 May 2022 00:45,3418,-,All Island
18 May 2022 01:00,3343,-,All Island
18 May 2022 01:15,3317,-,All Island
18 May 2022 01:30,3306,-,All Island
18 May 2022 01:45,3261,-,All Island
18 May 2022 02:00,3206,-,All Island
18 May 2022 02:15,3188,-,All Island
18 May 2022 02:30,3158,-,All Island
18 May 2022 02:45,3144,-,All Island
18 May 2022 03:00,3136,-,All Island
18 May 2022 03:15,3118,-,All Island
18 May 2022 03:30,3092,-,All Island
18 May 2022 03:45,3090,-,All Island
18 May 2022 04:00,3096,-,All Island
18 May 2022 04:15,3120,-,All Island
18 May 2022 04:30,3103,-,All Island
18 May 2022 04:45,3110,-,All Island
18 May 2022 05:00,3116,-,All Island
18 May 2022 05:15,3130,-,All Island
18 May 2022 05:30,3157,-,All Island
18 May 2022 05:45,3216,-,All Island
18 May 2022 06:00,3341,-,All Island
18 May 2022 06:15,3513,-,All Island
18 May 2022 06:30,3600,-,All Island
18 May 2022 06:45,3779,-,All Island
18 May 2022 07:00,4001,-,All Island
18 May 2022 07:15,4268,-,All Island
18 May 2022 07:30,4419,-,All Island
18 May 2022 07:45,4563,-,All Island
18 May 2022 08:00,4664,-,All Island
18 May 2022 08:15,4757,-,All Island
18 May 2022 08:30,4788,-,All Island
18 May 2022 08:45,4812,-,All Island
18 May 2022 09:00,4850,-,All Island
18 May 2022 09:15,4871,-,All Island
18 May 2022 09:30,4872,-,All Island
18 May 2022 09:45,4872,-,All Island
18 May 2022 10:00,4884,-,All Island
18 May 2022 10:15,4852,-,All Island
18 May 2022 10:30,4848,-,All Island
18 May 2022 10:45,4825,-,All Island
18 May 2022 11:00,4835,-,All Island
18 May 2022 11:15,4834,-,All Island
18 May 2022 11:30,4835,-,All Island
18 May 2022 11:45,4831,-,All Island
18 May 2022 12:00,4848,-,All Island
18 May 2022 12:15,4859,-,All Island
18 May 2022 12:30,4856,-,All Island
18 May 2022 12:45,4890,-,All Island
18 May 2022 13:00,4879,-,All Island
18 May 2022 13:15,4843,-,All Island
18 May 2022 13:30,4786,-,All Island
18 May 2022 13:45,4795,-,All Island
18 May 2022 14:00,4789,-,All Island
18 May 2022 14:15,4790,-,All Island
18 May 2022 14:30,4766,-,All Island
18 May 2022 14:45,4773,-,All Island
18 May 2022 15:00,4807,-,All Island
18 May 2022 15:15,4853,-,All Island
18 May 2022 15:30,4868,-,All Island
18 May 2022 15:45,4868,-,All Island
18 May 2022 16:00,4921,-,All Island
18 May 2022 16:15,4950,-,All Island
18 May 2022 16:30,5038,-,All Island
18 May 2022 16:45,5122,-,All Island
18 May 2022 17:00,5154,-,All Island
18 May 2022 17:15,5213,-,All Island
18 May 2022 17:30,5243,-,All Island
18 May 2022 17:45,5232,-,All Island
18 May 2022 18:00,5211,-,All Island
18 May 2022 18:15,5169,-,All Island
18 May 2022 18:30,5123,-,All Island
18 May 2022 18:45,5058,-,All Island
18 May 2022 19:00,4970,-,All Island
18 May 2022 19:15,4934,-,All Island
18 May 2022 19:30,4905,-,All Island
18 May 2022 19:45,4881,-,All Island
18 May 2022 20:00,4841,-,All Island
18 May 2022 20:15,4794,-,All Island
18 May 2022 20:30,4737,-,All Island
18 May 2022 20:45,4692,-,All Island
18 May 2022 21:00,4670,-,All Island
18 May 2022 21:15,4571,-,All Island
18 May 2022 21:30,4492,-,All Island
18 May 2022 21:45,4491,-,All Island
18 May 2022 22:00,4429,-,All Island
18 May 2022 22:15,4368,-,All Island
18 May 2022 22:30,4257,-,All Island
18 May 2022 22:45,4136,-,All Island
18 May 2022 23:00,4027,-,All Island
18 May 2022 23:15,3918,-,All Island
18 May 2022 23:30,3813,-,All Island
18 May 2022 23:45,3714,-,All Island
19 May 2022 00:00,3623,-,All Island
19 May 2022 00:15,3587,-,All Island
19 May 2022 00:30,3529,-,All Island
19 May 2022 00:45,3471,-,All Island
19 May 2022 01:00,3424,-,All Island
19 May 2022 01:15,3376,-,All Island
19 May 2022 01:30,3332,-,All Island
19 May 2022 01:45,3310,-,All Island
19 May 2022 02:00,3280,-,All Island
19 May 2022 02:15,3291,-,All Island
19 May 2022 02:30,3268,-,All Island
19 May 2022 02:45,3244,-,All Island
19 May 2022 03:00,3242,-,All Island
19 May 2022 03:15,3241,-,All Island
19 May 2022 03:30,3215,-,All Island
19 May 2022 03:45,3217,-,All Island
19 May 2022 04:00,3222,-,All Island
19 May 2022 04:15,3230,-,All Island
19 May 2022 04:30,3224,-,All Island
19 May 2022 04:45,3224,-,All Island
19 May 2022 05:00,3223,-,All Island
19 May 2022 05:15,3237,-,All Island
19 May 2022 05:30,3253,-,All Island
19 May 2022 05:45,3304,-,All Island
19 May 2022 06:00,3412,-,All Island
19 May 2022 06:15,3588,-,All Island
19 May 2022 06:30,3676,-,All Island
19 May 2022 06:45,3860,-,All Island
19 May 2022 07:00,4040,-,All Island
19 May 2022 07:15,4291,-,All Island
19 May 2022 07:30,4441,-,All Island
19 May 2022 07:45,4596,-,All Island
19 May 2022 08:00,4693,-,All Island
19 May 2022 08:15,4793,-,All Island
19 May 2022 08:30,4797,-,All Island
19 May 2022 08:45,4831,-,All Island
19 May 2022 09:00,4836,-,All Island
19 May 2022 09:15,4861,-,All Island
19 May 2022 09:30,4836,-,All Island
19 May 2022 09:45,4882,-,All Island
19 May 2022 10:00,4842,-,All Island
19 May 2022 10:15,5003,-,All Island
19 May 2022 10:30,4807,-,All Island
19 May 2022 10:45,4804,-,All Island
19 May 2022 11:00,4822,-,All Island
19 May 2022 11:15,4827,-,All Island
19 May 2022 11:30,4778,-,All Island
19 May 2022 11:45,4825,-,All Island
19 May 2022 12:00,4811,-,All Island
19 May 2022 12:15,4808,-,All Island
19 May 2022 12:30,4822,-,All Island
19 May 2022 12:45,4826,-,All Island
19 May 2022 13:00,4830,-,All Island
19 May 2022 13:15,4814,-,All Island
19 May 2022 13:30,4759,-,All Island
19 May 2022 13:45,4773,-,All Island
19 May 2022 14:00,4757,-,All Island
19 May 2022 14:15,4788,-,All Island
19 May 2022 14:30,4780,-,All Island
19 May 2022 14:45,4747,-,All Island
19 May 2022 15:00,4763,-,All Island
19 May 2022 15:15,4803,-,All Island
19 May 2022 15:30,4767,-,All Island
19 May 2022 15:45,4803,-,All Island
19 May 2022 16:00,4800,-,All Island
19 May 2022 16:15,4864,-,All Island
19 May 2022 16:30,4892,-,All Island
19 May 2022 16:45,4947,-,All Island
19 May 2022 17:00,4992,-,All Island
19 May 2022 17:15,5034,-,All Island
19 May 2022 17:30,5043,-,All Island
19 May 2022 17:45,5022,-,All Island
19 May 2022 18:00,5025,-,All Island
19 May 2022 18:15,4991,-,All Island
19 May 2022 18:30,4929,-,All Island
19 May 2022 18:45,4865,-,All Island
19 May 2022 19:00,4782,-,All Island
19 May 2022 19:15,4756,-,All Island
19 May 2022 19:30,4719,-,All Island
19 May 2022 19:45,4672,-,All Island
19 May 2022 20:00,4628,-,All Island
19 May 2022 20:15,4602,-,All Island
19 May 2022 20:30,4568,-,All Island
19 May 2022 20:45,4547,-,All Island
19 May 2022 21:00,4533,-,All Island
19 May 2022 21:15,4495,-,All Island
19 May 2022 21:30,4451,-,All Island
19 May 2022 21:45,4465,-,All Island
19 May 2022 22:00,4464,-,All Island
19 May 2022 22:15,4370,-,All Island
19 May 2022 22:30,4256,-,All Island
19 May 2022 22:45,4145,-,All Island
19 May 2022 23:00,4003,-,All Island
19 May 2022 23:15,3916,-,All Island
19 May 2022 23:30,3797,-,All Island
19 May 2022 23:45,3694,-,All Island
20 May 2022 00:00,3606,-,All Island
20 May 2022 00:15,3578,-,All Island
20 May 2022 00:30,3517,-,All Island
20 May 2022 00:45,3452,-,All Island
20 May 2022 01:00,3398,-,All Island
20 May 2022 01:15,3377,-,All Island
20 May 2022 01:30,3339,-,All Island
20 May 2022 01:45,3314,-,All Island
20 May 2022 02:00,3279,-,All Island
20 May 2022 02:15,3298,-,All Island
20 May 2022 02:30,3266,-,All Island
20 May 2022 02:45,3232,-,All Island
20 May 2022 03:00,3209,-,All Island
20 May 2022 03:15,3191,-,All Island
20 May 2022 03:30,3169,-,All Island
20 May 2022 03:45,3175,-,All Island
20 May 2022 04:00,3165,-,All Island
20 May 2022 04:15,3178,-,All Island
20 May 2022 04:30,3195,-,All Island
20 May 2022 04:45,3189,-,All Island
20 May 2022 05:00,3204,-,All Island
20 May 2022 05:15,3247,-,All Island
20 May 2022 05:30,3256,-,All Island
20 May 2022 05:45,3300,-,All Island
20 May 2022 06:00,3427,-,All Island
20 May 2022 06:15,3571,-,All Island
20 May 2022 06:30,3666,-,All Island
20 May 2022 06:45,3823,-,All Island
20 May 2022 07:00,4015,-,All Island
20 May 2022 07:15,4292,-,All Island
20 May 2022 07:30,4460,-,All Island
20 May 2022 07:45,4615,-,All Island
20 May 2022 08:00,4729,-,All Island
20 May 2022 08:15,4854,-,All Island
20 May 2022 08:30,4907,-,All Island
20 May 2022 08:45,4900,-,All Island
20 May 2022 09:00,4927,-,All Island
20 May 2022 09:15,4972,-,All Island
20 May 2022 09:30,4980,-,All Island
20 May 2022 09:45,4963,-,All Island
20 May 2022 10:00,4932,-,All Island
20 May 2022 10:15,4944,-,All Island
20 May 2022 10:30,4958,-,All Island
20 May 2022 10:45,4943,-,All Island
20 May 2022 11:00,4980,-,All Island
20 May 2022 11:15,5017,-,All Island
20 May 2022 11:30,4989,-,All Island
20 May 2022 11:45,4970,-,All Island
20 May 2022 12:00,4942,-,All Island
20 May 2022 12:15,4972,-,All Island
20 May 2022 12:30,4984,-,All Island
20 May 2022 12:45,4985,-,All Island
20 May 2022 13:00,4944,-,All Island
20 May 2022 13:15,4876,-,All Island
20 May 2022 13:30,4843,-,All Island
20 May 2022 13:45,4811,-,All Island
20 May 2022 14:00,4781,-,All Island
20 May 2022 14:15,4777,-,All Island
20 May 2022 14:30,4743,-,All Island
20 May 2022 14:45,4760,-,All Island
20 May 2022 15:00,4720,-,All Island
20 May 2022 15:15,4732,-,All Island
20 May 2022 15:30,4741,-,All Island
20 May 2022 15:45,4769,-,All Island
20 May 2022 16:00,4716,-,All Island
20 May 2022 16:15,4786,-,All Island
20 May 2022 16:30,4801,-,All Island
20 May 2022 16:45,4828,-,All Island
20 May 2022 17:00,4860,-,All Island
20 May 2022 17:15,4915,-,All Island
20 May 2022 17:30,4923,-,All Island
20 May 2022 17:45,4912,-,All Island
20 May 2022 18:00,4893,-,All Island
20 May 2022 18:15,4858,-,All Island
20 May 2022 18:30,4806,-,All Island
20 May 2022 18:45,4757,-,All Island
20 May 2022 19:00,4693,-,All Island
20 May 2022 19:15,4648,-,All Island
20 May 2022 19:30,4609,-,All Island
20 May 2022 19:45,4578,-,All Island
20 May 2022 20:00,4496,-,All Island
20 May 2022 20:15,4465,-,All Island
20 May 2022 20:30,4436,-,All Island
20 May 2022 20:45,4404,-,All Island
20 May 2022 21:00,4365,-,All Island
20 May 2022 21:15,4339,-,All Island
20 May 2022 21:30,4306,-,All Island
20 May 2022 21:45,4304,-,All Island
20 May 2022 22:00,4316,-,All Island
20 May 2022 22:15,4273,-,All Island
20 May 2022 22:30,4181,-,All Island
20 May 2022 22:45,4080,-,All Island
20 May 2022 23:00,3987,-,All Island
20 May 2022 23:15,3928,-,All Island
20 May 2022 23:30,3834,-,All Island
20 May 2022 23:45,3731,-,All Island
21 May 2022 00:00,3656,-,All Island
21 May 2022 00:15,3628,-,All Island
21 May 2022 00:30,3561,-,All Island
21 May 2022 00:45,3514,-,All Island
21 May 2022 01:00,3455,-,All Island
21 May 2022 01:15,3413,-,All Island
21 May 2022 01:30,3359,-,All Island
21 May 2022 01:45,3328,-,All Island
21 May 2022 02:00,3289,-,All Island
21 May 2022 02:15,3288,-,All Island
21 May 2022 02:30,3258,-,All Island
21 May 2022 02:45,3221,-,All Island
21 May 2022 03:00,3206,-,All Island
21 May 2022 03:15,3181,-,All Island
21 May 2022 03:30,3169,-,All Island
21 May 2022 03:45,3144,-,All Island
21 May 2022 04:00,3140,-,All Island
21 May 2022 04:15,3157,-,All Island
21 May 2022 04:30,3155,-,All Island
21 May 2022 04:45,3138,-,All Island
21 May 2022 05:00,3130,-,All Island
21 May 2022 05:15,3117,-,All Island
21 May 2022 05:30,3099,-,All Island
21 May 2022 05:45,3104,-,All Island
21 May 2022 06:00,3161,-,All Island
21 May 2022 06:15,3244,-,All Island
21 May 2022 06:30,3300,-,All Island
21 May 2022 06:45,3353,-,All Island
21 May 2022 07:00,3463,-,All Island
21 May 2022 07:15,3596,-,All Island
21 May 2022 07:30,3687,-,All Island
21 May 2022 07:45,3800,-,All Island
21 May 2022 08:00,3906,-,All Island
21 May 2022 08:15,4026,-,All Island
21 May 2022 08:30,4112,-,All Island
21 May 2022 08:45,4211,-,All Island
21 May 2022 09:00,4296,-,All Island
21 May 2022 09:15,4375,-,All Island
21 May 2022 09:30,4426,-,All Island
21 May 2022 09:45,4463,-,All Island
21 May 2022 10:00,4505,-,All Island
21 May 2022 10:15,4516,-,All Island
21 May 2022 10:30,4513,-,All Island
21 May 2022 10:45,4510,-,All Island
21 May 2022 11:00,4504,-,All Island
21 May 2022 11:15,4505,-,All Island
21 May 2022 11:30,4501,-,All Island
21 May 2022 11:45,4497,-,All Island
21 May 2022 12:00,4499,-,All Island
21 May 2022 12:15,4491,-,All Island
21 May 2022 12:30,4487,-,All Island
21 May 2022 12:45,4456,-,All Island
21 May 2022 13:00,4423,-,All Island
21 May 2022 13:15,4379,-,All Island
21 May 2022 13:30,4350,-,All Island
21 May 2022 13:45,4317,-,All Island
21 May 2022 14:00,4267,-,All Island
21 May 2022 14:15,4252,-,All Island
21 May 2022 14:30,4251,-,All Island
21 May 2022 14:45,4215,-,All Island
21 May 2022 15:00,4219,-,All Island
21 May 2022 15:15,4211,-,All Island
21 May 2022 15:30,4227,-,All Island
21 May 2022 15:45,4221,-,All Island
21 May 2022 16:00,4237,-,All Island
21 May 2022 16:15,4264,-,All Island
21 May 2022 16:30,4325,-,All Island
21 May 2022 16:45,4322,-,All Island
21 May 2022 17:00,4392,-,All Island
21 May 2022 17:15,4474,-,All Island
21 May 2022 17:30,4502,-,All Island
21 May 2022 17:45,4529,-,All Island
21 May 2022 18:00,4529,-,All Island
21 May 2022 18:15,4544,-,All Island
21 May 2022 18:30,4522,-,All Island
21 May 2022 18:45,4512,-,All Island
21 May 2022 19:00,4439,-,All Island
21 May 2022 19:15,4408,-,All Island
21 May 2022 19:30,4353,-,All Island
21 May 2022 19:45,4300,-,All Island
21 May 2022 20:00,4251,-,All Island
21 May 2022 20:15,4222,-,All Island
21 May 2022 20:30,4166,-,All Island
21 May 2022 20:45,4157,-,All Island
21 May 2022 21:00,4097,-,All Island
21 May 2022 21:15,4069,-,All Island
21 May 2022 21:30,4034,-,All Island
21 May 2022 21:45,4056,-,All Island
21 May 2022 22:00,4062,-,All Island
21 May 2022 22:15,3996,-,All Island
21 May 2022 22:30,3950,-,All Island
21 May 2022 22:45,3867,-,All Island
21 May 2022 23:00,3779,-,All Island
21 May 2022 23:15,3705,-,All Island
21 May 2022 23:30,3614,-,All Island
21 May 2022 23:45,3531,-,All Island
22 May 2022 00:00,3507,-,All Island
22 May 2022 00:15,3484,-,All Island
22 May 2022 00:30,3419,-,All Island
22 May 2022 00:45,3353,-,All Island
22 May 2022 01:00,3318,-,All Island
22 May 2022 01:15,3304,-,All Island
22 May 2022 01:30,3261,-,All Island
22 May 2022 01:45,3230,-,All Island
22 May 2022 02:00,3215,-,All Island
22 May 2022 02:15,3194,-,All Island
22 May 2022 02:30,3155,-,All Island
22 May 2022 02:45,3135,-,All Island
22 May 2022 03:00,3114,-,All Island
22 May 2022 03:15,3091,-,All Island
22 May 2022 03:30,3077,-,All Island
22 May 2022 03:45,3069,-,All Island
22 May 2022 04:00,3065,-,All Island
22 May 2022 04:15,3053,-,All Island
22 May 2022 04:30,3037,-,All Island
22 May 2022 04:45,3039,-,All Island
22 May 2022 05:00,3037,-,All Island
22 May 2022 05:15,3033,-,All Island
22 May 2022 05:30,2980,-,All Island
22 May 2022 05:45,2978,-,All Island
22 May 2022 06:00,3002,-,All Island
22 May 2022 06:15,3035,-,All Island
22 May 2022 06:30,3069,-,All Island
22 May 2022 06:45,3116,-,All Island
22 May 2022 07:00,3157,-,All Island
22 May 2022 07:15,3255,-,All Island
22 May 2022 07:30,3308,-,All Island
22 May 2022 07:45,3389,-,All Island
22 May 2022 08:00,3449,-,All Island
22 May 2022 08:15,3572,-,All Island
22 May 2022 08:30,3648,-,All Island
22 May 2022 08:45,3748,-,All Island
22 May 2022 09:00,3826,-,All Island
22 May 2022 09:15,3900,-,All Island
22 May 2022 09:30,3985,-,All Island
22 May 2022 09:45,4057,-,All Island
22 May 2022 10:00,4122,-,All Island
22 May 2022 10:15,4164,-,All Island
22 May 2022 10:30,4211,-,All Island
22 May 2022 10:45,4214,-,All Island
22 May 2022 11:00,4233,-,All Island
22 May 2022 11:15,4269,-,All Island
22 May 2022 11:30,4286,-,All Island
22 May 2022 11:45,4283,-,All Island
22 May 2022 12:00,4322,-,All Island
22 May 2022 12:15,4349,-,All Island
22 May 2022 12:30,4362,-,All Island
22 May 2022 12:45,4361,-,All Island
22 May 2022 13:00,4359,-,All Island
22 May 2022 13:15,4363,-,All Island
22 May 2022 13:30,4294,-,All Island
22 May 2022 13:45,4265,-,All Island
22 May 2022 14:00,4251,-,All Island
22 May 2022 14:15,4229,-,All Island
22 May 2022 14:30,4197,-,All Island
22 May 2022 14:45,4153,-,All Island
22 May 2022 15:00,4163,-,All Island
22 May 2022 15:15,4164,-,All Island
22 May 2022 15:30,4164,-,All Island
22 May 2022 15:45,4168,-,All Island
22 May 2022 16:00,4196,-,All Island
22 May 2022 16:15,4187,-,All Island
22 May 2022 16:30,4198,-,All Island
22 May 2022 16:45,4258,-,All Island
22 May 2022 17:00,4328,-,All Island
22 May 2022 17:15,4348,-,All Island
22 May 2022 17:30,4318,-,All Island
22 May 2022 17:45,4351,-,All Island
22 May 2022 18:00,4350,-,All Island
