DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
15 August 2019 12:00,4630,-,All Island
15 August 2019 12:15,4644,-,All Island
15 August 2019 12:30,4637,-,All Island
15 August 2019 12:45,4645,-,All Island
15 August 2019 13:00,4620,-,All Island
15 August 2019 13:15,4578,-,All Island
15 August 2019 13:30,4533,-,All Island
15 August 2019 13:45,4551,-,All Island
15 August 2019 14:00,4556,-,All Island
15 August 2019 14:15,4558,-,All Island
15 August 2019 14:30,4538,-,All Island
15 August 2019 14:45,4538,-,All Island
15 August 2019 15:00,4495,-,All Island
15 August 2019 15:15,4522,-,All Island
15 August 2019 15:30,4513,-,All Island
15 August 2019 15:45,4534,-,All Island
15 August 2019 16:00,4574,-,All Island
15 August 2019 16:15,4598,-,All Island
15 August 2019 16:30,4615,-,All Island
15 August 2019 16:45,4676,-,All Island
15 August 2019 17:00,4685,-,All Island
15 August 2019 17:15,4745,-,All Island
15 August 2019 17:30,4765,-,All Island
15 August 2019 17:45,4758,-,All Island
15 August 2019 18:00,4757,-,All Island
15 August 2019 18:15,4712,-,All Island
15 August 2019 18:30,4673,-,All Island
15 August 2019 18:45,4596,-,All Island
15 August 2019 19:00,4547,-,All Island
15 August 2019 19:15,4498,-,All Island
15 August 2019 19:30,4452,-,All Island
15 August 2019 19:45,4413,-,All Island
15 August 2019 20:00,4378,-,All Island
15 August 2019 20:15,4345,-,All Island
15 August 2019 20:30,4321,-,All Island
15 August 2019 20:45,4300,-,All Island
15 August 2019 21:00,4344,-,All Island
15 August 2019 21:15,4389,-,All Island
15 August 2019 21:30,4347,-,All Island
15 August 2019 21:45,4299,-,All Island
15 August 2019 22:00,4207,-,All Island
15 August 2019 22:15,4084,-,All Island
15 August 2019 22:30,3988,-,All Island
15 August 2019 22:45,3875,-,All Island
15 August 2019 23:00,3769,-,All Island
15 August 2019 23:15,3676,-,All Island
15 August 2019 23:30,3569,-,All Island
15 August 2019 23:45,3450,-,All Island
16 August 2019 00:00,3345,-,All Island
16 August 2019 00:15,3318,-,All Island
16 August 2019 00:30,3265,-,All Island
16 August 2019 00:45,3206,-,All Island
16 August 2019 01:00,3130,-,All Island
16 August 2019 01:15,3105,-,All Island
16 August 2019 01:30,3040,-,All Island
16 August 2019 01:45,3030,-,All Island
16 August 2019 02:00,2994,-,All Island
16 August 2019 02:15,2971,-,All Island
16 August 2019 02:30,2950,-,All Island
16 August 2019 02:45,2918,-,All Island
16 August 2019 03:00,2910,-,All Island
16 August 2019 03:15,2881,-,All Island
16 August 2019 03:30,2888,-,All Island
16 August 2019 03:45,2860,-,All Island
16 August 2019 04:00,2854,-,All Island
16 August 2019 04:15,2849,-,All Island
16 August 2019 04:30,2851,-,All Island
16 August 2019 04:45,2862,-,All Island
16 August 2019 05:00,2893,-,All Island
16 August 2019 05:15,2924,-,All Island
16 August 2019 05:30,2938,-,All Island
16 August 2019 05:45,2986,-,All Island
16 August 2019 06:00,3062,-,All Island
16 August 2019 06:15,3175,-,All Island
16 August 2019 06:30,3235,-,All Island
16 August 2019 06:45,3309,-,All Island
16 August 2019 07:00,3472,-,All Island
16 August 2019 07:15,3697,-,All Island
16 August 2019 07:30,3805,-,All Island
16 August 2019 07:45,3976,-,All Island
16 August 2019 08:00,4106,-,All Island
16 August 2019 08:15,4267,-,All Island
16 August 2019 08:30,4359,-,All Island
16 August 2019 08:45,4442,-,All Island
16 August 2019 09:00,4451,-,All Island
16 August 2019 09:15,4577,-,All Island
16 August 2019 09:30,4593,-,All Island
16 August 2019 09:45,4644,-,All Island
16 August 2019 10:00,4638,-,All Island
16 August 2019 10:15,4636,-,All Island
16 August 2019 10:30,4665,-,All Island
16 August 2019 10:45,4635,-,All Island
16 August 2019 11:00,4655,-,All Island
16 August 2019 11:15,4638,-,All Island
16 August 2019 11:30,4664,-,All Island
16 August 2019 11:45,4626,-,All Island
16 August 2019 12:00,4667,-,All Island
16 August 2019 12:15,4698,-,All Island
16 August 2019 12:30,4697,-,All Island
16 August 2019 12:45,4698,-,All Island
16 August 2019 13:00,4661,-,All Island
16 August 2019 13:15,4648,-,All Island
16 August 2019 13:30,4584,-,All Island
16 August 2019 13:45,4573,-,All Island
16 August 2019 14:00,4563,-,All Island
16 August 2019 14:15,4588,-,All Island
16 August 2019 14:30,4544,-,All Island
16 August 2019 14:45,4580,-,All Island
16 August 2019 15:00,4535,-,All Island
16 August 2019 15:15,4534,-,All Island
16 August 2019 15:30,4539,-,All Island
16 August 2019 15:45,4502,-,All Island
16 August 2019 16:00,4518,-,All Island
16 August 2019 16:15,4522,-,All Island
16 August 2019 16:30,4562,-,All Island
16 August 2019 16:45,4599,-,All Island
16 August 2019 17:00,4628,-,All Island
16 August 2019 17:15,4635,-,All Island
16 August 2019 17:30,4642,-,All Island
16 August 2019 17:45,4698,-,All Island
16 August 2019 18:00,4657,-,All Island
16 August 2019 18:15,4623,-,All Island
16 August 2019 18:30,4556,-,All Island
16 August 2019 18:45,4488,-,All Island
16 August 2019 19:00,4412,-,All Island
16 August 2019 19:15,4406,-,All Island
16 August 2019 19:30,4333,-,All Island
16 August 2019 19:45,4291,-,All Island
16 August 2019 20:00,4260,-,All Island
16 August 2019 20:15,4205,-,All Island
16 August 2019 20:30,4186,-,All Island
16 August 2019 20:45,4183,-,All Island
16 August 2019 21:00,4215,-,All Island
16 August 2019 21:15,4282,-,All Island
16 August 2019 21:30,4240,-,All Island
16 August 2019 21:45,4189,-,All Island
16 August 2019 22:00,4076,-,All Island
16 August 2019 22:15,3992,-,All Island
16 August 2019 22:30,3864,-,All Island
16 August 2019 22:45,3767,-,All Island
16 August 2019 23:00,3698,-,All Island
16 August 2019 23:15,3634,-,All Island
16 August 2019 23:30,3562,-,All Island
16 August 2019 23:45,3445,-,All Island
17 August 2019 00:00,3380,-,All Island
17 August 2019 00:15,3291,-,All Island
17 August 2019 00:30,3189,-,All Island
17 August 2019 00:45,3129,-,All Island
17 August 2019 01:00,3077,-,All Island
17 August 2019 01:15,3014,-,All Island
17 August 2019 01:30,2993,-,All Island
17 August 2019 01:45,2940,-,All Island
17 August 2019 02:00,2925,-,All Island
17 August 2019 02:15,2909,-,All Island
17 August 2019 02:30,2871,-,All Island
17 August 2019 02:45,2833,-,All Island
17 August 2019 03:00,2794,-,All Island
17 August 2019 03:15,2780,-,All Island
17 August 2019 03:30,2789,-,All Island
17 August 2019 03:45,2785,-,All Island
17 August 2019 04:00,2765,-,All Island
17 August 2019 04:15,2762,-,All Island
17 August 2019 04:30,2754,-,All Island
17 August 2019 04:45,2747,-,All Island
17 August 2019 05:00,2744,-,All Island
17 August 2019 05:15,2759,-,All Island
17 August 2019 05:30,2774,-,All Island
17 August 2019 05:45,2796,-,All Island
17 August 2019 06:00,2809,-,All Island
17 August 2019 06:15,2821,-,All Island
17 August 2019 06:30,2843,-,All Island
17 August 2019 06:45,2895,-,All Island
17 August 2019 07:00,2979,-,All Island
17 August 2019 07:15,3106,-,All Island
17 August 2019 07:30,3209,-,All Island
17 August 2019 07:45,3298,-,All Island
17 August 2019 08:00,3397,-,All Island
17 August 2019 08:15,3544,-,All Island
17 August 2019 08:30,3654,-,All Island
17 August 2019 08:45,3745,-,All Island
17 August 2019 09:00,3819,-,All Island
17 August 2019 09:15,3932,-,All Island
17 August 2019 09:30,3987,-,All Island
17 August 2019 09:45,4012,-,All Island
17 August 2019 10:00,4048,-,All Island
17 August 2019 10:15,4070,-,All Island
17 August 2019 10:30,4092,-,All Island
17 August 2019 10:45,4081,-,All Island
17 August 2019 11:00,4103,-,All Island
17 August 2019 11:15,4099,-,All Island
17 August 2019 11:30,4125,-,All Island
17 August 2019 11:45,4089,-,All Island
17 August 2019 12:00,4101,-,All Island
17 August 2019 12:15,4107,-,All Island
17 August 2019 12:30,4115,-,All Island
17 August 2019 12:45,4094,-,All Island
17 August 2019 13:00,4056,-,All Island
17 August 2019 13:15,4063,-,All Island
17 August 2019 13:30,4014,-,All Island
17 August 2019 13:45,4000,-,All Island
17 August 2019 14:00,3941,-,All Island
17 August 2019 14:15,3914,-,All Island
17 August 2019 14:30,3919,-,All Island
17 August 2019 14:45,3896,-,All Island
17 August 2019 15:00,3865,-,All Island
17 August 2019 15:15,3858,-,All Island
17 August 2019 15:30,3860,-,All Island
17 August 2019 15:45,3834,-,All Island
17 August 2019 16:00,3861,-,All Island
17 August 2019 16:15,3896,-,All Island
17 August 2019 16:30,3935,-,All Island
17 August 2019 16:45,3987,-,All Island
17 August 2019 17:00,4006,-,All Island
17 August 2019 17:15,4049,-,All Island
17 August 2019 17:30,4080,-,All Island
17 August 2019 17:45,4123,-,All Island
17 August 2019 18:00,4086,-,All Island
17 August 2019 18:15,4062,-,All Island
17 August 2019 18:30,4060,-,All Island
17 August 2019 18:45,4023,-,All Island
17 August 2019 19:00,3988,-,All Island
17 August 2019 19:15,3939,-,All Island
17 August 2019 19:30,3879,-,All Island
17 August 2019 19:45,3846,-,All Island
17 August 2019 20:00,3828,-,All Island
17 August 2019 20:15,3794,-,All Island
17 August 2019 20:30,3750,-,All Island
17 August 2019 20:45,3754,-,All Island
17 August 2019 21:00,3794,-,All Island
17 August 2019 21:15,3848,-,All Island
17 August 2019 21:30,3827,-,All Island
17 August 2019 21:45,3782,-,All Island
17 August 2019 22:00,3689,-,All Island
17 August 2019 22:15,3604,-,All Island
17 August 2019 22:30,3522,-,All Island
17 August 2019 22:45,3453,-,All Island
17 August 2019 23:00,3382,-,All Island
17 August 2019 23:15,3303,-,All Island
17 August 2019 23:30,3234,-,All Island
17 August 2019 23:45,3171,-,All Island
18 August 2019 00:00,3079,-,All Island
18 August 2019 00:15,3035,-,All Island
18 August 2019 00:30,2960,-,All Island
18 August 2019 00:45,2884,-,All Island
18 August 2019 01:00,2837,-,All Island
18 August 2019 01:15,2794,-,All Island
18 August 2019 01:30,2766,-,All Island
18 August 2019 01:45,2740,-,All Island
18 August 2019 02:00,2721,-,All Island
18 August 2019 02:15,2693,-,All Island
18 August 2019 02:30,2678,-,All Island
18 August 2019 02:45,2644,-,All Island
18 August 2019 03:00,2614,-,All Island
18 August 2019 03:15,2601,-,All Island
18 August 2019 03:30,2578,-,All Island
18 August 2019 03:45,2570,-,All Island
18 August 2019 04:00,2568,-,All Island
18 August 2019 04:15,2573,-,All Island
18 August 2019 04:30,2615,-,All Island
18 August 2019 04:45,2614,-,All Island
18 August 2019 05:00,2618,-,All Island
18 August 2019 05:15,2622,-,All Island
18 August 2019 05:30,2592,-,All Island
18 August 2019 05:45,2609,-,All Island
18 August 2019 06:00,2634,-,All Island
18 August 2019 06:15,2602,-,All Island
18 August 2019 06:30,2612,-,All Island
18 August 2019 06:45,2651,-,All Island
18 August 2019 07:00,2718,-,All Island
18 August 2019 07:15,2794,-,All Island
18 August 2019 07:30,2860,-,All Island
18 August 2019 07:45,2928,-,All Island
18 August 2019 08:00,3027,-,All Island
18 August 2019 08:15,3106,-,All Island
18 August 2019 08:30,3209,-,All Island
18 August 2019 08:45,3297,-,All Island
18 August 2019 09:00,3396,-,All Island
18 August 2019 09:15,3487,-,All Island
18 August 2019 09:30,3557,-,All Island
18 August 2019 09:45,3652,-,All Island
18 August 2019 10:00,3714,-,All Island
18 August 2019 10:15,3785,-,All Island
18 August 2019 10:30,3860,-,All Island
18 August 2019 10:45,3889,-,All Island
18 August 2019 11:00,3896,-,All Island
18 August 2019 11:15,3954,-,All Island
18 August 2019 11:30,3989,-,All Island
18 August 2019 11:45,4002,-,All Island
18 August 2019 12:00,4058,-,All Island
18 August 2019 12:15,4096,-,All Island
18 August 2019 12:30,4113,-,All Island
18 August 2019 12:45,4119,-,All Island
18 August 2019 13:00,4063,-,All Island
18 August 2019 13:15,4075,-,All Island
18 August 2019 13:30,4017,-,All Island
18 August 2019 13:45,3964,-,All Island
18 August 2019 14:00,3883,-,All Island
18 August 2019 14:15,3883,-,All Island
18 August 2019 14:30,3838,-,All Island
18 August 2019 14:45,3784,-,All Island
18 August 2019 15:00,3782,-,All Island
18 August 2019 15:15,3778,-,All Island
18 August 2019 15:30,3776,-,All Island
18 August 2019 15:45,3746,-,All Island
18 August 2019 16:00,3757,-,All Island
18 August 2019 16:15,3827,-,All Island
18 August 2019 16:30,3831,-,All Island
18 August 2019 16:45,3827,-,All Island
18 August 2019 17:00,3890,-,All Island
18 August 2019 17:15,3926,-,All Island
18 August 2019 17:30,4042,-,All Island
18 August 2019 17:45,4079,-,All Island
18 August 2019 18:00,4066,-,All Island
18 August 2019 18:15,4022,-,All Island
18 August 2019 18:30,4015,-,All Island
18 August 2019 18:45,3992,-,All Island
18 August 2019 19:00,3968,-,All Island
18 August 2019 19:15,3928,-,All Island
18 August 2019 19:30,3904,-,All Island
18 August 2019 19:45,3864,-,All Island
18 August 2019 20:00,3832,-,All Island
18 August 2019 20:15,3853,-,All Island
18 August 2019 20:30,3850,-,All Island
18 August 2019 20:45,3855,-,All Island
18 August 2019 21:00,3905,-,All Island
18 August 2019 21:15,3974,-,All Island
18 August 2019 21:30,3929,-,All Island
18 August 2019 21:45,3848,-,All Island
18 August 2019 22:00,3764,-,All Island
18 August 2019 22:15,3692,-,All Island
18 August 2019 22:30,3615,-,All Island
18 August 2019 22:45,3505,-,All Island
18 August 2019 23:00,3397,-,All Island
18 August 2019 23:15,3334,-,All Island
18 August 2019 23:30,3239,-,All Island
18 August 2019 23:45,3200,-,All Island
19 August 2019 00:00,3109,-,All Island
19 August 2019 00:15,3058,-,All Island
19 August 2019 00:30,2981,-,All Island
19 August 2019 00:45,2901,-,All Island
19 August 2019 01:00,2845,-,All Island
19 August 2019 01:15,2827,-,All Island
19 August 2019 01:30,2756,-,All Island
19 August 2019 01:45,2746,-,All Island
19 August 2019 02:00,2731,-,All Island
19 August 2019 02:15,2728,-,All Island
19 August 2019 02:30,2698,-,All Island
19 August 2019 02:45,2688,-,All Island
19 August 2019 03:00,2683,-,All Island
19 August 2019 03:15,2670,-,All Island
19 August 2019 03:30,2652,-,All Island
19 August 2019 03:45,2655,-,All Island
19 August 2019 04:00,2643,-,All Island
19 August 2019 04:15,2661,-,All Island
19 August 2019 04:30,2675,-,All Island
19 August 2019 04:45,2689,-,All Island
19 August 2019 05:00,2708,-,All Island
19 August 2019 05:15,2726,-,All Island
19 August 2019 05:30,2766,-,All Island
19 August 2019 05:45,2809,-,All Island
19 August 2019 06:00,2899,-,All Island
19 August 2019 06:15,2997,-,All Island
19 August 2019 06:30,3077,-,All Island
19 August 2019 06:45,3173,-,All Island
19 August 2019 07:00,3328,-,All Island
19 August 2019 07:15,3554,-,All Island
19 August 2019 07:30,3672,-,All Island
19 August 2019 07:45,3789,-,All Island
19 August 2019 08:00,3937,-,All Island
19 August 2019 08:15,4110,-,All Island
19 August 2019 08:30,4200,-,All Island
19 August 2019 08:45,4301,-,All Island
19 August 2019 09:00,4333,-,All Island
19 August 2019 09:15,4403,-,All Island
19 August 2019 09:30,4420,-,All Island
19 August 2019 09:45,4417,-,All Island
19 August 2019 10:00,4442,-,All Island
19 August 2019 10:15,4410,-,All Island
19 August 2019 10:30,4469,-,All Island
19 August 2019 10:45,4448,-,All Island
19 August 2019 11:00,4499,-,All Island
19 August 2019 11:15,4486,-,All Island
19 August 2019 11:30,4495,-,All Island
19 August 2019 11:45,4526,-,All Island
19 August 2019 12:00,4477,-,All Island
19 August 2019 12:15,4521,-,All Island
19 August 2019 12:30,4546,-,All Island
19 August 2019 12:45,4567,-,All Island
19 August 2019 13:00,4518,-,All Island
19 August 2019 13:15,4513,-,All Island
19 August 2019 13:30,4493,-,All Island
19 August 2019 13:45,4459,-,All Island
19 August 2019 14:00,4452,-,All Island
19 August 2019 14:15,4460,-,All Island
19 August 2019 14:30,4456,-,All Island
19 August 2019 14:45,4432,-,All Island
19 August 2019 15:00,4473,-,All Island
19 August 2019 15:15,4454,-,All Island
19 August 2019 15:30,4491,-,All Island
19 August 2019 15:45,4499,-,All Island
19 August 2019 16:00,4466,-,All Island
19 August 2019 16:15,4477,-,All Island
19 August 2019 16:30,4530,-,All Island
19 August 2019 16:45,4600,-,All Island
19 August 2019 17:00,4652,-,All Island
19 August 2019 17:15,4702,-,All Island
19 August 2019 17:30,4712,-,All Island
19 August 2019 17:45,4712,-,All Island
19 August 2019 18:00,4695,-,All Island
19 August 2019 18:15,4587,-,All Island
19 August 2019 18:30,4553,-,All Island
19 August 2019 18:45,4491,-,All Island
19 August 2019 19:00,4422,-,All Island
19 August 2019 19:15,4376,-,All Island
19 August 2019 19:30,4334,-,All Island
19 August 2019 19:45,4281,-,All Island
19 August 2019 20:00,4237,-,All Island
19 August 2019 20:15,4190,-,All Island
19 August 2019 20:30,4180,-,All Island
19 August 2019 20:45,4214,-,All Island
19 August 2019 21:00,4301,-,All Island
19 August 2019 21:15,4352,-,All Island
19 August 2019 21:30,4298,-,All Island
19 August 2019 21:45,4220,-,All Island
19 August 2019 22:00,4120,-,All Island
19 August 2019 22:15,4027,-,All Island
19 August 2019 22:30,3898,-,All Island
19 August 2019 22:45,3779,-,All Island
19 August 2019 23:00,3640,-,All Island
19 August 2019 23:15,3539,-,All Island
19 August 2019 23:30,3404,-,All Island
19 August 2019 23:45,3334,-,All Island
20 August 2019 00:00,3234,-,All Island
20 August 2019 00:15,3177,-,All Island
20 August 2019 00:30,3102,-,All Island
20 August 2019 00:45,3061,-,All Island
20 August 2019 01:00,3011,-,All Island
20 August 2019 01:15,2960,-,All Island
20 August 2019 01:30,2923,-,All Island
20 August 2019 01:45,2878,-,All Island
20 August 2019 02:00,2856,-,All Island
20 August 2019 02:15,2862,-,All Island
20 August 2019 02:30,2847,-,All Island
20 August 2019 02:45,2818,-,All Island
20 August 2019 03:00,2816,-,All Island
20 August 2019 03:15,2818,-,All Island
20 August 2019 03:30,2827,-,All Island
20 August 2019 03:45,2816,-,All Island
20 August 2019 04:00,2809,-,All Island
20 August 2019 04:15,2831,-,All Island
20 August 2019 04:30,2836,-,All Island
20 August 2019 04:45,2841,-,All Island
20 August 2019 05:00,2875,-,All Island
20 August 2019 05:15,2935,-,All Island
20 August 2019 05:30,2936,-,All Island
20 August 2019 05:45,2991,-,All Island
20 August 2019 06:00,3064,-,All Island
20 August 2019 06:15,3182,-,All Island
20 August 2019 06:30,3236,-,All Island
20 August 2019 06:45,3350,-,All Island
20 August 2019 07:00,3495,-,All Island
20 August 2019 07:15,3698,-,All Island
20 August 2019 07:30,3831,-,All Island
20 August 2019 07:45,3949,-,All Island
20 August 2019 08:00,4096,-,All Island
20 August 2019 08:15,4269,-,All Island
20 August 2019 08:30,4360,-,All Island
20 August 2019 08:45,4436,-,All Island
20 August 2019 09:00,4522,-,All Island
20 August 2019 09:15,4592,-,All Island
20 August 2019 09:30,4622,-,All Island
20 August 2019 09:45,4641,-,All Island
20 August 2019 10:00,4640,-,All Island
20 August 2019 10:15,4590,-,All Island
20 August 2019 10:30,4657,-,All Island
20 August 2019 10:45,4657,-,All Island
20 August 2019 11:00,4680,-,All Island
20 August 2019 11:15,4695,-,All Island
20 August 2019 11:30,4686,-,All Island
20 August 2019 11:45,4706,-,All Island
20 August 2019 12:00,4701,-,All Island
20 August 2019 12:15,4720,-,All Island
20 August 2019 12:30,4755,-,All Island
20 August 2019 12:45,4761,-,All Island
20 August 2019 13:00,4730,-,All Island
20 August 2019 13:15,4708,-,All Island
20 August 2019 13:30,4656,-,All Island
20 August 2019 13:45,4653,-,All Island
20 August 2019 14:00,4655,-,All Island
20 August 2019 14:15,4653,-,All Island
20 August 2019 14:30,4635,-,All Island
20 August 2019 14:45,4631,-,All Island
20 August 2019 15:00,4609,-,All Island
20 August 2019 15:15,4593,-,All Island
20 August 2019 15:30,4599,-,All Island
20 August 2019 15:45,4617,-,All Island
20 August 2019 16:00,4632,-,All Island
20 August 2019 16:15,4677,-,All Island
20 August 2019 16:30,4573,-,All Island
20 August 2019 16:45,4754,-,All Island
20 August 2019 17:00,4818,-,All Island
20 August 2019 17:15,4858,-,All Island
20 August 2019 17:30,4878,-,All Island
20 August 2019 17:45,4893,-,All Island
20 August 2019 18:00,4883,-,All Island
20 August 2019 18:15,4791,-,All Island
20 August 2019 18:30,4727,-,All Island
20 August 2019 18:45,4681,-,All Island
20 August 2019 19:00,4625,-,All Island
20 August 2019 19:15,4554,-,All Island
20 August 2019 19:30,4524,-,All Island
20 August 2019 19:45,4470,-,All Island
20 August 2019 20:00,4442,-,All Island
20 August 2019 20:15,4402,-,All Island
20 August 2019 20:30,4386,-,All Island
20 August 2019 20:45,4430,-,All Island
20 August 2019 21:00,4526,-,All Island
20 August 2019 21:15,4534,-,All Island
20 August 2019 21:30,4472,-,All Island
20 August 2019 21:45,4386,-,All Island
20 August 2019 22:00,4266,-,All Island
20 August 2019 22:15,4149,-,All Island
20 August 2019 22:30,4020,-,All Island
20 August 2019 22:45,3882,-,All Island
20 August 2019 23:00,3756,-,All Island
20 August 2019 23:15,3630,-,All Island
20 August 2019 23:30,3524,-,All Island
20 August 2019 23:45,3444,-,All Island
21 August 2019 00:00,3335,-,All Island
21 August 2019 00:15,3262,-,All Island
21 August 2019 00:30,3198,-,All Island
21 August 2019 00:45,3140,-,All Island
21 August 2019 01:00,3075,-,All Island
21 August 2019 01:15,3011,-,All Island
21 August 2019 01:30,2983,-,All Island
21 August 2019 01:45,2967,-,All Island
21 August 2019 02:00,2923,-,All Island
21 August 2019 02:15,2894,-,All Island
21 August 2019 02:30,2861,-,All Island
21 August 2019 02:45,2840,-,All Island
21 August 2019 03:00,2829,-,All Island
21 August 2019 03:15,2841,-,All Island
21 August 2019 03:30,2835,-,All Island
21 August 2019 03:45,2830,-,All Island
21 August 2019 04:00,2839,-,All Island
21 August 2019 04:15,2837,-,All Island
21 August 2019 04:30,2843,-,All Island
21 August 2019 04:45,2865,-,All Island
21 August 2019 05:00,2877,-,All Island
21 August 2019 05:15,2923,-,All Island
21 August 2019 05:30,2951,-,All Island
21 August 2019 05:45,3013,-,All Island
21 August 2019 06:00,3093,-,All Island
21 August 2019 06:15,3202,-,All Island
21 August 2019 06:30,3283,-,All Island
21 August 2019 06:45,3387,-,All Island
21 August 2019 07:00,3559,-,All Island
21 August 2019 07:15,3730,-,All Island
21 August 2019 07:30,3864,-,All Island
21 August 2019 07:45,4016,-,All Island
21 August 2019 08:00,4158,-,All Island
21 August 2019 08:15,4297,-,All Island
21 August 2019 08:30,4383,-,All Island
21 August 2019 08:45,4473,-,All Island
21 August 2019 09:00,4546,-,All Island
21 August 2019 09:15,4617,-,All Island
21 August 2019 09:30,4632,-,All Island
21 August 2019 09:45,4665,-,All Island
21 August 2019 10:00,4648,-,All Island
21 August 2019 10:15,4611,-,All Island
21 August 2019 10:30,4609,-,All Island
21 August 2019 10:45,4638,-,All Island
21 August 2019 11:00,4648,-,All Island
21 August 2019 11:15,4674,-,All Island
21 August 2019 11:30,4707,-,All Island
21 August 2019 11:45,4715,-,All Island
21 August 2019 12:00,4736,-,All Island
21 August 2019 12:15,4763,-,All Island
21 August 2019 12:30,4765,-,All Island
21 August 2019 12:45,4796,-,All Island
21 August 2019 13:00,4792,-,All Island
21 August 2019 13:15,4770,-,All Island
21 August 2019 13:30,4706,-,All Island
21 August 2019 13:45,4681,-,All Island
21 August 2019 14:00,4700,-,All Island
21 August 2019 14:15,4734,-,All Island
21 August 2019 14:30,4713,-,All Island
21 August 2019 14:45,4676,-,All Island
21 August 2019 15:00,4684,-,All Island
21 August 2019 15:15,4708,-,All Island
21 August 2019 15:30,4747,-,All Island
21 August 2019 15:45,4757,-,All Island
21 August 2019 16:00,4796,-,All Island
21 August 2019 16:15,4816,-,All Island
21 August 2019 16:30,4830,-,All Island
21 August 2019 16:45,4895,-,All Island
21 August 2019 17:00,4945,-,All Island
21 August 2019 17:15,4982,-,All Island
21 August 2019 17:30,5015,-,All Island
21 August 2019 17:45,4983,-,All Island
21 August 2019 18:00,4970,-,All Island
21 August 2019 18:15,4892,-,All Island
21 August 2019 18:30,4847,-,All Island
21 August 2019 18:45,4795,-,All Island
21 August 2019 19:00,4694,-,All Island
21 August 2019 19:15,4630,-,All Island
21 August 2019 19:30,4576,-,All Island
21 August 2019 19:45,4518,-,All Island
21 August 2019 20:00,4482,-,All Island
21 August 2019 20:15,4462,-,All Island
21 August 2019 20:30,4472,-,All Island
21 August 2019 20:45,4511,-,All Island
21 August 2019 21:00,4567,-,All Island
21 August 2019 21:15,4535,-,All Island
21 August 2019 21:30,4468,-,All Island
21 August 2019 21:45,4346,-,All Island
21 August 2019 22:00,4264,-,All Island
21 August 2019 22:15,4133,-,All Island
21 August 2019 22:30,4015,-,All Island
21 August 2019 22:45,3881,-,All Island
21 August 2019 23:00,3753,-,All Island
21 August 2019 23:15,3637,-,All Island
21 August 2019 23:30,3540,-,All Island
21 August 2019 23:45,3457,-,All Island
22 August 2019 00:00,3374,-,All Island
22 August 2019 00:15,3312,-,All Island
22 August 2019 00:30,3255,-,All Island
22 August 2019 00:45,3190,-,All Island
22 August 2019 01:00,3151,-,All Island
22 August 2019 01:15,3093,-,All Island
22 August 2019 01:30,3036,-,All Island
22 August 2019 01:45,3010,-,All Island
22 August 2019 02:00,2979,-,All Island
22 August 2019 02:15,2980,-,All Island
22 August 2019 02:30,2946,-,All Island
22 August 2019 02:45,2933,-,All Island
22 August 2019 03:00,2914,-,All Island
22 August 2019 03:15,2880,-,All Island
22 August 2019 03:30,2889,-,All Island
22 August 2019 03:45,2863,-,All Island
22 August 2019 04:00,2878,-,All Island
22 August 2019 04:15,2909,-,All Island
22 August 2019 04:30,2949,-,All Island
22 August 2019 04:45,2966,-,All Island
22 August 2019 05:00,2980,-,All Island
22 August 2019 05:15,3044,-,All Island
22 August 2019 05:30,3047,-,All Island
22 August 2019 05:45,3117,-,All Island
22 August 2019 06:00,3190,-,All Island
22 August 2019 06:15,3327,-,All Island
22 August 2019 06:30,3395,-,All Island
22 August 2019 06:45,3495,-,All Island
22 August 2019 07:00,3630,-,All Island
22 August 2019 07:15,3839,-,All Island
22 August 2019 07:30,3970,-,All Island
22 August 2019 07:45,4131,-,All Island
22 August 2019 08:00,4249,-,All Island
22 August 2019 08:15,4403,-,All Island
22 August 2019 08:30,4465,-,All Island
22 August 2019 08:45,4562,-,All Island
22 August 2019 09:00,4666,-,All Island
22 August 2019 09:15,4731,-,All Island
22 August 2019 09:30,4758,-,All Island
22 August 2019 09:45,4760,-,All Island
22 August 2019 10:00,4751,-,All Island
22 August 2019 10:15,4724,-,All Island
22 August 2019 10:30,4767,-,All Island
22 August 2019 10:45,4779,-,All Island
22 August 2019 11:00,4804,-,All Island
22 August 2019 11:15,4814,-,All Island
22 August 2019 11:30,4845,-,All Island
22 August 2019 11:45,4843,-,All Island
22 August 2019 12:00,4838,-,All Island
22 August 2019 12:15,4861,-,All Island
22 August 2019 12:30,4858,-,All Island
22 August 2019 12:45,4857,-,All Island
22 August 2019 13:00,4838,-,All Island
22 August 2019 13:15,4762,-,All Island
22 August 2019 13:30,4734,-,All Island
22 August 2019 13:45,4748,-,All Island
22 August 2019 14:00,4734,-,All Island
22 August 2019 14:15,4705,-,All Island
22 August 2019 14:30,4653,-,All Island
22 August 2019 14:45,4674,-,All Island
22 August 2019 15:00,4661,-,All Island
22 August 2019 15:15,4701,-,All Island
22 August 2019 15:30,4699,-,All Island
22 August 2019 15:45,4723,-,All Island
22 August 2019 16:00,4741,-,All Island
22 August 2019 16:15,4768,-,All Island
22 August 2019 16:30,4805,-,All Island
22 August 2019 16:45,4855,-,All Island
22 August 2019 17:00,4876,-,All Island
22 August 2019 17:15,4869,-,All Island
22 August 2019 17:30,4881,-,All Island
22 August 2019 17:45,4863,-,All Island
22 August 2019 18:00,4819,-,All Island
