DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
15 April 2021 15:15,1039,1085,All Island
15 April 2021 15:30,1035,1036,All Island
15 April 2021 15:45,1030,1041,All Island
15 April 2021 16:00,1025,1043,All Island
15 April 2021 16:15,1021,1036,All Island
15 April 2021 16:30,1018,1042,All Island
15 April 2021 16:45,1014,1041,All Island
15 April 2021 17:00,1011,998,All Island
15 April 2021 17:15,1022,1010,All Island
15 April 2021 17:30,1034,995,All Island
15 April 2021 17:45,1046,982,All Island
15 April 2021 18:00,1057,982,All Island
15 April 2021 18:15,1084,1037,All Island
15 April 2021 18:30,1110,993,All Island
15 April 2021 18:45,1136,979,All Island
15 April 2021 19:00,1221,954,All Island
15 April 2021 19:15,1216,845,All Island
15 April 2021 19:30,1210,866,All Island
15 April 2021 19:45,1204,853,All Island
15 April 2021 20:00,1205,848,All Island
15 April 2021 20:15,1195,868,All Island
15 April 2021 20:30,1185,903,All Island
15 April 2021 20:45,1175,934,All Island
15 April 2021 21:00,1165,1008,All Island
15 April 2021 21:15,1179,1061,All Island
15 April 2021 21:30,1193,1116,All Island
15 April 2021 21:45,1207,1113,All Island
15 April 2021 22:00,1221,1156,All Island
15 April 2021 22:15,1234,1213,All Island
15 April 2021 22:30,1248,1236,All Island
15 April 2021 22:45,1261,1270,All Island
15 April 2021 23:00,1275,1290,All Island
15 April 2021 23:15,1293,1290,All Island
15 April 2021 23:30,1312,1314,All Island
15 April 2021 23:45,1330,1362,All Island
16 April 2021 00:00,1348,1386,All Island
16 April 2021 00:15,1371,1359,All Island
16 April 2021 00:30,1394,1332,All Island
16 April 2021 00:45,1416,1321,All Island
16 April 2021 01:00,1502,1273,All Island
16 April 2021 01:15,1519,1311,All Island
16 April 2021 01:30,1536,1335,All Island
16 April 2021 01:45,1553,1363,All Island
16 April 2021 02:00,1570,1384,All Island
16 April 2021 02:15,1562,1461,All Island
16 April 2021 02:30,1555,1485,All Island
16 April 2021 02:45,1547,1489,All Island
16 April 2021 03:00,1539,1507,All Island
16 April 2021 03:15,1523,1532,All Island
16 April 2021 03:30,1508,1621,All Island
16 April 2021 03:45,1492,1703,All Island
16 April 2021 04:00,1476,1685,All Island
16 April 2021 04:15,1466,1673,All Island
16 April 2021 04:30,1456,1629,All Island
16 April 2021 04:45,1445,1652,All Island
16 April 2021 05:00,1435,1639,All Island
16 April 2021 05:15,1436,1641,All Island
16 April 2021 05:30,1436,1650,All Island
16 April 2021 05:45,1437,1679,All Island
16 April 2021 06:00,1438,1724,All Island
16 April 2021 06:15,1463,1738,All Island
16 April 2021 06:30,1488,1723,All Island
16 April 2021 06:45,1513,1738,All Island
16 April 2021 07:00,1468,1696,All Island
16 April 2021 07:15,1480,1686,All Island
16 April 2021 07:30,1491,1673,All Island
16 April 2021 07:45,1503,1633,All Island
16 April 2021 08:00,1515,1581,All Island
16 April 2021 08:15,1523,1522,All Island
16 April 2021 08:30,1531,1457,All Island
16 April 2021 08:45,1539,1423,All Island
16 April 2021 09:00,1547,1456,All Island
16 April 2021 09:15,1573,1499,All Island
16 April 2021 09:30,1599,1541,All Island
16 April 2021 09:45,1625,1664,All Island
16 April 2021 10:00,1650,1781,All Island
16 April 2021 10:15,1684,1921,All Island
16 April 2021 10:30,1718,2029,All Island
16 April 2021 10:45,1752,2163,All Island
16 April 2021 11:00,1786,2131,All Island
16 April 2021 11:15,1815,2183,All Island
16 April 2021 11:30,1843,2175,All Island
16 April 2021 11:45,1872,2185,All Island
16 April 2021 12:00,1901,2234,All Island
16 April 2021 12:15,1878,2208,All Island
16 April 2021 12:30,1855,2163,All Island
16 April 2021 12:45,1832,2133,All Island
16 April 2021 13:00,1824,2107,All Island
16 April 2021 13:15,1813,2057,All Island
16 April 2021 13:30,1802,2070,All Island
16 April 2021 13:45,1791,2089,All Island
16 April 2021 14:00,1780,1983,All Island
16 April 2021 14:15,1748,1983,All Island
16 April 2021 14:30,1716,1891,All Island
16 April 2021 14:45,1684,1901,All Island
16 April 2021 15:00,1652,1874,All Island
16 April 2021 15:15,1616,1783,All Island
16 April 2021 15:30,1579,1711,All Island
16 April 2021 15:45,1543,1649,All Island
16 April 2021 16:00,1507,1618,All Island
16 April 2021 16:15,1460,1625,All Island
16 April 2021 16:30,1413,1531,All Island
16 April 2021 16:45,1367,1466,All Island
16 April 2021 17:00,1320,1432,All Island
16 April 2021 17:15,1299,1379,All Island
16 April 2021 17:30,1278,1324,All Island
16 April 2021 17:45,1257,1241,All Island
16 April 2021 18:00,1236,1179,All Island
16 April 2021 18:15,1229,1136,All Island
16 April 2021 18:30,1223,1069,All Island
16 April 2021 18:45,1217,1006,All Island
16 April 2021 19:00,1195,948,All Island
16 April 2021 19:15,1182,880,All Island
16 April 2021 19:30,1169,847,All Island
16 April 2021 19:45,1156,853,All Island
16 April 2021 20:00,1143,878,All Island
16 April 2021 20:15,1137,880,All Island
16 April 2021 20:30,1130,915,All Island
16 April 2021 20:45,1124,958,All Island
16 April 2021 21:00,1118,996,All Island
16 April 2021 21:15,1133,1037,All Island
16 April 2021 21:30,1149,1049,All Island
16 April 2021 21:45,1164,1065,All Island
16 April 2021 22:00,1179,1107,All Island
16 April 2021 22:15,1171,1150,All Island
16 April 2021 22:30,1163,1153,All Island
16 April 2021 22:45,1154,1156,All Island
16 April 2021 23:00,1146,1187,All Island
16 April 2021 23:15,1165,1187,All Island
16 April 2021 23:30,1184,1192,All Island
16 April 2021 23:45,1204,1216,All Island
17 April 2021 00:00,1223,1231,All Island
17 April 2021 00:15,1256,1242,All Island
17 April 2021 00:30,1289,1299,All Island
17 April 2021 00:45,1322,1335,All Island
17 April 2021 01:00,1344,1386,All Island
17 April 2021 01:15,1361,1425,All Island
17 April 2021 01:30,1379,1492,All Island
17 April 2021 01:45,1396,1538,All Island
17 April 2021 02:00,1413,1554,All Island
17 April 2021 02:15,1436,1571,All Island
17 April 2021 02:30,1460,1607,All Island
17 April 2021 02:45,1483,1599,All Island
17 April 2021 03:00,1506,1613,All Island
17 April 2021 03:15,1537,1628,All Island
17 April 2021 03:30,1569,1637,All Island
17 April 2021 03:45,1600,1678,All Island
17 April 2021 04:00,1631,1648,All Island
17 April 2021 04:15,1650,1703,All Island
17 April 2021 04:30,1670,1701,All Island
17 April 2021 04:45,1689,1715,All Island
17 April 2021 05:00,1708,1695,All Island
17 April 2021 05:15,1733,1669,All Island
17 April 2021 05:30,1759,1648,All Island
17 April 2021 05:45,1784,1659,All Island
17 April 2021 06:00,1809,1686,All Island
17 April 2021 06:15,1847,1730,All Island
17 April 2021 06:30,1885,1824,All Island
17 April 2021 06:45,1923,1835,All Island
17 April 2021 07:00,1888,1848,All Island
17 April 2021 07:15,1895,1885,All Island
17 April 2021 07:30,1903,1883,All Island
17 April 2021 07:45,1910,1886,All Island
17 April 2021 08:00,1918,1888,All Island
17 April 2021 08:15,1951,1895,All Island
17 April 2021 08:30,1985,1956,All Island
17 April 2021 08:45,2019,2024,All Island
17 April 2021 09:00,2053,2108,All Island
17 April 2021 09:15,2118,2224,All Island
17 April 2021 09:30,2183,2319,All Island
17 April 2021 09:45,2248,2498,All Island
17 April 2021 10:00,2313,2566,All Island
17 April 2021 10:15,2346,2651,All Island
17 April 2021 10:30,2379,2737,All Island
17 April 2021 10:45,2412,2729,All Island
17 April 2021 11:00,2445,2756,All Island
17 April 2021 11:15,2487,2816,All Island
17 April 2021 11:30,2528,2851,All Island
17 April 2021 11:45,2569,2880,All Island
17 April 2021 12:00,2610,2868,All Island
17 April 2021 12:15,2631,2876,All Island
17 April 2021 12:30,2651,2828,All Island
17 April 2021 12:45,2672,2822,All Island
17 April 2021 13:00,2583,2789,All Island
17 April 2021 13:15,2608,2735,All Island
17 April 2021 13:30,2634,2722,All Island
17 April 2021 13:45,2660,2742,All Island
17 April 2021 14:00,2685,2826,All Island
17 April 2021 14:15,2722,2864,All Island
17 April 2021 14:30,2759,2709,All Island
17 April 2021 14:45,2795,2716,All Island
17 April 2021 15:00,2832,2771,All Island
17 April 2021 15:15,2844,2837,All Island
17 April 2021 15:30,2855,2791,All Island
17 April 2021 15:45,2867,2756,All Island
17 April 2021 16:00,2879,2721,All Island
17 April 2021 16:15,2851,2738,All Island
17 April 2021 16:30,2822,2745,All Island
17 April 2021 16:45,2794,2686,All Island
17 April 2021 17:00,2766,2618,All Island
17 April 2021 17:15,2733,2592,All Island
17 April 2021 17:30,2701,2546,All Island
17 April 2021 17:45,2669,2489,All Island
17 April 2021 18:00,2636,2496,All Island
17 April 2021 18:15,2591,2396,All Island
17 April 2021 18:30,2547,2328,All Island
17 April 2021 18:45,2502,2251,All Island
17 April 2021 19:00,2451,2226,All Island
17 April 2021 19:15,2430,2186,All Island
17 April 2021 19:30,2409,2167,All Island
17 April 2021 19:45,2389,2097,All Island
17 April 2021 20:00,2368,2059,All Island
17 April 2021 20:15,2351,1995,All Island
17 April 2021 20:30,2334,1950,All Island
17 April 2021 20:45,2318,1888,All Island
17 April 2021 21:00,2301,1918,All Island
17 April 2021 21:15,2278,1912,All Island
17 April 2021 21:30,2256,1978,All Island
17 April 2021 21:45,2234,1998,All Island
17 April 2021 22:00,2211,2083,All Island
17 April 2021 22:15,2203,2086,All Island
17 April 2021 22:30,2195,2102,All Island
17 April 2021 22:45,2186,2050,All Island
17 April 2021 23:00,2178,2028,All Island
17 April 2021 23:15,2179,1975,All Island
17 April 2021 23:30,2180,1941,All Island
17 April 2021 23:45,2181,1916,All Island
18 April 2021 00:00,2183,1894,All Island
18 April 2021 00:15,2182,1896,All Island
18 April 2021 00:30,2181,1878,All Island
18 April 2021 00:45,2181,1870,All Island
18 April 2021 01:00,2021,1874,All Island
18 April 2021 01:15,2023,1861,All Island
18 April 2021 01:30,2026,1808,All Island
18 April 2021 01:45,2028,1744,All Island
18 April 2021 02:00,2030,1773,All Island
18 April 2021 02:15,2016,1778,All Island
18 April 2021 02:30,2001,1752,All Island
18 April 2021 02:45,1986,1725,All Island
18 April 2021 03:00,1972,1700,All Island
18 April 2021 03:15,1939,1645,All Island
18 April 2021 03:30,1906,1594,All Island
18 April 2021 03:45,1873,1514,All Island
18 April 2021 04:00,1840,1456,All Island
18 April 2021 04:15,1815,1420,All Island
18 April 2021 04:30,1790,1388,All Island
18 April 2021 04:45,1765,1323,All Island
18 April 2021 05:00,1740,1248,All Island
18 April 2021 05:15,1721,1243,All Island
18 April 2021 05:30,1702,1240,All Island
18 April 2021 05:45,1684,1223,All Island
18 April 2021 06:00,1665,1214,All Island
18 April 2021 06:15,1675,1188,All Island
18 April 2021 06:30,1685,1158,All Island
18 April 2021 06:45,1695,1174,All Island
18 April 2021 07:00,1633,1185,All Island
18 April 2021 07:15,1632,1198,All Island
18 April 2021 07:30,1631,1186,All Island
18 April 2021 07:45,1630,1175,All Island
18 April 2021 08:00,1628,1101,All Island
18 April 2021 08:15,1603,1041,All Island
18 April 2021 08:30,1577,1029,All Island
18 April 2021 08:45,1552,1009,All Island
18 April 2021 09:00,1526,973,All Island
18 April 2021 09:15,1491,947,All Island
18 April 2021 09:30,1455,933,All Island
18 April 2021 09:45,1419,917,All Island
18 April 2021 10:00,1384,916,All Island
18 April 2021 10:15,1359,903,All Island
18 April 2021 10:30,1335,908,All Island
18 April 2021 10:45,1310,881,All Island
18 April 2021 11:00,1285,866,All Island
18 April 2021 11:15,1279,856,All Island
18 April 2021 11:30,1273,899,All Island
18 April 2021 11:45,1267,879,All Island
18 April 2021 12:00,1261,880,All Island
18 April 2021 12:15,1257,894,All Island
18 April 2021 12:30,1253,895,All Island
18 April 2021 12:45,1249,888,All Island
18 April 2021 13:00,1188,850,All Island
18 April 2021 13:15,1189,864,All Island
18 April 2021 13:30,1189,844,All Island
18 April 2021 13:45,1189,827,All Island
18 April 2021 14:00,1190,791,All Island
18 April 2021 14:15,1181,767,All Island
18 April 2021 14:30,1173,803,All Island
18 April 2021 14:45,1165,825,All Island
18 April 2021 15:00,1157,831,All Island
18 April 2021 15:15,1146,819,All Island
18 April 2021 15:30,1136,812,All Island
18 April 2021 15:45,1125,835,All Island
18 April 2021 16:00,1115,858,All Island
18 April 2021 16:15,1107,877,All Island
18 April 2021 16:30,1099,865,All Island
18 April 2021 16:45,1092,858,All Island
18 April 2021 17:00,1084,846,All Island
18 April 2021 17:15,1083,855,All Island
18 April 2021 17:30,1081,836,All Island
18 April 2021 17:45,1080,832,All Island
18 April 2021 18:00,1079,826,All Island
18 April 2021 18:15,1073,805,All Island
18 April 2021 18:30,1067,807,All Island
18 April 2021 18:45,1061,789,All Island
18 April 2021 19:00,1126,789,All Island
18 April 2021 19:15,1122,765,All Island
18 April 2021 19:30,1118,741,All Island
18 April 2021 19:45,1114,708,All Island
18 April 2021 20:00,1110,699,All Island
18 April 2021 20:15,1108,685,All Island
18 April 2021 20:30,1105,663,All Island
18 April 2021 20:45,1103,685,All Island
18 April 2021 21:00,1100,699,All Island
18 April 2021 21:15,1107,694,All Island
18 April 2021 21:30,1115,708,All Island
18 April 2021 21:45,1122,726,All Island
18 April 2021 22:00,1129,753,All Island
18 April 2021 22:15,1137,758,All Island
18 April 2021 22:30,1145,786,All Island
18 April 2021 22:45,1153,817,All Island
18 April 2021 23:00,1162,850,All Island
18 April 2021 23:15,1165,887,All Island
18 April 2021 23:30,1169,914,All Island
18 April 2021 23:45,1172,931,All Island
19 April 2021 00:00,1176,985,All Island
19 April 2021 00:15,1185,1009,All Island
19 April 2021 00:30,1194,1019,All Island
19 April 2021 00:45,1203,1021,All Island
19 April 2021 01:00,1214,1055,All Island
19 April 2021 01:15,1210,1059,All Island
19 April 2021 01:30,1206,1093,All Island
19 April 2021 01:45,1202,1157,All Island
19 April 2021 02:00,1197,1140,All Island
19 April 2021 02:15,1200,1102,All Island
19 April 2021 02:30,1203,1093,All Island
19 April 2021 02:45,1206,1095,All Island
19 April 2021 03:00,1210,1075,All Island
19 April 2021 03:15,1202,1061,All Island
19 April 2021 03:30,1195,1051,All Island
19 April 2021 03:45,1188,1059,All Island
19 April 2021 04:00,1181,1053,All Island
19 April 2021 04:15,1184,1058,All Island
19 April 2021 04:30,1187,1065,All Island
19 April 2021 04:45,1189,1081,All Island
19 April 2021 05:00,1192,1098,All Island
19 April 2021 05:15,1216,1067,All Island
19 April 2021 05:30,1239,1123,All Island
19 April 2021 05:45,1262,1135,All Island
19 April 2021 06:00,1285,1142,All Island
19 April 2021 06:15,1294,1159,All Island
19 April 2021 06:30,1302,1142,All Island
19 April 2021 06:45,1311,1152,All Island
19 April 2021 07:00,1287,1145,All Island
19 April 2021 07:15,1266,1136,All Island
19 April 2021 07:30,1245,1132,All Island
19 April 2021 07:45,1225,1120,All Island
19 April 2021 08:00,1204,1127,All Island
19 April 2021 08:15,1203,1149,All Island
19 April 2021 08:30,1203,1127,All Island
19 April 2021 08:45,1202,1136,All Island
19 April 2021 09:00,1201,1127,All Island
19 April 2021 09:15,1206,1107,All Island
19 April 2021 09:30,1211,1123,All Island
19 April 2021 09:45,1215,1123,All Island
19 April 2021 10:00,1220,1130,All Island
19 April 2021 10:15,1231,1118,All Island
19 April 2021 10:30,1242,1118,All Island
19 April 2021 10:45,1254,1124,All Island
19 April 2021 11:00,1265,1131,All Island
19 April 2021 11:15,1269,1091,All Island
19 April 2021 11:30,1274,1163,All Island
19 April 2021 11:45,1279,1154,All Island
19 April 2021 12:00,1283,1136,All Island
19 April 2021 12:15,1281,1117,All Island
19 April 2021 12:30,1278,1082,All Island
19 April 2021 12:45,1275,1060,All Island
19 April 2021 13:00,1137,1024,All Island
19 April 2021 13:15,1129,993,All Island
19 April 2021 13:30,1121,927,All Island
19 April 2021 13:45,1112,938,All Island
19 April 2021 14:00,1104,931,All Island
19 April 2021 14:15,1100,967,All Island
19 April 2021 14:30,1095,937,All Island
19 April 2021 14:45,1090,948,All Island
19 April 2021 15:00,1086,949,All Island
19 April 2021 15:15,1074,880,All Island
19 April 2021 15:30,1062,870,All Island
19 April 2021 15:45,1050,839,All Island
19 April 2021 16:00,1038,859,All Island
19 April 2021 16:15,1018,813,All Island
19 April 2021 16:30,999,801,All Island
19 April 2021 16:45,980,776,All Island
19 April 2021 17:00,961,750,All Island
19 April 2021 17:15,944,748,All Island
19 April 2021 17:30,927,747,All Island
19 April 2021 17:45,910,694,All Island
19 April 2021 18:00,892,646,All Island
19 April 2021 18:15,873,618,All Island
19 April 2021 18:30,853,571,All Island
19 April 2021 18:45,833,529,All Island
19 April 2021 19:00,703,498,All Island
19 April 2021 19:15,687,479,All Island
19 April 2021 19:30,672,470,All Island
19 April 2021 19:45,656,484,All Island
19 April 2021 20:00,640,476,All Island
19 April 2021 20:15,632,452,All Island
19 April 2021 20:30,623,452,All Island
19 April 2021 20:45,614,449,All Island
19 April 2021 21:00,606,428,All Island
19 April 2021 21:15,603,449,All Island
19 April 2021 21:30,600,440,All Island
19 April 2021 21:45,597,450,All Island
19 April 2021 22:00,594,450,All Island
19 April 2021 22:15,581,421,All Island
19 April 2021 22:30,568,414,All Island
19 April 2021 22:45,555,408,All Island
19 April 2021 23:00,542,370,All Island
19 April 2021 23:15,532,345,All Island
19 April 2021 23:30,521,326,All Island
19 April 2021 23:45,511,308,All Island
20 April 2021 00:00,500,272,All Island
20 April 2021 00:15,487,254,All Island
20 April 2021 00:30,473,243,All Island
20 April 2021 00:45,460,230,All Island
20 April 2021 01:00,374,209,All Island
20 April 2021 01:15,366,195,All Island
20 April 2021 01:30,358,186,All Island
20 April 2021 01:45,350,175,All Island
20 April 2021 02:00,343,162,All Island
20 April 2021 02:15,331,150,All Island
20 April 2021 02:30,320,137,All Island
20 April 2021 02:45,308,129,All Island
20 April 2021 03:00,297,126,All Island
20 April 2021 03:15,283,117,All Island
20 April 2021 03:30,268,102,All Island
20 April 2021 03:45,254,95,All Island
20 April 2021 04:00,240,90,All Island
20 April 2021 04:15,230,87,All Island
20 April 2021 04:30,219,81,All Island
20 April 2021 04:45,209,75,All Island
20 April 2021 05:00,199,65,All Island
20 April 2021 05:15,195,57,All Island
20 April 2021 05:30,192,50,All Island
20 April 2021 05:45,188,48,All Island
20 April 2021 06:00,184,41,All Island
20 April 2021 06:15,178,36,All Island
20 April 2021 06:30,172,31,All Island
20 April 2021 06:45,166,33,All Island
20 April 2021 07:00,139,33,All Island
20 April 2021 07:15,137,35,All Island
20 April 2021 07:30,135,43,All Island
20 April 2021 07:45,134,42,All Island
20 April 2021 08:00,132,44,All Island
20 April 2021 08:15,134,41,All Island
20 April 2021 08:30,135,42,All Island
20 April 2021 08:45,137,42,All Island
20 April 2021 09:00,138,46,All Island
20 April 2021 09:15,146,46,All Island
20 April 2021 09:30,154,50,All Island
20 April 2021 09:45,162,73,All Island
20 April 2021 10:00,169,79,All Island
20 April 2021 10:15,181,126,All Island
20 April 2021 10:30,193,187,All Island
20 April 2021 10:45,205,208,All Island
20 April 2021 11:00,217,237,All Island
20 April 2021 11:15,235,273,All Island
20 April 2021 11:30,253,290,All Island
20 April 2021 11:45,271,337,All Island
20 April 2021 12:00,289,378,All Island
20 April 2021 12:15,315,397,All Island
20 April 2021 12:30,340,419,All Island
20 April 2021 12:45,365,454,All Island
20 April 2021 13:00,454,479,All Island
20 April 2021 13:15,479,502,All Island
20 April 2021 13:30,503,565,All Island
20 April 2021 13:45,528,533,All Island
20 April 2021 14:00,552,578,All Island
20 April 2021 14:15,565,589,All Island
20 April 2021 14:30,578,610,All Island
20 April 2021 14:45,590,612,All Island
20 April 2021 15:00,603,653,All Island
20 April 2021 15:15,621,685,All Island
20 April 2021 15:30,639,711,All Island
20 April 2021 15:45,657,735,All Island
20 April 2021 16:00,675,720,All Island
20 April 2021 16:15,713,740,All Island
20 April 2021 16:30,751,760,All Island
20 April 2021 16:45,789,777,All Island
20 April 2021 17:00,826,795,All Island
20 April 2021 17:15,846,794,All Island
20 April 2021 17:30,865,824,All Island
20 April 2021 17:45,884,837,All Island
20 April 2021 18:00,903,820,All Island
20 April 2021 18:15,912,827,All Island
20 April 2021 18:30,921,811,All Island
20 April 2021 18:45,930,858,All Island
20 April 2021 19:00,954,843,All Island
20 April 2021 19:15,950,812,All Island
20 April 2021 19:30,945,823,All Island
20 April 2021 19:45,940,825,All Island
20 April 2021 20:00,936,827,All Island
20 April 2021 20:15,925,808,All Island
20 April 2021 20:30,915,808,All Island
20 April 2021 20:45,904,843,All Island
20 April 2021 21:00,894,846,All Island
20 April 2021 21:15,897,871,All Island
20 April 2021 21:30,900,892,All Island
20 April 2021 21:45,904,935,All Island
20 April 2021 22:00,907,950,All Island
20 April 2021 22:15,916,917,All Island
20 April 2021 22:30,926,927,All Island
20 April 2021 22:45,936,923,All Island
20 April 2021 23:00,945,924,All Island
20 April 2021 23:15,956,909,All Island
20 April 2021 23:30,967,941,All Island
20 April 2021 23:45,978,971,All Island
21 April 2021 00:00,989,976,All Island
21 April 2021 00:15,987,955,All Island
21 April 2021 00:30,986,954,All Island
21 April 2021 00:45,985,974,All Island
21 April 2021 01:00,955,982,All Island
21 April 2021 01:15,954,978,All Island
21 April 2021 01:30,953,939,All Island
21 April 2021 01:45,952,913,All Island
21 April 2021 02:00,951,885,All Island
21 April 2021 02:15,957,844,All Island
21 April 2021 02:30,962,836,All Island
21 April 2021 02:45,967,842,All Island
21 April 2021 03:00,972,810,All Island
21 April 2021 03:15,975,775,All Island
21 April 2021 03:30,978,759,All Island
21 April 2021 03:45,980,749,All Island
21 April 2021 04:00,983,753,All Island
21 April 2021 04:15,988,743,All Island
21 April 2021 04:30,994,741,All Island
21 April 2021 04:45,999,740,All Island
21 April 2021 05:00,1004,727,All Island
21 April 2021 05:15,1009,691,All Island
21 April 2021 05:30,1013,699,All Island
21 April 2021 05:45,1017,696,All Island
21 April 2021 06:00,1022,712,All Island
21 April 2021 06:15,1012,703,All Island
21 April 2021 06:30,1003,716,All Island
21 April 2021 06:45,993,741,All Island
21 April 2021 07:00,1054,756,All Island
21 April 2021 07:15,1040,756,All Island
21 April 2021 07:30,1026,767,All Island
21 April 2021 07:45,1012,751,All Island
21 April 2021 08:00,991,731,All Island
21 April 2021 08:15,995,694,All Island
21 April 2021 08:30,999,654,All Island
21 April 2021 08:45,1002,648,All Island
21 April 2021 09:00,1000,652,All Island
21 April 2021 09:15,1014,662,All Island
21 April 2021 09:30,1036,705,All Island
21 April 2021 09:45,1050,741,All Island
21 April 2021 10:00,1065,803,All Island
21 April 2021 10:15,1097,799,All Island
21 April 2021 10:30,1128,823,All Island
21 April 2021 10:45,1159,837,All Island
21 April 2021 11:00,1190,871,All Island
21 April 2021 11:15,1221,913,All Island
21 April 2021 11:30,1252,919,All Island
21 April 2021 11:45,1283,960,All Island
21 April 2021 12:00,1314,1031,All Island
21 April 2021 12:15,1320,1110,All Island
21 April 2021 12:30,1327,1147,All Island
21 April 2021 12:45,1333,1155,All Island
21 April 2021 13:00,1444,1164,All Island
21 April 2021 13:15,1448,1188,All Island
21 April 2021 13:30,1453,1199,All Island
21 April 2021 13:45,1457,1183,All Island
21 April 2021 14:00,1462,1245,All Island
21 April 2021 14:15,1473,1231,All Island
21 April 2021 14:30,1484,1247,All Island
21 April 2021 14:45,1495,1220,All Island
21 April 2021 15:00,1506,1230,All Island
21 April 2021 15:15,1526,1296,All Island
21 April 2021 15:30,1545,1307,All Island
21 April 2021 15:45,1564,1298,All Island
21 April 2021 16:00,1583,1282,All Island
21 April 2021 16:15,1581,1280,All Island
21 April 2021 16:30,1578,1256,All Island
21 April 2021 16:45,1575,1278,All Island
21 April 2021 17:00,1573,1215,All Island
21 April 2021 17:15,1568,1224,All Island
21 April 2021 17:30,1564,1224,All Island
21 April 2021 17:45,1560,1218,All Island
21 April 2021 18:00,1556,1139,All Island
21 April 2021 18:15,1528,1110,All Island
21 April 2021 18:30,1501,1054,All Island
21 April 2021 18:45,1473,1006,All Island
21 April 2021 19:00,1459,979,All Island
21 April 2021 19:15,1414,907,All Island
21 April 2021 19:30,1369,869,All Island
21 April 2021 19:45,1325,856,All Island
21 April 2021 20:00,1280,879,All Island
21 April 2021 20:15,1248,933,All Island
21 April 2021 20:30,1217,1001,All Island
21 April 2021 20:45,1185,1082,All Island
21 April 2021 21:00,1154,1165,All Island
21 April 2021 21:15,1160,1196,All Island
21 April 2021 21:30,1167,1220,All Island
21 April 2021 21:45,1174,1275,All Island
21 April 2021 22:00,1180,1307,All Island
21 April 2021 22:15,1205,1369,All Island
21 April 2021 22:30,1230,1361,All Island
21 April 2021 22:45,1254,1368,All Island
21 April 2021 23:00,1279,1416,All Island
21 April 2021 23:15,1318,1398,All Island
21 April 2021 23:30,1356,1405,All Island
21 April 2021 23:45,1395,1398,All Island
22 April 2021 00:00,1433,1412,All Island
22 April 2021 00:15,1450,1382,All Island
22 April 2021 00:30,1467,1387,All Island
22 April 2021 00:45,1485,1370,All Island
22 April 2021 01:00,1463,1388,All Island
22 April 2021 01:15,1473,1403,All Island
22 April 2021 01:30,1483,1384,All Island
22 April 2021 01:45,1492,1366,All Island
22 April 2021 02:00,1502,1361,All Island
22 April 2021 02:15,1504,1351,All Island
22 April 2021 02:30,1506,1321,All Island
22 April 2021 02:45,1508,1277,All Island
22 April 2021 03:00,1510,1251,All Island
22 April 2021 03:15,1504,1233,All Island
22 April 2021 03:30,1499,1203,All Island
22 April 2021 03:45,1493,1142,All Island
22 April 2021 04:00,1487,1069,All Island
22 April 2021 04:15,1480,1037,All Island
22 April 2021 04:30,1473,996,All Island
22 April 2021 04:45,1466,987,All Island
22 April 2021 05:00,1458,972,All Island
22 April 2021 05:15,1470,966,All Island
22 April 2021 05:30,1482,961,All Island
22 April 2021 05:45,1493,948,All Island
22 April 2021 06:00,1505,1011,All Island
22 April 2021 06:15,1525,1018,All Island
22 April 2021 06:30,1546,1035,All Island
22 April 2021 06:45,1567,1050,All Island
22 April 2021 07:00,1588,1040,All Island
22 April 2021 07:15,1608,1052,All Island
22 April 2021 07:30,1629,1062,All Island
22 April 2021 07:45,1649,1033,All Island
22 April 2021 08:00,1670,1023,All Island
22 April 2021 08:15,1667,1020,All Island
22 April 2021 08:30,1664,1049,All Island
22 April 2021 08:45,1662,1068,All Island
22 April 2021 09:00,1655,1062,All Island
22 April 2021 09:15,1656,1091,All Island
22 April 2021 09:30,1657,1131,All Island
22 April 2021 09:45,1658,1173,All Island
22 April 2021 10:00,1659,1210,All Island
22 April 2021 10:15,1655,1217,All Island
22 April 2021 10:30,1651,1196,All Island
22 April 2021 10:45,1648,1186,All Island
22 April 2021 11:00,1644,1233,All Island
22 April 2021 11:15,1652,1307,All Island
22 April 2021 11:30,1661,1363,All Island
22 April 2021 11:45,1670,1390,All Island
22 April 2021 12:00,1678,1452,All Island
22 April 2021 12:15,1663,1477,All Island
22 April 2021 12:30,1649,1511,All Island
22 April 2021 12:45,1634,1503,All Island
22 April 2021 13:00,1513,1496,All Island
22 April 2021 13:15,1501,1559,All Island
22 April 2021 13:30,1489,1496,All Island
22 April 2021 13:45,1478,1500,All Island
22 April 2021 14:00,1466,1532,All Island
22 April 2021 14:15,1476,1532,All Island
22 April 2021 14:30,1486,1510,All Island
22 April 2021 14:45,1497,1491,All Island
22 April 2021 15:00,1507,1487,All Island
22 April 2021 15:15,1511,1454,All Island
22 April 2021 15:30,1515,1469,All Island
22 April 2021 15:45,1520,1419,All Island
22 April 2021 16:00,1524,1373,All Island
22 April 2021 16:15,1516,1368,All Island
22 April 2021 16:30,1508,1338,All Island
22 April 2021 16:45,1500,1340,All Island
22 April 2021 17:00,1495,1352,All Island
22 April 2021 17:15,1508,1342,All Island
22 April 2021 17:30,1521,1351,All Island
22 April 2021 17:45,1534,1441,All Island
22 April 2021 18:00,1547,1428,All Island
22 April 2021 18:15,1554,1442,All Island
